step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3032088,3.0122759342193604,0.0,0.0,289
2,1,1,2.2987251,3.975342273712158,0.8894541263580322,0.003972053527832031,289
3,1,1,2.294939,4.040096044540405,0.9050979614257812,0.004246950149536133,289
4,1,1,2.293456,4.097254514694214,0.9142200946807861,0.004514932632446289,289
5,1,2,2.27277,4.999068737030029,1.7532601356506348,0.0047760009765625,289
6,1,2,2.2291923,5.060923337936401,1.7654941082000732,0.0050427913665771484,289
7,1,2,2.1926188,5.118322134017944,1.7763550281524658,0.005304574966430664,289
8,1,3,2.085464,5.988006353378296,2.5823471546173096,0.005565643310546875,289
9,1,3,1.9030187,6.046896696090698,2.593301296234131,0.00583958625793457,289
10,1,3,1.773865,6.105708837509155,2.6042864322662354,0.0061016082763671875,289
11,1,4,1.6490822,6.985502481460571,3.419889450073242,0.006363630294799805,289
12,1,4,1.5552912,7.042875528335571,3.4289915561676025,0.0066356658935546875,289
13,1,4,1.7186098,7.101711750030518,3.440033435821533,0.006894588470458984,289
14,1,5,1.5984881,8.069099426269531,4.344651222229004,0.00716853141784668,289
15,2,5,1.1176543,8.12521767616272,4.350912094116211,0.007445335388183594,289
16,2,5,1.0821991,8.182973623275757,4.361058235168457,0.007718324661254883,289
17,2,5,1.0397078,8.241676092147827,4.371261119842529,0.007986307144165039,289
18,2,6,0.9542147,9.133268117904663,5.197144031524658,0.008257150650024414,289
19,2,6,0.69486344,9.190858364105225,5.207087993621826,0.008533954620361328,289
20,2,6,0.73597115,9.24970030784607,5.218174934387207,0.008801937103271484,289
21,2,6,0.6761733,9.306413888931274,5.227674961090088,0.00907278060913086,289
22,2,7,0.72637486,10.198324203491211,6.05391788482666,0.009351968765258789,289
23,2,7,0.47406888,10.256860971450806,6.064610719680786,0.009640932083129883,289
24,2,7,0.45431316,10.31581163406372,6.075743675231934,0.009907960891723633,289
25,2,7,0.62060326,10.372178554534912,6.0859215259552,0.010176897048950195,289
26,2,8,0.6053083,11.377113103866577,7.026717662811279,0.01045370101928711,289
27,2,8,0.5051408,11.435405969619751,7.035740852355957,0.01072072982788086,289
28,2,8,0.3609406,11.493695735931396,7.046162843704224,0.010977745056152344,289
29,3,8,0.3478447,11.550055980682373,7.053246974945068,0.011256933212280273,289
30,3,8,0.27075043,11.609496831893921,7.066684007644653,0.01153707504272461,289
31,3,9,0.42127347,12.484779357910156,7.878911018371582,0.01180410385131836,289
32,3,9,0.29580548,12.544004678726196,7.889481067657471,0.012082099914550781,289
33,3,9,0.2878403,12.600457668304443,7.898576974868774,0.012349128723144531,289
34,3,9,0.3677381,12.659114837646484,7.908951044082642,0.012636184692382812,289
35,3,9,0.32693768,12.714760065078735,7.916418075561523,0.012907266616821289,289
36,3,10,0.29689652,13.593752145767212,8.731950998306274,0.013179302215576172,289
37,3,10,0.26954034,13.651580572128296,8.739711999893188,0.013454198837280273,289
38,3,10,0.23483124,13.70975399017334,8.748998165130615,0.013729333877563477,289
39,3,10,0.21021783,13.767517566680908,8.75997018814087,0.013996124267578125,289
40,3,10,0.33074307,13.825372695922852,8.771624326705933,0.01427316665649414,289
41,3,10,0.3326189,13.883878469467163,8.783084154129028,0.014541149139404297,289
42,3,11,0.3209325,14.758784055709839,9.59365725517273,0.01481008529663086,289
43,3,11,0.10764324,14.816961526870728,9.601852416992188,0.015099287033081055,289
44,4,11,0.29196954,14.872669696807861,9.608663320541382,0.01537322998046875,289
45,4,11,0.14866185,14.933910369873047,9.623627424240112,0.0156400203704834,289
46,4,11,0.18463296,14.991278409957886,9.63539457321167,0.01590895652770996,289
47,4,11,0.3085123,15.049449443817139,9.647423505783081,0.016186952590942383,289
48,4,12,0.22675371,15.914364576339722,10.447866439819336,0.016463041305541992,289
49,4,12,0.20131601,15.972938060760498,10.457524538040161,0.01674199104309082,289
50,4,12,0.13708101,16.0327467918396,10.467610597610474,0.01702594757080078,289
51,4,12,0.19790722,16.090455532073975,10.47788381576538,0.017284870147705078,289
52,4,12,0.29958448,16.14785146713257,10.487568855285645,0.017553091049194336,289
53,4,12,0.124291755,16.206707000732422,10.497627973556519,0.01782822608947754,289
54,4,13,0.16444911,17.103670120239258,11.329248189926147,0.018094301223754883,289
55,4,13,0.15280992,17.160563468933105,11.335598230361938,0.018369436264038086,289
56,4,13,0.13468623,17.217560052871704,11.344374179840088,0.01863837242126465,289
57,4,13,0.15379213,17.274784803390503,11.354578018188477,0.018911361694335938,289
58,5,13,0.15989,17.32999849319458,11.361528158187866,0.019185304641723633,289
59,5,13,0.08348533,17.38834547996521,11.37425708770752,0.019451141357421875,289
60,5,13,0.09656505,17.447688817977905,11.386797189712524,0.019711017608642578,289
61,5,14,0.1949053,18.317854642868042,12.193124055862427,0.019984006881713867,289
62,5,14,0.057368305,18.375903606414795,12.205724239349365,0.020251035690307617,289
63,5,14,0.06262112,18.43297553062439,12.216768264770508,0.020521163940429688,289
64,5,14,0.17420195,18.49117374420166,12.229145288467407,0.020786285400390625,289
65,5,14,0.03573352,18.549821138381958,12.241544246673584,0.021050214767456055,289
66,5,14,0.19761288,18.607048749923706,12.252375364303589,0.021329164505004883,289
67,5,14,0.10670968,18.66489005088806,12.262248277664185,0.021590232849121094,289
68,5,15,0.1739999,19.532983779907227,13.066214323043823,0.021856307983398438,289
69,5,15,0.080583535,19.59100317955017,13.074729442596436,0.02212238311767578,289
70,5,15,0.077282526,19.64984917640686,13.085516452789307,0.022381305694580078,289
71,5,15,0.13086331,19.706788778305054,13.093376398086548,0.022651195526123047,289
