step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.299224,2.640087842941284,0.0,0.0,130
2,1,1,2.3562088,4.820732355117798,0.21146082878112793,1.8808491230010986,130
3,1,1,2.2905507,4.925386190414429,0.21393465995788574,1.9193031787872314,130
4,1,1,2.2945554,5.030045032501221,0.22242975234985352,1.9518921375274658,130
5,1,1,2.2934537,5.133840322494507,0.23147177696228027,1.984560251235962,130
6,1,1,2.2960637,5.238597631454468,0.23744893074035645,2.019268274307251,130
7,1,1,2.2726328,5.34099555015564,0.2462930679321289,2.052943229675293,130
8,1,1,2.2568612,5.447162866592407,0.2519049644470215,2.091442346572876,130
9,1,1,2.2952323,5.554521799087524,0.26155591011047363,2.125798463821411,130
10,1,1,2.2324433,5.657890796661377,0.2693300247192383,2.158348560333252,130
11,1,1,2.2112095,5.760841131210327,0.2721681594848633,2.19700288772583,130
12,1,1,2.1082716,5.86267614364624,0.27884602546691895,2.2296626567840576,130
13,1,1,2.0460134,5.966193675994873,0.2863750457763672,2.2635207176208496,130
14,1,1,1.8843567,6.070597171783447,0.29635024070739746,2.296055555343628,130
15,1,1,1.6032743,6.172402381896973,0.3022022247314453,2.3303515911102295,130
16,1,1,1.6115538,6.276270627975464,0.31197142601013184,2.3629837036132812,130
17,1,1,1.3466204,6.379590272903442,0.3195953369140625,2.3969638347625732,130
18,1,1,1.4984484,6.482564210891724,0.3262042999267578,2.4334475994110107,130
19,1,1,1.1660928,6.588437557220459,0.3361184597015381,2.46756649017334,130
20,1,1,1.0983156,6.691960573196411,0.34250760078430176,2.501873254776001,130
21,1,1,0.987063,6.795675754547119,0.3540365695953369,2.533665418624878,130
22,1,1,0.90092146,6.898516416549683,0.3592865467071533,2.567911386489868,130
23,1,1,0.82951206,7.0008697509765625,0.3664114475250244,2.6026182174682617,130
24,1,1,0.80245614,7.104855298995972,0.3730154037475586,2.63751220703125,130
25,1,1,0.7577675,7.208296775817871,0.38096141815185547,2.671408176422119,130
26,1,1,0.8737333,7.313373327255249,0.39197540283203125,2.70332407951355,130
27,1,1,0.62341446,7.4186530113220215,0.40467238426208496,2.7346861362457275,130
28,1,1,0.5096525,7.523667335510254,0.41669440269470215,2.7652840614318848,130
29,1,1,0.8488936,7.628080606460571,0.42441725730895996,2.7986879348754883,130
30,1,1,0.6685815,7.731813192367554,0.43291139602661133,2.832573890686035,130
31,1,1,0.6717056,7.835673093795776,0.44024658203125,2.866314649581909,130
32,1,1,0.58358914,7.939422130584717,0.4488813877105713,2.9003355503082275,130
33,1,1,0.6056165,8.042750597000122,0.45486950874328613,2.9348785877227783,130
34,1,1,0.5843047,8.144472122192383,0.4642164707183838,2.9653286933898926,130
35,1,1,0.5332777,8.24821925163269,0.47470641136169434,2.9961397647857666,130
36,1,1,0.58413476,8.351776599884033,0.4804694652557373,3.032407760620117,130
37,1,1,0.49325988,8.454935550689697,0.4861416816711426,3.0664608478546143,130
38,1,1,0.50335443,8.55718994140625,0.4962637424468994,3.097303867340088,130
39,1,1,0.51127946,8.660478830337524,0.5047237873077393,3.12930965423584,130
40,1,1,0.4911303,8.763094902038574,0.513969898223877,3.160698652267456,130
41,1,1,0.333412,8.865672588348389,0.5226757526397705,3.192967414855957,130
