step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.302208,2.30194091796875,0.0,0.0,210
2,1,1,2.3009188,9.036919355392456,2.0617191791534424,4.591050863265991,210
3,1,1,2.295672,9.148626565933228,2.0774221420288086,4.625290870666504,210
4,1,1,2.2893946,9.257224082946777,2.0938191413879395,4.653787851333618,210
5,1,1,2.246848,9.365149736404419,2.109823226928711,4.682100772857666,210
6,1,1,2.3165288,9.472782850265503,2.122464179992676,4.7095606327056885,210
7,1,1,2.2474134,9.58164644241333,2.1346333026885986,4.737443923950195,210
8,1,1,2.2175097,9.690602540969849,2.151745319366455,4.76682710647583,210
9,1,1,2.2089589,9.79960298538208,2.1639153957366943,4.79992413520813,210
10,1,1,2.1085458,9.907692193984985,2.1758193969726562,4.8285112380981445,210
11,1,1,2.11083,10.015007734298706,2.186856269836426,4.857959270477295,210
12,1,1,1.9329383,10.122595310211182,2.202928304672241,4.888774156570435,210
13,1,1,1.6995924,10.23046875,2.2150774002075195,4.9214582443237305,210
14,1,1,1.8090801,10.338396072387695,2.230168342590332,4.950940370559692,210
15,1,1,1.5844858,10.446236848831177,2.2430412769317627,4.9830873012542725,210
16,1,1,1.1959044,10.555579900741577,2.2596521377563477,5.0154712200164795,210
17,1,1,1.1071525,10.663163185119629,2.274088144302368,5.04594612121582,210
18,1,1,1.2298751,10.77272891998291,2.2914350032806396,5.075422525405884,210
19,1,1,1.3186989,10.882083177566528,2.3079299926757812,5.105124473571777,210
20,1,1,1.0038147,10.98999810218811,2.3194570541381836,5.136841535568237,210
21,1,1,0.9492424,11.097747325897217,2.334650993347168,5.167158603668213,210
22,1,1,0.77775276,11.205898523330688,2.3448610305786133,5.202466726303101,210
23,1,1,0.7275496,11.314714670181274,2.3621649742126465,5.231478691101074,210
24,1,1,0.8593002,11.424795389175415,2.3782100677490234,5.260769844055176,210
25,1,1,0.77722865,11.533111095428467,2.392016887664795,5.29191780090332,210
26,1,1,0.8170279,11.640362977981567,2.405924081802368,5.322224855422974,210
27,1,1,0.6775168,11.749048471450806,2.4183449745178223,5.357030868530273,210
28,1,1,0.79310936,11.856330633163452,2.4347050189971924,5.385523080825806,210
29,1,1,0.7039556,11.96456265449524,2.4482011795043945,5.416837930679321,210
30,2,1,0.5186869,12.061404943466187,2.45194935798645,5.447375059127808,210
31,2,1,0.5795369,12.169586896896362,2.466109275817871,5.4785332679748535,210
32,2,1,0.46322942,12.2778000831604,2.483988046646118,5.504922389984131,210
33,2,1,0.51946497,12.386360168457031,2.49855899810791,5.5360753536224365,210
34,2,1,0.53720856,12.4932861328125,2.513988971710205,5.564423322677612,210
35,2,1,0.57753325,12.604169368743896,2.5300979614257812,5.599644184112549,210
36,2,1,0.5447211,12.710957288742065,2.5416250228881836,5.631398439407349,210
37,2,1,0.6141432,12.81960153579712,2.557868003845215,5.659327507019043,210
38,2,1,0.40053827,12.929517269134521,2.571938991546631,5.691360712051392,210
39,2,1,0.31621826,13.03834056854248,2.581541061401367,5.726395606994629,210
40,2,1,0.37447473,13.145518064498901,2.5933659076690674,5.7551445960998535,210
