epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,2,0.9054999947547913,0.5452370047569275,13.837113618850708,0.4818110466003418,5.309581518173218,143
2,116,3,0.9710000157356262,0.09457297623157501,22.071868419647217,0.7719323635101318,8.854144096374512,143
3,175,4,0.9864000082015991,0.04044509306550026,30.46586036682129,1.0661325454711914,12.540592193603516,143
4,233,4,0.9864000082015991,0.04044509306550026,38.53481364250183,1.1982994079589844,16.17537832260132,143
5,291,5,0.9907000064849854,0.028723232448101044,46.73931121826172,1.4835636615753174,19.787060022354126,143
6,350,6,0.991599977016449,0.023916983976960182,55.148505449295044,1.7804503440856934,23.357518196105957,143
7,408,6,0.991599977016449,0.023916983976960182,63.2683424949646,1.9158391952514648,26.901287078857422,143
8,466,7,0.9929999709129333,0.023022834211587906,71.52296710014343,2.2022409439086914,30.49090266227722,143
9,525,7,0.9929999709129333,0.023022834211587906,79.73970437049866,2.3362338542938232,34.173768281936646,143
10,583,8,0.9943000078201294,0.019825110211968422,87.96550488471985,2.6265323162078857,37.787501096725464,143
11,642,8,0.9943000078201294,0.019825110211968422,96.15049576759338,2.762794256210327,41.456109285354614,143
12,700,9,0.9944999814033508,0.01879497803747654,104.36774063110352,3.0500032901763916,45.06345343589783,143
13,758,9,0.9944999814033508,0.01879497803747654,112.40028929710388,3.1838443279266357,48.676735401153564,143
14,817,10,0.9944999814033508,0.01956428587436676,120.76903367042542,3.474199056625366,52.30436396598816,143
15,875,10,0.9944999814033508,0.01956428587436676,128.83275508880615,3.6117846965789795,55.84830045700073,143
16,933,11,0.9945999979972839,0.018773823976516724,137.0767104625702,3.909257173538208,59.40624403953552,143
17,992,12,0.995199978351593,0.018102426081895828,145.46830248832703,4.202697515487671,63.04379749298096,143
18,1050,12,0.995199978351593,0.018102426081895828,153.56847739219666,4.339585542678833,66.59613275527954,143
19,1109,13,0.9957000017166138,0.01669500395655632,161.99638628959656,4.635194778442383,70.19282579421997,143
20,1167,13,0.9957000017166138,0.01669500395655632,170.04556894302368,4.766957998275757,73.8260612487793,143
21,1225,14,0.9952999949455261,0.018097860738635063,178.29317617416382,5.056448221206665,77.49400091171265,143
22,1284,14,0.9952999949455261,0.018097860738635063,186.49857926368713,5.196460962295532,81.19720983505249,143
23,1342,15,0.9955000281333923,0.01863369159400463,194.74093985557556,5.483720541000366,84.76566553115845,143
24,1400,15,0.9955000281333923,0.01863369159400463,202.7680947780609,5.612782716751099,88.38791012763977,143
25,1459,16,0.9957000017166138,0.016964366659522057,211.0991871356964,5.8983473777771,92.04728865623474,143
26,1517,16,0.9957000017166138,0.016964366659522057,219.12191486358643,6.030826807022095,95.65796136856079,143
27,1576,17,0.9951000213623047,0.01944846101105213,227.48267078399658,6.323822021484375,99.30459403991699,143
28,1634,17,0.9951000213623047,0.01944846101105213,235.5243194103241,6.455836772918701,102.87098217010498,143
29,1692,18,0.9954000115394592,0.019259534776210785,243.75123929977417,6.743212699890137,106.43326091766357,143
30,1751,18,0.9954000115394592,0.019259534776210785,251.92768955230713,6.878777027130127,110.04999661445618,143
31,1809,19,0.9958000183105469,0.02002716436982155,260.1907334327698,7.168850660324097,113.58400321006775,143
32,1867,19,0.9958000183105469,0.02002716436982155,268.3229675292969,7.305135488510132,117.13958311080933,143
33,1926,20,0.9948999881744385,0.019007667899131775,276.7339918613434,7.596227169036865,120.80128383636475,143
34,1984,21,0.9959999918937683,0.01890181191265583,284.99817085266113,7.886702299118042,124.39148879051208,143
35,2043,21,0.9959999918937683,0.01890181191265583,293.1741898059845,8.018279314041138,128.05677032470703,143
36,2101,22,0.995199978351593,0.02191244810819626,301.44746017456055,8.307079076766968,131.6708424091339,143
37,2159,22,0.995199978351593,0.02191244810819626,309.4817054271698,8.439258813858032,135.31406331062317,143
38,2218,23,0.9962000250816345,0.018352488055825233,317.8473629951477,8.731913328170776,139.00513339042664,143
39,2276,23,0.9962000250816345,0.018352488055825233,325.9407455921173,8.870381593704224,142.49720931053162,143
40,2334,24,0.9954000115394592,0.01953492872416973,334.1694567203522,9.164166688919067,146.0208022594452,143
41,2393,24,0.9954000115394592,0.01953492872416973,342.3382782936096,9.303715705871582,149.618745803833,143
42,2451,25,0.9955999851226807,0.021783022210001945,350.5603811740875,9.592251062393188,153.16106915473938,143
43,2510,26,0.9954000115394592,0.02218138612806797,358.92450499534607,9.884913206100464,156.79803609848022,143
44,2568,26,0.9954000115394592,0.02218138612806797,366.9685869216919,10.023701190948486,160.2781834602356,143
45,2626,27,0.9959999918937683,0.021713925525546074,375.1598467826843,10.318340539932251,163.8482608795166,143
46,2685,27,0.9959999918937683,0.021713925525546074,383.3233482837677,10.461112976074219,167.4383430480957,143
47,2743,28,0.9957000017166138,0.0249800905585289,391.50391936302185,10.749873161315918,170.98673605918884,143
48,2801,29,0.9958000183105469,0.019336748868227005,399.7014970779419,11.041442632675171,174.55971217155457,143
49,2860,30,0.9957000017166138,0.02124953828752041,408.0462372303009,11.341150045394897,178.1813657283783,143
50,2918,30,0.9957000017166138,0.02124953828752041,416.0781497955322,11.476955890655518,181.74494671821594,143
