epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.617900013923645,1.9569048881530762,14.248222827911377,5.1254496574401855,5.466078758239746,283
2,58,3,0.8634999990463257,0.488186776638031,17.901345252990723,6.179837942123413,6.475116014480591,283
3,87,4,0.9532999992370605,0.15808047354221344,21.711443662643433,7.403818607330322,7.461212158203125,283
4,116,4,0.9532999992370605,0.15808047354221344,24.485814809799194,7.5744099617004395,8.44120192527771,283
5,146,5,0.9714999794960022,0.08829442411661148,28.385687828063965,8.811387777328491,9.459620714187622,283
6,175,5,0.9714999794960022,0.08829442411661148,31.171430826187134,9.009590864181519,10.46745753288269,283
7,204,5,0.9714999794960022,0.08829442411661148,33.956039905548096,9.227186441421509,11.459816217422485,283
8,233,6,0.979200005531311,0.062252476811409,37.580944299697876,10.277693748474121,12.474231481552124,283
9,263,6,0.979200005531311,0.062252476811409,40.46317720413208,10.551249265670776,13.519119262695312,283
10,292,7,0.9836999773979187,0.050692882388830185,44.04144287109375,11.546902894973755,14.5380539894104,283
11,321,7,0.9836999773979187,0.050692882388830185,46.801021575927734,11.739213705062866,15.542621850967407,283
12,350,7,0.9836999773979187,0.050692882388830185,49.57954692840576,11.918667078018188,16.578214406967163,283
13,379,8,0.9868999719619751,0.043065425008535385,53.169527769088745,12.952254295349121,17.58902645111084,283
14,409,8,0.9868999719619751,0.043065425008535385,56.05114793777466,13.188183546066284,18.64033317565918,283
15,438,9,0.9884999990463257,0.03877342492341995,59.650282859802246,14.246912240982056,19.63120150566101,283
16,467,9,0.9884999990463257,0.03877342492341995,62.3985538482666,14.448856592178345,20.639474868774414,283
17,496,9,0.9884999990463257,0.03877342492341995,65.15635251998901,14.686142206192017,21.64034342765808,283
18,526,10,0.9894999861717224,0.03452659398317337,68.80624508857727,15.66241192817688,22.69257926940918,283
19,555,10,0.9894999861717224,0.03452659398317337,71.57891178131104,15.88389253616333,23.702816247940063,283
20,584,10,0.9894999861717224,0.03452659398317337,74.35997676849365,16.07254409790039,24.705921411514282,283
21,613,11,0.9912999868392944,0.03238196671009064,77.93242454528809,17.033180713653564,25.72603416442871,283
22,643,11,0.9912999868392944,0.03238196671009064,80.79354119300842,17.284259796142578,26.78129529953003,283
23,672,11,0.9912999868392944,0.03238196671009064,83.56738066673279,17.557478427886963,27.763702869415283,283
24,701,12,0.9912999868392944,0.029849456623196602,87.16864824295044,18.623706817626953,28.763570547103882,283
25,730,12,0.9912999868392944,0.029849456623196602,89.94764614105225,18.87164545059204,29.770106315612793,283
26,759,13,0.9922999739646912,0.028370171785354614,93.5395827293396,19.90673279762268,30.785032272338867,283
27,789,13,0.9922999739646912,0.028370171785354614,96.4052906036377,20.165459632873535,31.82787013053894,283
28,818,13,0.9922999739646912,0.028370171785354614,99.1608817577362,20.401047945022583,32.844444036483765,283
29,847,14,0.9925000071525574,0.027824463322758675,102.68500471115112,21.371087074279785,33.865962505340576,283
30,876,14,0.9925000071525574,0.027824463322758675,105.4237494468689,21.555842399597168,34.87702393531799,283
31,906,14,0.9925000071525574,0.027824463322758675,108.30150294303894,21.80737328529358,35.92495679855347,283
32,935,15,0.9926000237464905,0.024258911609649658,111.8361873626709,22.810949325561523,36.91410827636719,283
33,964,15,0.9926000237464905,0.024258911609649658,114.60660743713379,23.10679006576538,37.86348295211792,283
34,993,15,0.9926000237464905,0.024258911609649658,117.35963582992554,23.3274142742157,38.8599214553833,283
35,1023,16,0.9932000041007996,0.0253737922757864,121.01142692565918,24.3698410987854,39.8683717250824,283
36,1052,16,0.9932000041007996,0.0253737922757864,123.77858829498291,24.64229154586792,40.82574796676636,283
37,1081,16,0.9932000041007996,0.0253737922757864,126.52712321281433,24.90942096710205,41.77178192138672,283
38,1110,17,0.9925000071525574,0.025278329849243164,130.0502827167511,25.91253924369812,42.74369835853577,283
39,1139,17,0.9925000071525574,0.025278329849243164,132.79053139686584,26.1932315826416,43.69076752662659,283
40,1169,18,0.9934999942779541,0.02256673201918602,136.44155502319336,27.238040685653687,44.69509983062744,283
41,1198,18,0.9934999942779541,0.02256673201918602,139.22607517242432,27.49961256980896,45.68449640274048,283
42,1227,18,0.9934999942779541,0.02256673201918602,141.99191617965698,27.762205362319946,46.66394090652466,283
43,1256,19,0.9934999942779541,0.023290425539016724,145.57009387016296,28.860467195510864,47.614569425582886,283
44,1286,19,0.9934999942779541,0.023290425539016724,148.42796158790588,29.14963436126709,48.60358262062073,283
45,1315,19,0.9934999942779541,0.023290425539016724,151.2244679927826,29.451107263565063,49.571672201156616,283
46,1344,20,0.9936000108718872,0.022817790508270264,154.80367374420166,30.517364501953125,50.548341512680054,283
47,1373,20,0.9936000108718872,0.022817790508270264,157.54319596290588,30.74012780189514,51.53040528297424,283
48,1402,20,0.9936000108718872,0.022817790508270264,160.29677891731262,30.98600125312805,52.52069115638733,283
49,1432,21,0.9943000078201294,0.021271804347634315,163.98092031478882,32.028740882873535,53.562113523483276,283
50,1461,21,0.9943000078201294,0.021271804347634315,166.74711632728577,32.249507188797,54.54489278793335,283
