epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,30,0.9824000000953674,0.057923853397369385,14.194895029067993,5.7390172481536865,0.034476518630981445,28
2,234,53,0.9890000224113464,0.02983717992901802,24.64306926727295,10.379148960113525,0.06546354293823242,28
3,351,76,0.9919999837875366,0.025590837001800537,35.12321639060974,15.032898426055908,0.09632444381713867,28
4,468,99,0.9926999807357788,0.023851647973060608,45.548333168029785,19.621530771255493,0.12739205360412598,28
5,585,121,0.992900013923645,0.02205294743180275,56.05161476135254,24.349095344543457,0.1582624912261963,28
6,702,143,0.9934999942779541,0.01810515858232975,66.31937766075134,28.813782691955566,0.18932533264160156,28
7,820,165,0.995199978351593,0.016600243747234344,76.67331576347351,33.237247943878174,0.22140192985534668,28
8,937,186,0.9940000176429749,0.02037828601896763,86.79674911499023,37.48801946640015,0.2532479763031006,28
9,1054,207,0.9933000206947327,0.020723430439829826,96.8873381614685,41.76104736328125,0.2845132350921631,28
10,1171,228,0.9933000206947327,0.02116916887462139,107.13851165771484,46.26850461959839,0.3152656555175781,28
11,1288,249,0.9940000176429749,0.020707476884126663,117.4206428527832,50.75481152534485,0.34662294387817383,28
12,1405,271,0.9944000244140625,0.02144571952521801,127.82254147529602,55.23176646232605,0.37895727157592773,28
13,1523,293,0.9944000244140625,0.021926503628492355,138.20318984985352,59.73465895652771,0.41043925285339355,28
14,1640,313,0.9937000274658203,0.020843932405114174,148.1146216392517,63.83230805397034,0.4421885013580322,28
15,1757,333,0.9940000176429749,0.021763363853096962,158.00909399986267,67.90102052688599,0.4740865230560303,28
16,1874,355,0.994700014591217,0.02434518188238144,168.27511310577393,72.34244227409363,0.5050737857818604,28
17,1991,378,0.9937999844551086,0.02671845443546772,178.687979221344,76.95471620559692,0.5359282493591309,28
18,2108,398,0.9940000176429749,0.023864002898335457,188.58369612693787,81.11321425437927,0.5668110847473145,28
19,2226,418,0.9948999881744385,0.02052224799990654,198.55314326286316,85.21147322654724,0.598707914352417,28
20,2343,438,0.9941999912261963,0.024101542308926582,208.4417724609375,89.30091309547424,0.6305701732635498,28
21,2460,459,0.9945999979972839,0.02320745773613453,218.52845644950867,93.63920569419861,0.661231517791748,28
22,2577,481,0.9945999979972839,0.020890414714813232,228.8183629512787,98.05974769592285,0.6927862167358398,28
23,2694,500,0.995199978351593,0.026332581415772438,238.54145550727844,102.0716781616211,0.7234921455383301,28
24,2811,524,0.9932000041007996,0.03444119542837143,249.1612524986267,106.81404781341553,0.7547802925109863,28
25,2928,546,0.9944999814033508,0.026656582951545715,259.4034903049469,111.28078198432922,0.7855894565582275,28
26,3046,567,0.9948999881744385,0.026502083986997604,269.5277442932129,115.50314855575562,0.8177769184112549,28
27,3163,588,0.9943000078201294,0.03018788807094097,279.5899908542633,119.77021503448486,0.8490726947784424,28
28,3280,608,0.9955000281333923,0.021652502939105034,289.53463101387024,123.93127393722534,0.8803560733795166,28
29,3397,626,0.9939000010490417,0.03129107877612114,299.14624071121216,127.81129097938538,0.9112808704376221,28
30,3514,644,0.9954000115394592,0.02696198970079422,308.7526979446411,131.70340728759766,0.9422011375427246,28
31,3631,670,0.9947999715805054,0.026930050924420357,319.7534167766571,136.83950090408325,0.973071813583374,28
32,3749,693,0.995199978351593,0.02101185917854309,330.2291076183319,141.43345618247986,1.0046043395996094,28
33,3866,712,0.9955999851226807,0.024161288514733315,340.1736195087433,145.5936644077301,1.035930871963501,28
34,3983,731,0.995199978351593,0.02492760680615902,350.2268023490906,149.85442066192627,1.06727933883667,28
35,4100,752,0.9936000108718872,0.02738736942410469,360.444659948349,154.2634265422821,1.098341941833496,28
36,4217,775,0.9955000281333923,0.019233107566833496,371.15680050849915,159.1959981918335,1.1292235851287842,28
37,4334,798,0.9944999814033508,0.027571436017751694,381.9467017650604,164.12394785881042,1.1606693267822266,28
38,4452,826,0.9950000047683716,0.020546209067106247,393.47391867637634,169.70306658744812,1.191706657409668,28
39,4569,845,0.9948999881744385,0.025383353233337402,403.51018476486206,173.9438271522522,1.2232134342193604,28
40,4686,858,0.9943000078201294,0.034243229776620865,412.24125361442566,177.05714201927185,1.254021406173706,28
41,4803,885,0.9945999979972839,0.024679390713572502,423.3379373550415,182.28783702850342,1.2850689888000488,28
42,4920,905,0.9945999979972839,0.027445590123534203,433.21953892707825,186.3802206516266,1.3161594867706299,28
43,5037,929,0.995199978351593,0.028015747666358948,443.79663610458374,191.07746934890747,1.3476519584655762,28
44,5154,950,0.9950000047683716,0.02588752470910549,453.8735601902008,195.26920557022095,1.3797752857208252,28
45,5272,974,0.9939000010490417,0.028147796168923378,464.5475447177887,199.85946011543274,1.413792610168457,28
46,5389,995,0.9947999715805054,0.02418489381670952,474.62449169158936,204.02911186218262,1.4465327262878418,28
47,5506,1018,0.9943000078201294,0.03303921967744827,485.03828954696655,208.50604248046875,1.479053020477295,28
48,5623,1042,0.9958000183105469,0.023997515439987183,495.5770812034607,213.2274088859558,1.5098676681518555,28
49,5740,1065,0.9945999979972839,0.03087758459150791,506.01266717910767,217.7660050392151,1.5421538352966309,28
50,5857,1091,0.9937999844551086,0.038333117961883545,516.9193978309631,222.77563071250916,1.5733733177185059,28
