step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3041787,2.138139247894287,0.0,0.0,43
2,1,1,2.3042855,2.3938148021698,0.18120384216308594,0.007447004318237305,43
3,1,1,2.300805,2.450441360473633,0.1875896453857422,0.007721900939941406,43
4,1,1,2.2897768,2.5074360370635986,0.19355559349060059,0.007995843887329102,43
5,1,1,2.3054214,2.567103862762451,0.19731640815734863,0.008322000503540039,43
6,1,1,2.279695,2.623891592025757,0.2044973373413086,0.008650064468383789,43
7,1,1,2.279022,2.679934501647949,0.20993733406066895,0.008977174758911133,43
8,1,1,2.2597504,2.7375500202178955,0.21520519256591797,0.009304285049438477,43
9,1,1,2.198276,2.795369863510132,0.2201242446899414,0.009627342224121094,43
10,1,1,2.1681309,2.8520944118499756,0.22396039962768555,0.009960412979125977,43
11,1,1,1.9741107,2.9082860946655273,0.23333239555358887,0.010224342346191406,43
12,1,1,2.0291238,2.9640064239501953,0.24189043045043945,0.010492324829101562,43
13,1,1,1.71563,3.020415782928467,0.24963045120239258,0.0107574462890625,43
14,1,1,1.5885675,3.0788450241088867,0.25351643562316895,0.011085271835327148,43
15,1,1,1.5815421,3.1334969997406006,0.25888538360595703,0.011410236358642578,43
16,1,1,1.5551009,3.190366506576538,0.26440930366516113,0.011747360229492188,43
17,1,1,1.3362272,3.247002601623535,0.26869940757751465,0.01207423210144043,43
18,1,1,1.1674478,3.3022043704986572,0.27106451988220215,0.012401103973388672,43
19,1,1,1.1131006,3.358248710632324,0.27674055099487305,0.012727975845336914,43
20,1,1,1.0183902,3.416724443435669,0.2822854518890381,0.013065099716186523,43
21,1,1,1.1861703,3.474184989929199,0.2870514392852783,0.013396978378295898,43
22,1,1,0.8143972,3.5302014350891113,0.29044651985168457,0.013724088668823242,43
23,1,1,0.882221,3.5853731632232666,0.29625558853149414,0.014055967330932617,43
24,1,1,0.93779635,3.642972946166992,0.30187344551086426,0.014383077621459961,43
25,1,1,0.8805229,3.7003133296966553,0.3066825866699219,0.01471710205078125,43
26,1,1,0.6913716,3.7560553550720215,0.3097805976867676,0.015043020248413086,43
27,1,1,0.8575483,3.8115451335906982,0.31544971466064453,0.015379190444946289,43
28,1,1,0.694803,3.8692543506622314,0.3208189010620117,0.01571202278137207,43
29,1,1,0.7458066,3.926727294921875,0.3255279064178467,0.01604485511779785,43
30,1,1,0.7993158,3.9826819896698,0.3289318084716797,0.016371965408325195,43
31,1,1,0.58029,4.038081645965576,0.33484387397766113,0.016708850860595703,43
32,1,1,0.7101263,4.095647573471069,0.340634822845459,0.017035961151123047,43
33,1,1,0.5756393,4.153021574020386,0.3455798625946045,0.017359018325805664,43
34,1,1,0.83258444,4.209372520446777,0.3494598865509033,0.017693042755126953,43
35,1,1,0.3986107,4.264194965362549,0.35547876358032227,0.01801896095275879,43
36,1,1,0.51196885,4.321841239929199,0.3611438274383545,0.01834392547607422,43
37,1,1,0.46037716,4.379441499710083,0.3660917282104492,0.0186769962310791,43
38,1,1,0.44482273,4.435153245925903,0.36940574645996094,0.01901102066040039,43
39,1,1,0.37520182,4.490510940551758,0.3752608299255371,0.019346952438354492,43
40,1,1,0.26949707,4.548123598098755,0.3809328079223633,0.019672870635986328,43
41,1,2,0.51561636,4.775715351104736,0.5386767387390137,0.01999688148498535,43
42,1,2,1.1669557,4.833042144775391,0.5424706935882568,0.0203399658203125,43
43,1,2,0.9614617,4.888773679733276,0.5490436553955078,0.020674943923950195,43
44,1,2,0.7732075,4.943563461303711,0.5575947761535645,0.020956993103027344,43
45,1,2,0.53298223,5.000194072723389,0.5628407001495361,0.021283864974975586,43
46,1,2,0.64406264,5.056856870651245,0.5671896934509277,0.021608829498291016,43
47,1,2,0.5903228,5.111692428588867,0.5730416774749756,0.021936893463134766,43
48,1,2,0.42453954,5.169327020645142,0.5785806179046631,0.0222628116607666,43
49,1,2,0.56699646,5.224773168563843,0.5857276916503906,0.022534847259521484,43
50,1,2,0.51805496,5.279932260513306,0.5960288047790527,0.02279973030090332,43
51,1,2,0.33663642,5.337271451950073,0.6054277420043945,0.023074865341186523,43
52,1,2,0.3381474,5.394043445587158,0.6109616756439209,0.02340984344482422,43
53,1,2,0.44361055,5.451981544494629,0.6163115501403809,0.02374577522277832,43
54,1,2,0.5363848,5.509559392929077,0.6214573383331299,0.02407383918762207,43
55,1,2,0.46198493,5.565473318099976,0.624974250793457,0.02442002296447754,43
56,1,2,0.43247196,5.621136665344238,0.6306912899017334,0.0247499942779541,43
57,1,2,0.37061816,5.679369688034058,0.6363084316253662,0.025076866149902344,43
58,1,2,0.33990923,5.7369701862335205,0.6412656307220459,0.025407791137695312,43
59,1,2,0.4947809,5.794597387313843,0.6458108425140381,0.025734901428222656,43
60,1,2,0.40446946,5.848676443099976,0.6522538661956787,0.026000022888183594,43
61,1,2,0.35180694,5.904700040817261,0.6606600284576416,0.02626800537109375,43
62,1,2,0.34352574,5.961232662200928,0.6685662269592285,0.026530981063842773,43
63,1,2,0.33988523,6.0171215534210205,0.679389238357544,0.026798009872436523,43
64,1,2,0.38924527,6.072937726974487,0.6884891986846924,0.02706313133239746,43
65,1,2,0.43883738,6.130152463912964,0.6964602470397949,0.0273282527923584,43
66,1,2,0.3787977,6.1857030391693115,0.7033603191375732,0.027608394622802734,43
67,1,2,0.1622152,6.241180181503296,0.7131602764129639,0.027874231338500977,43
68,1,2,0.20175487,6.298200368881226,0.7210953235626221,0.028142213821411133,43
69,1,2,0.12138889,6.3538031578063965,0.72796630859375,0.02841019630432129,43
70,1,2,0.525075,6.41012167930603,0.7374222278594971,0.02867913246154785,43
71,1,2,0.30897605,6.465506315231323,0.7459671497344971,0.02896714210510254,43
72,1,2,0.28726828,6.522344350814819,0.7543439865112305,0.029233217239379883,43
73,1,2,0.29083508,6.5784759521484375,0.7620129585266113,0.029499292373657227,43
74,1,2,0.08408732,6.633201599121094,0.7706089019775391,0.029773235321044922,43
