epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,5,0.9721999764442444,0.08799809217453003,17.43986678123474,1.2363779544830322,5.4244279861450195,129
2,234,8,0.9887999892234802,0.03577715903520584,29.823562145233154,2.134413957595825,9.14396858215332,129
3,351,10,0.991100013256073,0.027110623195767403,42.07049894332886,2.87471866607666,12.824419498443604,129
4,468,12,0.991599977016449,0.0242302343249321,54.31175756454468,3.6327404975891113,16.528890132904053,129
5,585,15,0.9936000108718872,0.01994040235877037,66.67388725280762,4.606439590454102,20.183730602264404,129
6,702,17,0.9939000010490417,0.019681453704833984,78.82554125785828,5.391437768936157,23.77389407157898,129
7,820,19,0.9940999746322632,0.020219191908836365,91.17923617362976,6.181845426559448,27.530282258987427,129
8,937,22,0.9934999942779541,0.018957067281007767,103.53147602081299,7.158385515213013,31.10175895690918,129
9,1054,24,0.9940000176429749,0.016269106417894363,115.72191262245178,7.946553707122803,34.7599663734436,129
10,1171,27,0.9947999715805054,0.01776663400232792,128.13914942741394,8.883189678192139,38.46511435508728,129
11,1288,29,0.9941999912261963,0.01637195609509945,140.35472679138184,9.567538261413574,42.25585865974426,129
12,1405,31,0.9951000213623047,0.017162330448627472,152.61442255973816,10.238734483718872,46.0456485748291,129
13,1523,34,0.9947999715805054,0.018144449219107628,165.06096982955933,11.123605012893677,49.78627634048462,129
14,1640,37,0.9948999881744385,0.017433537170290947,177.47331404685974,11.984328269958496,53.5438277721405,129
15,1757,39,0.9950000047683716,0.01787676475942135,189.68947458267212,12.612173080444336,57.456425189971924,129
16,1874,42,0.9955999851226807,0.017649371176958084,202.13235521316528,13.398876190185547,61.384085178375244,129
17,1991,44,0.9957000017166138,0.0165324155241251,214.36545515060425,14.084020376205444,65.1376121044159,129
18,2108,46,0.9948999881744385,0.01916777715086937,226.5565812587738,14.766027450561523,68.97151589393616,129
19,2226,49,0.9955999851226807,0.01707453653216362,239.0930371284485,15.613399744033813,72.72556281089783,129
20,2343,51,0.9959999918937683,0.018764056265354156,251.34171557426453,16.323039770126343,76.52217769622803,129
21,2460,54,0.9952999949455261,0.018490104004740715,263.73868346214294,17.138190507888794,80.33018946647644,129
22,2577,57,0.9948999881744385,0.02074681594967842,276.2285695075989,17.918390035629272,84.02381706237793,129
23,2694,59,0.9950000047683716,0.01891673542559147,288.5030257701874,18.56503963470459,87.80675649642944,129
24,2811,61,0.9957000017166138,0.02341356873512268,300.77606558799744,19.332031965255737,91.57755374908447,129
25,2928,63,0.9955000281333923,0.022210419178009033,313.0011873245239,20.05583882331848,95.28206825256348,129
26,3046,66,0.9948999881744385,0.022885827347636223,325.42868208885193,20.978731632232666,99.03252148628235,129
27,3163,68,0.9948999881744385,0.025413697585463524,337.62312412261963,21.695128440856934,102.76110124588013,129
28,3280,71,0.9948999881744385,0.01898980140686035,350.39878702163696,23.072247743606567,106.40150260925293,129
29,3397,74,0.9947999715805054,0.020316820591688156,362.88617062568665,23.87957525253296,110.0474259853363,129
30,3514,76,0.9945999979972839,0.02284117415547371,375.1555516719818,24.54505205154419,113.87656211853027,129
31,3631,79,0.9952999949455261,0.020934801548719406,387.5577025413513,25.36178469657898,117.69078063964844,129
32,3749,81,0.9950000047683716,0.022280599921941757,399.8811514377594,26.071114540100098,121.49404978752136,129
33,3866,84,0.995199978351593,0.021173177286982536,412.364953994751,26.863420963287354,125.195143699646,129
34,3983,86,0.9952999949455261,0.022274654358625412,424.7238998413086,27.51818609237671,129.03629279136658,129
35,4100,89,0.9948999881744385,0.020504260435700417,437.2650375366211,28.315950870513916,132.87428665161133,129
36,4217,91,0.9952999949455261,0.020200887694954872,449.5964732170105,28.977728605270386,136.71749663352966,129
37,4334,94,0.9955000281333923,0.02010655403137207,462.063853263855,29.9254310131073,140.39216351509094,129
38,4452,97,0.995199978351593,0.020404625684022903,474.81845927238464,30.744802951812744,144.26144552230835,129
39,4569,100,0.9954000115394592,0.021630506962537766,487.4899227619171,31.61967158317566,148.1010012626648,129
40,4686,102,0.9958000183105469,0.0202026329934597,499.7371904850006,32.399850606918335,151.83684158325195,129
41,4803,106,0.9958999752998352,0.01905105449259281,512.3929269313812,33.599326372146606,155.52120542526245,129
42,4920,109,0.9954000115394592,0.02263742685317993,524.8246147632599,34.43539333343506,159.29985094070435,129
43,5037,112,0.9944999814033508,0.02381169982254505,537.2830233573914,35.28342390060425,163.13379287719727,129
44,5154,115,0.9957000017166138,0.02028197981417179,549.6359658241272,36.26807951927185,166.67640566825867,129
45,5272,117,0.9948999881744385,0.025649145245552063,561.9838993549347,36.9170937538147,170.59916853904724,129
46,5389,120,0.9958999752998352,0.020290298387408257,574.3855817317963,37.93155264854431,174.25577807426453,129
47,5506,122,0.9955999851226807,0.023361125960946083,586.5909473896027,38.83305335044861,177.85098457336426,129
48,5623,125,0.9957000017166138,0.02010386623442173,598.9550585746765,39.729819536209106,181.58453011512756,129
49,5740,128,0.9955000281333923,0.019592368975281715,611.3940303325653,40.605393409729004,185.35207200050354,129
50,5857,130,0.9961000084877014,0.017999062314629555,623.6461544036865,41.3906672000885,188.99568152427673,129
