step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3025727,1.9682717323303223,0.0,0.0,103
2,1,1,2.3033895,2.246243953704834,0.20726418495178223,0.0018498897552490234,103
3,1,1,2.2995517,2.2915310859680176,0.2084369659423828,0.002956867218017578,103
4,1,1,2.3036757,2.3388166427612305,0.21206307411193848,0.004051685333251953,103
5,1,1,2.2950363,2.3895888328552246,0.21931123733520508,0.005139827728271484,103
6,1,1,2.2660654,2.4370267391204834,0.22301816940307617,0.006191730499267578,103
7,1,1,2.3445907,2.4836490154266357,0.22728228569030762,0.007245779037475586,103
8,1,1,2.2847126,2.530001401901245,0.22863030433654785,0.00829768180847168,103
9,1,1,2.3016496,2.5751705169677734,0.23172211647033691,0.00935673713684082,103
10,1,1,2.3059096,2.6244406700134277,0.23833513259887695,0.010408878326416016,103
11,1,1,2.2925339,2.6730904579162598,0.2441251277923584,0.011458873748779297,103
12,1,1,2.2987263,2.719414472579956,0.24747610092163086,0.012502908706665039,103
13,1,1,2.297547,2.766679525375366,0.24865412712097168,0.013557910919189453,103
14,1,1,2.2919815,2.8139171600341797,0.2511320114135742,0.014651060104370117,103
15,1,1,2.294547,2.8612852096557617,0.2552759647369385,0.015737056732177734,103
16,1,1,2.2824206,2.9087138175964355,0.2563800811767578,0.01682305335998535,103
17,1,1,2.2558055,2.9556357860565186,0.2601439952850342,0.017906904220581055,103
18,1,1,2.285977,3.000014066696167,0.26114392280578613,0.018956899642944336,103
19,1,1,2.2410486,3.046588897705078,0.26661109924316406,0.02000284194946289,103
20,1,1,2.154929,3.092500686645508,0.26766014099121094,0.02104496955871582,103
21,1,1,2.1264913,3.1373002529144287,0.26990413665771484,0.02209305763244629,103
22,1,1,2.0775447,3.1833596229553223,0.27099013328552246,0.023177146911621094,103
23,1,1,1.9031751,3.231041193008423,0.2769620418548584,0.02425217628479004,103
24,1,1,1.9293456,3.2780208587646484,0.2780270576477051,0.025338172912597656,103
25,1,2,2.0746937,3.4946882724761963,0.43248510360717773,0.026411056518554688,103
26,1,2,2.0674262,3.5382461547851562,0.43387794494628906,0.02748417854309082,103
27,1,2,2.004513,3.586803436279297,0.44038891792297363,0.028525352478027344,103
28,1,2,1.8305709,3.631509304046631,0.44144105911254883,0.02956843376159668,103
29,1,2,1.4816878,3.6744577884674072,0.44298720359802246,0.03061652183532715,103
30,1,2,1.0946366,3.7245047092437744,0.45035600662231445,0.031650543212890625,103
31,1,2,1.3186717,3.7698051929473877,0.4514939785003662,0.032735586166381836,103
32,1,2,1.3669026,3.814669370651245,0.45256710052490234,0.03382754325866699,103
33,1,2,1.4650496,3.8680150508880615,0.45366811752319336,0.03531455993652344,103
34,1,2,1.6627576,3.918287992477417,0.45492005348205566,0.03662467002868652,103
35,1,2,1.276932,3.965913772583008,0.45601391792297363,0.03792262077331543,103
36,1,2,1.0526819,4.0138983726501465,0.4571878910064697,0.03922462463378906,103
37,1,2,1.1336516,4.06152606010437,0.45825886726379395,0.04050850868225098,103
38,1,2,1.2599857,4.1118505001068115,0.4617898464202881,0.04181361198425293,103
39,1,2,1.1501315,4.160778760910034,0.4630239009857178,0.043100595474243164,103
40,1,2,0.9386485,4.209702968597412,0.4653589725494385,0.04439353942871094,103
41,1,2,0.8991933,4.257751703262329,0.46645498275756836,0.045676469802856445,103
42,1,2,0.9750593,4.305253982543945,0.46761083602905273,0.04695749282836914,103
43,1,2,0.97886527,4.35212254524231,0.4686868190765381,0.04805350303649902,103
44,1,2,0.77766097,4.398337125778198,0.46960973739624023,0.049141645431518555,103
45,1,2,0.6863755,4.4477009773254395,0.4766707420349121,0.05022382736206055,103
