step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3013074,2.136935234069824,0.0,0.0,26
2,1,1,2.3125772,2.663640022277832,0.4503910541534424,0.007489919662475586,26
3,1,1,2.2889776,2.723378896713257,0.459820032119751,0.007792949676513672,26
4,1,2,2.295975,3.3939294815063477,1.0660429000854492,0.008060932159423828,26
5,1,2,2.273934,3.452100992202759,1.0760717391967773,0.00833892822265625,26
6,1,3,2.2565975,3.915703535079956,1.4766297340393066,0.00860905647277832,26
7,1,3,2.1998286,3.9714932441711426,1.483015775680542,0.008888959884643555,26
8,1,4,2.128221,4.42877197265625,1.877943992614746,0.009161949157714844,26
9,1,4,1.8728287,4.486966133117676,1.887727975845337,0.009439945220947266,26
10,1,5,1.9138095,4.938564777374268,2.2753078937530518,0.009706974029541016,26
11,1,5,1.470408,4.995078086853027,2.285357713699341,0.009984016418457031,26
12,1,6,1.6305125,5.476974248886108,2.704171657562256,0.010252952575683594,26
13,1,6,1.2098283,5.533715724945068,2.714883804321289,0.01052999496459961,26
14,1,7,1.2415609,5.970431089401245,3.0861427783966064,0.010798931121826172,26
15,1,7,0.90134853,6.026775121688843,3.0953378677368164,0.011081933975219727,26
16,1,7,1.0447636,6.08325719833374,3.10439395904541,0.011342048645019531,26
17,1,8,0.8991103,6.521609544754028,3.4831058979034424,0.011602163314819336,26
18,1,8,0.89430934,6.579324007034302,3.491224765777588,0.01188802719116211,26
19,1,8,0.94712925,6.635105848312378,3.5019516944885254,0.012157917022705078,26
20,1,9,0.89001447,7.097816705703735,3.9029157161712646,0.012434959411621094,26
21,1,9,0.7312349,7.153540849685669,3.9137985706329346,0.012701034545898438,26
22,1,9,0.57823396,7.2100419998168945,3.9242875576019287,0.012957096099853516,26
23,1,10,0.49725875,7.683158874511719,4.335063695907593,0.013215065002441406,26
24,1,10,0.4615873,7.740921974182129,4.346795558929443,0.013475894927978516,26
25,1,10,0.49204472,7.796287298202515,4.352578639984131,0.013806819915771484,26
26,1,11,0.47430065,8.268814325332642,4.757911682128906,0.014136791229248047,26
27,1,11,0.49783096,8.325224161148071,4.768519639968872,0.01440572738647461,26
28,1,11,0.4930821,8.382560014724731,4.779456615447998,0.01466679573059082,26
29,1,12,0.37419528,8.85099744796753,5.185131788253784,0.014924764633178711,26
30,1,12,0.48522425,8.908577919006348,5.195234775543213,0.015187740325927734,26
31,1,12,0.36045694,8.966092109680176,5.205516815185547,0.015453577041625977,26
