epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9771999716758728,0.07150038331747055,9.84880781173706,0.8372185230255127,0.13147497177124023,71
2,234,5,0.9858999848365784,0.04357719421386719,16.879908084869385,1.2013368606567383,0.2561962604522705,71
3,351,6,0.9883999824523926,0.037253133952617645,24.108385801315308,1.548041582107544,0.3900275230407715,71
4,468,8,0.9918000102043152,0.02603320963680744,31.305585384368896,2.032805919647217,0.523324728012085,71
5,585,9,0.9919999837875366,0.02324928529560566,38.35699415206909,2.3599555492401123,0.662459135055542,71
6,702,10,0.9929999709129333,0.021466031670570374,45.37289881706238,2.7066400051116943,0.7888567447662354,71
7,820,11,0.9937000274658203,0.019434863701462746,52.46278119087219,3.0726826190948486,0.9208822250366211,71
8,937,13,0.9936000108718872,0.018712712451815605,59.66590714454651,3.5985209941864014,1.0484132766723633,71
9,1054,14,0.9947999715805054,0.019046103581786156,66.69556784629822,3.9439001083374023,1.17470121383667,71
10,1171,16,0.9937999844551086,0.018277475610375404,73.89945960044861,4.4668288230896,1.3009240627288818,71
11,1288,17,0.9947999715805054,0.016837017610669136,80.96737027168274,4.797368764877319,1.4384007453918457,71
12,1405,18,0.995199978351593,0.01641974411904812,87.98154163360596,5.145345687866211,1.5636990070343018,71
13,1523,20,0.9955999851226807,0.015397114679217339,95.2500069141388,5.660041570663452,1.6895549297332764,71
14,1640,21,0.9951000213623047,0.01589173637330532,102.27077841758728,6.029079437255859,1.8150429725646973,71
15,1757,22,0.9954000115394592,0.016281284391880035,109.27912187576294,6.418888568878174,1.9391686916351318,71
16,1874,24,0.9955999851226807,0.01658536121249199,116.4895670413971,6.956607818603516,2.064384937286377,71
17,1991,25,0.9954000115394592,0.016652913764119148,123.53804326057434,7.314649343490601,2.1953604221343994,71
18,2108,27,0.9954000115394592,0.016128093004226685,130.77666592597961,7.820467710494995,2.329341411590576,71
19,2226,28,0.995199978351593,0.014862565323710442,137.87038254737854,8.18498969078064,2.4578397274017334,71
20,2343,30,0.9943000078201294,0.017865190282464027,145.09370946884155,8.666667222976685,2.5906426906585693,71
21,2460,31,0.9951000213623047,0.018465375527739525,152.1320607662201,9.017994403839111,2.72119402885437,71
22,2577,33,0.9954000115394592,0.01772117055952549,159.34389090538025,9.546746730804443,2.849320888519287,71
23,2694,34,0.9955999851226807,0.019611814990639687,166.3464903831482,9.916118383407593,2.9742939472198486,71
24,2811,35,0.9958000183105469,0.016259143128991127,173.37601923942566,10.282103538513184,3.100388765335083,71
25,2928,37,0.9954000115394592,0.018987786024808884,180.54662132263184,10.821448564529419,3.224930763244629,71
26,3046,38,0.9958000183105469,0.01753225177526474,187.6334352493286,11.17630672454834,3.3521945476531982,71
27,3163,39,0.9955000281333923,0.01803882047533989,194.66278982162476,11.529452800750732,3.478101968765259,71
28,3280,41,0.9958000183105469,0.017417889088392258,201.86305236816406,12.08936071395874,3.602799654006958,71
29,3397,42,0.9957000017166138,0.018876807764172554,208.9261658191681,12.53750205039978,3.7324154376983643,71
30,3514,44,0.9954000115394592,0.01825362630188465,216.068341255188,13.065797328948975,3.856992483139038,71
31,3631,46,0.9957000017166138,0.020194267854094505,223.26670598983765,13.567501544952393,3.9844207763671875,71
32,3749,48,0.9954000115394592,0.022390933707356453,230.5462522506714,14.079266548156738,4.119038820266724,71
33,3866,50,0.9958000183105469,0.021492794156074524,237.74843096733093,14.600321769714355,4.2442686557769775,71
34,3983,51,0.994700014591217,0.027472082525491714,244.7818901538849,14.978055477142334,4.377054214477539,71
35,4100,53,0.9952999949455261,0.022686099633574486,251.99389481544495,15.470411539077759,4.504192590713501,71
36,4217,54,0.9955999851226807,0.02118426375091076,259.02410078048706,15.870279788970947,4.629568099975586,71
37,4334,55,0.9951000213623047,0.026459796354174614,266.0062963962555,16.270874977111816,4.753757476806641,71
38,4452,57,0.995199978351593,0.02397972345352173,273.23345923423767,16.80269718170166,4.880423545837402,71
39,4569,59,0.9958000183105469,0.025997411459684372,280.4216892719269,17.320345640182495,5.007197141647339,71
40,4686,61,0.9957000017166138,0.022190190851688385,287.6304204463959,17.873794317245483,5.134740352630615,71
41,4803,62,0.9955999851226807,0.02201898582279682,294.66316390037537,18.212328910827637,5.264420032501221,71
42,4920,64,0.995199978351593,0.023065127432346344,301.84859895706177,18.743871927261353,5.392400503158569,71
43,5037,66,0.9952999949455261,0.01963680423796177,309.0231511592865,19.258028745651245,5.5175840854644775,71
44,5154,66,0.9952999949455261,0.01963680423796177,315.8550543785095,19.480863094329834,5.642752408981323,71
45,5272,67,0.9955999851226807,0.02111283503472805,322.9304027557373,19.846310138702393,5.772824048995972,71
46,5389,68,0.9958999752998352,0.022506743669509888,329.976847410202,20.175214529037476,5.90739369392395,71
47,5506,70,0.9962999820709229,0.023734787479043007,337.19342255592346,20.674854278564453,6.038158178329468,71
48,5623,71,0.9962000250816345,0.023987499997019768,344.18618416786194,21.029860496520996,6.162251234054565,71
49,5740,72,0.9955000281333923,0.024846669286489487,351.19644141197205,21.387239933013916,6.2861104011535645,71
50,5857,73,0.9954000115394592,0.025212721899151802,358.2439830303192,21.74226474761963,6.413930654525757,71
