step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3046896,2.3275563716888428,0.0,0.0,100
2,1,1,2.2935343,6.819110870361328,1.0116088390350342,3.3918869495391846,100
3,1,1,2.286565,6.925402641296387,1.014399766921997,3.425091028213501,100
4,1,1,2.3028455,7.0320024490356445,1.0172605514526367,3.462238073348999,100
5,1,1,2.2637491,7.139333486557007,1.0238597393035889,3.496962070465088,100
6,1,1,2.3326237,7.245437383651733,1.029369592666626,3.535789966583252,100
7,1,1,2.2479086,7.3601086139678955,1.043583631515503,3.5740480422973633,100
8,1,1,2.2527263,7.46660852432251,1.048513650894165,3.61173415184021,100
9,1,1,2.1811547,7.57341456413269,1.0569336414337158,3.6478261947631836,100
10,1,1,2.1046271,7.681299686431885,1.0598056316375732,3.6904523372650146,100
11,1,1,2.0846968,7.786963224411011,1.0625317096710205,3.7314305305480957,100
12,1,1,1.8742191,7.894062757492065,1.0651516914367676,3.7726573944091797,100
13,1,1,1.7884216,8.003017902374268,1.069265604019165,3.8137974739074707,100
14,1,1,1.5421115,8.111918210983276,1.0718095302581787,3.85016131401062,100
15,1,2,1.4752675,8.81788444519043,1.65678071975708,3.8920702934265137,100
16,1,2,1.710721,8.926059007644653,1.660698652267456,3.9317994117736816,100
17,1,2,1.46918,9.034205198287964,1.663576602935791,3.97287654876709,100
18,1,2,1.3556491,9.141102313995361,1.6662566661834717,4.012849569320679,100
19,1,2,1.1563468,9.249626398086548,1.668813705444336,4.055568695068359,100
20,1,2,1.055959,9.354639291763306,1.6725637912750244,4.093756675720215,100
21,1,2,1.1774652,9.466085195541382,1.6802618503570557,4.13616681098938,100
22,1,2,0.92852265,9.57366132736206,1.6846766471862793,4.1760876178741455,100
23,1,2,0.96790224,9.679952621459961,1.6873164176940918,4.216520547866821,100
24,1,2,0.8892904,9.786831617355347,1.6898524761199951,4.2587995529174805,100
25,1,2,0.810516,9.893006086349487,1.6927385330200195,4.295316696166992,100
26,1,2,0.7971363,10.000630378723145,1.6954565048217773,4.334630727767944,100
