epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,4,0.9532999992370605,0.160425066947937,7.714715480804443,2.1445820331573486,0.0658867359161377,65
2,116,5,0.9729999899864197,0.08263440430164337,11.548145532608032,2.685657501220703,0.1284329891204834,65
3,175,7,0.9866999983787537,0.04138000309467316,15.859178304672241,3.640413284301758,0.19159317016601562,65
4,233,8,0.9883000254631042,0.034398145973682404,19.732007026672363,4.242215156555176,0.25213003158569336,65
5,291,9,0.9904000163078308,0.02977830544114113,23.60839819908142,4.798875331878662,0.3167543411254883,65
6,350,10,0.9908999800682068,0.02703532762825489,27.495190382003784,5.3062238693237305,0.3879048824310303,65
7,408,11,0.9912999868392944,0.024623632431030273,31.331130266189575,5.845657587051392,0.45240330696105957,65
8,466,12,0.9926000237464905,0.02331453561782837,35.15356945991516,6.385685443878174,0.5140786170959473,65
9,525,14,0.992900013923645,0.020646829158067703,39.4720573425293,7.347401142120361,0.5758459568023682,65
10,583,15,0.9930999875068665,0.020683858543634415,43.313305139541626,7.90492057800293,0.6379668712615967,65
11,642,16,0.9944999814033508,0.017605744302272797,47.20342993736267,8.449344158172607,0.7012693881988525,65
12,700,17,0.9939000010490417,0.019674474373459816,51.05112600326538,9.004077434539795,0.7628862857818604,65
13,758,18,0.9944999814033508,0.01777980476617813,54.87773394584656,9.551743268966675,0.8267743587493896,65
14,817,20,0.994700014591217,0.017148498445749283,59.17013144493103,10.468986988067627,0.891176700592041,65
15,875,21,0.9944000244140625,0.01737392134964466,63.040704011917114,11.011756181716919,0.957080602645874,65
16,933,22,0.994700014591217,0.017501311376690865,66.88132643699646,11.543903112411499,1.0206983089447021,65
17,992,23,0.9940999746322632,0.01757318340241909,70.76948404312134,12.081200361251831,1.083752155303955,65
18,1050,24,0.9945999979972839,0.01708938367664814,74.59955096244812,12.617486238479614,1.1456329822540283,65
19,1109,26,0.995199978351593,0.01574270986020565,78.86250042915344,13.532409191131592,1.2081425189971924,65
20,1167,27,0.994700014591217,0.016340157017111778,82.68382287025452,14.067415714263916,1.269498586654663,65
21,1225,28,0.9948999881744385,0.014705794863402843,86.49465298652649,14.599956750869751,1.3305943012237549,65
22,1284,29,0.9954000115394592,0.014858740381896496,90.36190962791443,15.118009090423584,1.3932363986968994,65
23,1342,30,0.9948999881744385,0.01699986308813095,94.19089651107788,15.675784826278687,1.4546895027160645,65
24,1400,32,0.995199978351593,0.016041399911046028,98.40140557289124,16.57555055618286,1.5160446166992188,65
25,1459,33,0.9951000213623047,0.01739649474620819,102.28976607322693,17.10979723930359,1.5792193412780762,65
26,1517,34,0.9951000213623047,0.017364392057061195,106.16565036773682,17.669766426086426,1.6493031978607178,65
27,1576,35,0.9954000115394592,0.017329571768641472,110.06530690193176,18.234840869903564,1.7161266803741455,65
28,1634,36,0.9948999881744385,0.017994439229369164,113.90894389152527,18.748137712478638,1.7857451438903809,65
29,1692,38,0.9945999979972839,0.01979587785899639,118.34439754486084,19.862891674041748,1.847923994064331,65
30,1751,39,0.995199978351593,0.017678838223218918,122.24767327308655,20.42283320426941,1.9106221199035645,65
31,1809,40,0.9948999881744385,0.01841180957853794,126.08760523796082,20.968175172805786,1.9740862846374512,65
32,1867,41,0.9952999949455261,0.01685466431081295,129.92303919792175,21.519773483276367,2.0366897583007812,65
33,1926,42,0.9958999752998352,0.017267538234591484,133.83087253570557,22.085631608963013,2.0994491577148438,65
34,1984,43,0.9959999918937683,0.016767019405961037,137.6779510974884,22.60427188873291,2.165999412536621,65
35,2043,44,0.9958000183105469,0.016917308792471886,141.56423044204712,23.131656646728516,2.2354278564453125,65
36,2101,46,0.9958999752998352,0.016672777011990547,145.82046031951904,24.067043781280518,2.3015875816345215,65
37,2159,47,0.9958999752998352,0.01776759698987007,149.65972566604614,24.621819257736206,2.3633065223693848,65
38,2218,48,0.9957000017166138,0.01840839348733425,153.55326175689697,25.144044399261475,2.4293372631073,65
39,2276,49,0.9952999949455261,0.01755327358841896,157.40619087219238,25.71764588356018,2.490618944168091,65
40,2334,50,0.9958000183105469,0.019084438681602478,161.22962164878845,26.261798620224,2.552147388458252,65
41,2393,51,0.9954000115394592,0.020921820774674416,165.10109519958496,26.782509326934814,2.615173816680908,65
42,2451,52,0.9959999918937683,0.018893249332904816,168.9291753768921,27.322578191757202,2.6772875785827637,65
43,2510,54,0.9958999752998352,0.01704593002796173,173.26566767692566,28.28712296485901,2.7461354732513428,65
44,2568,55,0.9958999752998352,0.01821897365152836,177.09900212287903,28.821375131607056,2.808542013168335,65
45,2626,56,0.9959999918937683,0.017004838213324547,180.94434666633606,29.39720058441162,2.8697614669799805,65
46,2685,57,0.9958000183105469,0.01872137375175953,184.8325309753418,29.94771981239319,2.9316253662109375,65
47,2743,59,0.9955000281333923,0.018775150179862976,189.0752079486847,30.874118089675903,2.9945054054260254,65
48,2801,60,0.9957000017166138,0.017613783478736877,192.89591479301453,31.394896984100342,3.057863235473633,65
49,2860,61,0.996399998664856,0.017322910949587822,196.79566431045532,31.946239233016968,3.1217572689056396,65
50,2918,62,0.9959999918937683,0.017541563138365746,200.61598587036133,32.491166830062866,3.184209108352661,65
