step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.2985308,2.2909345626831055,0.0,0.0,256
2,1,1,2.3133006,11.277373313903809,4.321120262145996,4.583292245864868,256
3,1,1,2.2896948,11.38662838935852,4.327868223190308,4.622812271118164,256
4,1,1,2.2860794,11.494707107543945,4.332141160964966,4.664499282836914,256
5,1,1,2.291858,11.603150367736816,4.336013078689575,4.707519292831421,256
6,1,1,2.2495365,11.713835954666138,4.345044136047363,4.746856212615967,256
7,1,1,2.2420316,11.821791410446167,4.348745107650757,4.7890801429748535,256
8,1,1,2.2243013,11.929802179336548,4.35685396194458,4.826757192611694,256
9,1,1,2.1420145,12.03726601600647,4.362734079360962,4.867014169692993,256
10,1,1,2.0215971,12.144987106323242,4.366821050643921,4.908411979675293,256
11,1,1,1.8342319,12.25182843208313,4.372791051864624,4.947476863861084,256
12,1,1,1.7057943,12.359925985336304,4.379065036773682,4.989738702774048,256
13,1,1,1.5516746,12.46842885017395,4.3872010707855225,5.024465560913086,256
14,1,2,1.504983,13.652284383773804,5.453938961029053,5.066333770751953,256
15,2,2,1.6013618,13.74892282485962,5.45786190032959,5.098285913467407,256
16,2,2,1.4161735,13.85791277885437,5.461725950241089,5.142167806625366,256
17,2,2,1.2469234,13.966257810592651,5.465857982635498,5.185729503631592,256
18,2,2,1.3083622,14.074748992919922,5.472156047821045,5.227105379104614,256
19,2,2,0.98276377,14.183100938796997,5.478788137435913,5.268651247024536,256
20,2,2,1.0847003,14.292493104934692,5.485710144042969,5.309182405471802,256
21,2,2,0.8623389,14.403330087661743,5.497172117233276,5.347329139709473,256
22,2,2,0.7569168,14.510847806930542,5.5043861865997314,5.389171123504639,256
23,2,2,0.8314076,14.619680643081665,5.512792110443115,5.430101156234741,256
24,2,2,0.7949296,14.729692459106445,5.521477937698364,5.472025156021118,256
25,2,2,0.663169,14.839834928512573,5.531799793243408,5.509108066558838,256
26,2,2,0.66134524,14.947464227676392,5.5394606590271,5.547163248062134,256
27,2,2,0.61692506,15.057037353515625,5.546077489852905,5.5881452560424805,256
28,2,3,0.63024384,15.996274471282959,6.367227554321289,5.628841161727905,256
29,3,3,0.52575934,16.093908071517944,6.371363401412964,5.6594953536987305,256
30,3,3,0.5393087,16.203230619430542,6.377857446670532,5.700135231018066,256
31,3,3,0.46558392,16.310730695724487,6.386678457260132,5.737318277359009,256
32,3,3,0.47121036,16.418402194976807,6.395102500915527,5.774949550628662,256
33,3,3,0.4699749,16.526442766189575,6.403768539428711,5.812727451324463,256
34,3,3,0.4735278,16.63420867919922,6.413062572479248,5.851544380187988,256
35,3,3,0.48079336,16.743440628051758,6.4227845668792725,5.889830112457275,256
36,3,3,0.34250352,16.850077867507935,6.430025577545166,5.927533149719238,256
