epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,1,0.1444000005722046,2.2922940254211426,4.666654348373413,0.714329719543457,0.03761935234069824,182
2,28,2,0.8485000133514404,0.7489520311355591,6.66138482093811,1.3696720600128174,0.05374336242675781,182
3,43,2,0.8485000133514404,0.7489520311355591,8.123908281326294,1.4347097873687744,0.06932830810546875,182
4,57,3,0.9650999903678894,0.11366908997297287,10.122974157333374,2.100306749343872,0.08450722694396973,182
5,71,3,0.9650999903678894,0.11366908997297287,11.482806205749512,2.156341791152954,0.09927535057067871,182
6,86,3,0.9650999903678894,0.11366908997297287,12.941054344177246,2.2128467559814453,0.1153411865234375,182
7,100,3,0.9650999903678894,0.11366908997297287,14.304145336151123,2.2706730365753174,0.13004755973815918,182
8,115,3,0.9650999903678894,0.11366908997297287,15.761778593063354,2.325096845626831,0.14592933654785156,182
9,129,4,0.9836000204086304,0.04968884587287903,17.73710298538208,2.9657082557678223,0.16076207160949707,182
10,143,4,0.9836000204086304,0.04968884587287903,19.101149559020996,3.0134854316711426,0.1757946014404297,182
11,158,4,0.9836000204086304,0.04968884587287903,20.55944037437439,3.0713577270507812,0.1918959617614746,182
12,172,4,0.9836000204086304,0.04968884587287903,21.915926218032837,3.118088960647583,0.20682358741760254,182
13,187,4,0.9836000204086304,0.04968884587287903,23.375590801239014,3.1764869689941406,0.2227342128753662,182
14,201,4,0.9836000204086304,0.04968884587287903,24.743628978729248,3.227104425430298,0.23881173133850098,182
15,215,5,0.9878000020980835,0.03856745734810829,26.719633102416992,3.874011993408203,0.25336694717407227,182
16,230,5,0.9878000020980835,0.03856745734810829,28.197420597076416,3.944843292236328,0.26921796798706055,182
17,244,5,0.9878000020980835,0.03856745734810829,29.57259488105774,4.014804363250732,0.2840409278869629,182
18,259,5,0.9878000020980835,0.03856745734810829,31.03220844268799,4.0758583545684814,0.29964518547058105,182
19,273,5,0.9878000020980835,0.03856745734810829,32.39272499084473,4.13322114944458,0.3144361972808838,182
20,287,5,0.9878000020980835,0.03856745734810829,33.74898672103882,4.189138412475586,0.3291654586791992,182
21,302,6,0.9908000230789185,0.03208610415458679,35.840506076812744,4.863681793212891,0.34485435485839844,182
22,316,6,0.9908000230789185,0.03208610415458679,37.200889587402344,4.920053720474243,0.3596465587615967,182
23,331,6,0.9908000230789185,0.03208610415458679,38.65334391593933,4.965120077133179,0.37732911109924316,182
24,345,6,0.9908000230789185,0.03208610415458679,40.00494956970215,5.016789436340332,0.39168238639831543,182
25,359,6,0.9908000230789185,0.03208610415458679,41.35853910446167,5.069552659988403,0.4060213565826416,182
26,374,6,0.9908000230789185,0.03208610415458679,42.81358075141907,5.1279942989349365,0.42176365852355957,182
27,388,6,0.9908000230789185,0.03208610415458679,44.169371366500854,5.177415609359741,0.4366166591644287,182
28,403,7,0.9911999702453613,0.02802787721157074,46.25056529045105,5.839121580123901,0.45229339599609375,182
29,417,7,0.9911999702453613,0.02802787721157074,47.61064577102661,5.899059534072876,0.4669673442840576,182
30,431,7,0.9911999702453613,0.02802787721157074,48.96241068840027,5.949899435043335,0.4817521572113037,182
31,446,7,0.9911999702453613,0.02802787721157074,50.4193320274353,6.011733293533325,0.49762964248657227,182
32,460,7,0.9911999702453613,0.02802787721157074,51.77647304534912,6.068882942199707,0.5120961666107178,182
33,474,7,0.9911999702453613,0.02802787721157074,53.13968849182129,6.130334377288818,0.5267806053161621,182
34,489,8,0.9929999709129333,0.025543224066495895,55.40005660057068,6.97191047668457,0.5425593852996826,182
35,503,8,0.9929999709129333,0.025543224066495895,56.75413990020752,7.017877578735352,0.5577409267425537,182
36,518,8,0.9929999709129333,0.025543224066495895,58.208237409591675,7.064436674118042,0.5744020938873291,182
37,532,8,0.9929999709129333,0.025543224066495895,59.57438087463379,7.124197959899902,0.589644193649292,182
38,546,8,0.9929999709129333,0.025543224066495895,60.932889223098755,7.181938886642456,0.6040792465209961,182
39,561,8,0.9929999709129333,0.025543224066495895,62.39168047904968,7.234113693237305,0.6210982799530029,182
40,575,8,0.9929999709129333,0.025543224066495895,63.75413680076599,7.287811279296875,0.6358194351196289,182
41,590,9,0.9940000176429749,0.024178067222237587,65.85779643058777,7.967868328094482,0.6515405178070068,182
42,604,9,0.9940000176429749,0.024178067222237587,67.21189546585083,8.017823219299316,0.6661896705627441,182
43,618,9,0.9940000176429749,0.024178067222237587,68.57231640815735,8.067108869552612,0.6816928386688232,182
44,633,9,0.9940000176429749,0.024178067222237587,70.03116202354431,8.123910188674927,0.697796106338501,182
45,647,9,0.9940000176429749,0.024178067222237587,71.38993716239929,8.179410219192505,0.712338924407959,182
46,662,9,0.9940000176429749,0.024178067222237587,72.84396386146545,8.241750001907349,0.7279629707336426,182
47,676,9,0.9940000176429749,0.024178067222237587,74.20535349845886,8.300706624984741,0.7425253391265869,182
48,690,10,0.9937000274658203,0.024357251822948456,76.17349457740784,8.94860053062439,0.757148265838623,182
49,705,10,0.9937000274658203,0.024357251822948456,77.62875247001648,9.011918306350708,0.7728466987609863,182
50,719,10,0.9937000274658203,0.024357251822948456,78.9876139163971,9.06179141998291,0.7876086235046387,182
