step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3024065,2.3138248920440674,0.0,0.0,230
2,1,1,2.3066988,11.363426923751831,4.368380784988403,4.600297927856445,230
3,1,1,2.2978005,11.473336696624756,4.38265585899353,4.634288787841797,230
4,1,1,2.2900276,11.580590724945068,4.396842002868652,4.664177894592285,230
5,1,1,2.2914715,11.689473152160645,4.411914110183716,4.695638179779053,230
6,1,1,2.2717075,11.795946598052979,4.426638126373291,4.725146055221558,230
7,1,1,2.244048,11.904328346252441,4.443396329879761,4.754177093505859,230
8,1,1,2.2223155,12.011613130569458,4.459602355957031,4.783366918563843,230
9,1,1,2.1833723,12.11991834640503,4.475184440612793,4.814398765563965,230
10,1,1,2.086663,12.227472066879272,4.485538482666016,4.848597764968872,230
11,1,1,2.0223184,12.337287187576294,4.500782489776611,4.880300760269165,230
12,1,1,1.7769799,12.444918155670166,4.5123443603515625,4.914365768432617,230
13,1,1,1.7759308,12.553181171417236,4.526770353317261,4.945825815200806,230
14,1,1,1.6108896,12.661600828170776,4.538870334625244,4.980250835418701,230
15,2,1,1.4079564,12.75918173789978,4.542771339416504,5.011261463165283,230
16,2,1,1.410344,12.868358135223389,4.560940265655518,5.039509296417236,230
17,2,1,1.175361,12.977826595306396,4.574336290359497,5.073391437530518,230
18,2,1,1.2191525,13.087563514709473,4.590036392211914,5.104633331298828,230
19,2,1,1.3059858,13.19493317604065,4.6032023429870605,5.1354615688323975,230
20,2,1,0.9806553,13.304788589477539,4.623642206192017,5.1626386642456055,230
21,2,1,0.9887999,13.414266586303711,4.641151189804077,5.1914074420928955,230
22,2,1,0.9168863,13.524173498153687,4.6550962924957275,5.224213361740112,230
23,2,2,0.7743962,14.437888145446777,5.456934213638306,5.256265163421631,230
24,2,2,1.3225873,14.548006772994995,5.47718620300293,5.284994125366211,230
25,2,2,1.0580466,14.65414810180664,5.492209196090698,5.313924312591553,230
26,2,2,0.6876899,14.763885021209717,5.511641263961792,5.34320855140686,230
27,2,2,0.7464367,14.87218189239502,5.528254270553589,5.372247695922852,230
28,2,2,1.052788,14.978702306747437,5.541569232940674,5.403029680252075,230
29,3,2,0.9922282,15.076528072357178,5.545700311660767,5.4327332973480225,230
30,3,2,0.87062204,15.185695886611938,5.56008243560791,5.462344169616699,230
31,3,2,0.8689665,15.293707609176636,5.574735403060913,5.49186897277832,230
32,3,2,0.5367809,15.40101432800293,5.584292411804199,5.5260820388793945,230
33,3,2,0.79532856,15.508405923843384,5.59780740737915,5.556241035461426,230
34,3,2,0.6081114,15.615181684494019,5.611345291137695,5.586435079574585,230
35,3,2,0.68309355,15.722962617874146,5.625182390213013,5.618694067001343,230
36,3,2,0.6101659,15.830638885498047,5.637542486190796,5.6519551277160645,230
37,3,2,0.4400213,15.938751935958862,5.65247654914856,5.682053089141846,230
38,3,2,0.4584119,16.049947500228882,5.670600414276123,5.713208198547363,230
39,3,2,0.44177735,16.15640377998352,5.681444406509399,5.745647192001343,230
40,3,2,0.45943558,16.264580249786377,5.6982293128967285,5.774388313293457,230
41,3,2,0.37109286,16.374767303466797,5.7136054039001465,5.807202339172363,230
42,3,2,0.20924962,16.48068380355835,5.724493503570557,5.841979265213013,230
