epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.8919000029563904,0.5603840351104736,11.554632186889648,1.5924668312072754,4.980108976364136,120
2,58,2,0.8919000029563904,0.5603840351104736,15.528093576431274,1.7757740020751953,6.577737092971802,120
3,87,3,0.9706000089645386,0.09613840281963348,19.946014404296875,2.3735320568084717,8.139041423797607,120
4,116,3,0.9706000089645386,0.09613840281963348,23.90954041481018,2.5427958965301514,9.744835615158081,120
5,146,4,0.9857000112533569,0.04052841663360596,28.44665265083313,3.1180922985076904,11.424296855926514,120
6,175,4,0.9857000112533569,0.04052841663360596,32.40476417541504,3.263885498046875,12.981284856796265,120
7,204,4,0.9857000112533569,0.04052841663360596,36.35261917114258,3.41538667678833,14.522454023361206,120
8,233,5,0.9909999966621399,0.028389623388648033,40.7156457901001,3.976456642150879,16.10583233833313,120
9,263,5,0.9909999966621399,0.028389623388648033,44.804935932159424,4.142798185348511,17.734627962112427,120
10,292,5,0.9909999966621399,0.028389623388648033,48.764506816864014,4.342064380645752,19.300493001937866,120
11,321,6,0.9926000237464905,0.024207081645727158,53.12806725502014,4.9231696128845215,20.873061656951904,120
12,350,6,0.9926000237464905,0.024207081645727158,57.08742547035217,5.105695486068726,22.472382068634033,120
13,379,6,0.9926000237464905,0.024207081645727158,61.045419216156006,5.274934768676758,24.061779499053955,120
14,409,7,0.9940000176429749,0.019815176725387573,65.54789519309998,5.858035087585449,25.703893661499023,120
15,438,7,0.9940000176429749,0.019815176725387573,69.50344109535217,6.002697229385376,27.244391918182373,120
16,467,7,0.9940000176429749,0.019815176725387573,73.44473242759705,6.170544385910034,28.828280210494995,120
17,496,8,0.9940000176429749,0.018977675586938858,77.78287839889526,6.697106599807739,30.430625677108765,120
18,526,8,0.9940000176429749,0.018977675586938858,81.86668491363525,6.871989011764526,32.05099534988403,120
19,555,8,0.9940000176429749,0.018977675586938858,85.8122546672821,7.0574400424957275,33.62776732444763,120
20,584,8,0.9940000176429749,0.018977675586938858,89.74394464492798,7.232089281082153,35.20851540565491,120
21,613,9,0.9948999881744385,0.018277175724506378,94.10320854187012,7.802148342132568,36.78534722328186,120
22,643,9,0.9948999881744385,0.018277175724506378,98.16995668411255,7.988757610321045,38.39189624786377,120
23,672,9,0.9948999881744385,0.018277175724506378,102.11771273612976,8.179757595062256,39.97053623199463,120
24,701,10,0.9950000047683716,0.018841663375496864,106.46814513206482,8.745646715164185,41.5381715297699,120
25,730,10,0.9950000047683716,0.018841663375496864,110.396169424057,8.902933597564697,43.13280773162842,120
26,759,10,0.9950000047683716,0.018841663375496864,114.34745764732361,9.064586162567139,44.71666741371155,120
27,789,11,0.9950000047683716,0.01780223287642002,118.85940361022949,9.632511854171753,46.37358379364014,120
28,818,11,0.9950000047683716,0.01780223287642002,122.80555987358093,9.804222822189331,47.95915365219116,120
29,847,11,0.9950000047683716,0.01780223287642002,126.75214743614197,9.997215986251831,49.54589080810547,120
30,876,11,0.9950000047683716,0.01780223287642002,130.7001781463623,10.162444591522217,51.14976692199707,120
31,906,12,0.9952999949455261,0.019835205748677254,135.19815301895142,10.71483063697815,52.796361446380615,120
32,935,12,0.9952999949455261,0.019835205748677254,139.16239285469055,10.851816177368164,54.37495684623718,120
33,964,12,0.9952999949455261,0.019835205748677254,143.11661767959595,11.014115571975708,55.97876715660095,120
34,993,12,0.9952999949455261,0.019835205748677254,147.06674671173096,11.181832551956177,57.56877565383911,120
35,1023,13,0.995199978351593,0.01769566535949707,151.53056478500366,11.717199325561523,59.19871425628662,120
36,1052,13,0.995199978351593,0.01769566535949707,155.46822929382324,11.86867070198059,60.796465158462524,120
37,1081,13,0.995199978351593,0.01769566535949707,159.39769887924194,12.027732372283936,62.374659061431885,120
38,1110,14,0.9955999851226807,0.0184647049754858,163.73540925979614,12.554516077041626,63.96393585205078,120
39,1139,14,0.9955999851226807,0.0184647049754858,167.66501665115356,12.710592985153198,65.5437662601471,120
40,1169,14,0.9955999851226807,0.0184647049754858,171.7533299922943,12.910258769989014,67.17097902297974,120
41,1198,14,0.9955999851226807,0.0184647049754858,175.70276474952698,13.091296195983887,68.74289011955261,120
42,1227,15,0.996399998664856,0.016751473769545555,180.07467770576477,13.670586109161377,70.31878757476807,120
43,1256,15,0.996399998664856,0.016751473769545555,184.01064801216125,13.84216046333313,71.87790393829346,120
44,1286,15,0.996399998664856,0.016751473769545555,188.08338379859924,14.027077436447144,73.49606823921204,120
45,1315,16,0.9957000017166138,0.017246786504983902,192.43612670898438,14.614213228225708,75.07872033119202,120
46,1344,16,0.9957000017166138,0.017246786504983902,196.39935851097107,14.830668210983276,76.62285590171814,120
47,1373,16,0.9957000017166138,0.017246786504983902,200.33718848228455,15.020385503768921,78.18079018592834,120
48,1402,16,0.9957000017166138,0.017246786504983902,204.2856888771057,15.223832845687866,79.75123190879822,120
49,1432,17,0.9959999918937683,0.016846897080540657,208.76281094551086,15.802839756011963,81.3627564907074,120
50,1461,17,0.9959999918937683,0.016846897080540657,212.72297477722168,16.016813039779663,82.93936014175415,120
