epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,5,0.9718000292778015,0.08618753403425217,16.94633197784424,1.5175998210906982,5.560789108276367,127
2,234,8,0.9878000020980835,0.03815063089132309,29.007141590118408,2.4710166454315186,9.373168706893921,127
3,351,10,0.9904000163078308,0.0286839809268713,40.84595227241516,3.1866960525512695,13.193222045898438,127
4,468,12,0.9922999739646912,0.023735618218779564,52.70440721511841,3.947805881500244,17.096304893493652,127
5,585,15,0.9932000041007996,0.02044534683227539,64.77443957328796,4.886063098907471,20.99220585823059,127
6,702,17,0.9934999942779541,0.021946553140878677,76.62918281555176,5.612742185592651,24.90327548980713,127
7,820,19,0.9939000010490417,0.01924632489681244,88.56874585151672,6.316487073898315,28.850946187973022,127
8,937,22,0.993399977684021,0.021649373695254326,100.61408972740173,7.207575559616089,32.81733441352844,127
9,1054,24,0.9944999814033508,0.018073899671435356,112.44865584373474,8.019103288650513,36.638237714767456,127
10,1171,26,0.9950000047683716,0.01722353883087635,124.3454360961914,8.824082374572754,40.53120541572571,127
11,1288,29,0.9944999814033508,0.018900545313954353,136.36610960960388,9.71700644493103,44.41340947151184,127
12,1405,31,0.995199978351593,0.0183370690792799,148.19765067100525,10.529521465301514,48.21510457992554,127
13,1523,33,0.9945999979972839,0.018787860870361328,160.09330677986145,11.315278053283691,52.06146717071533,127
14,1640,36,0.9940000176429749,0.01902392879128456,172.08389711380005,12.253202199935913,55.930007457733154,127
15,1757,38,0.9947999715805054,0.018477952107787132,183.92285013198853,13.107161521911621,59.73809313774109,127
16,1874,40,0.9944999814033508,0.022252628579735756,195.75969171524048,13.962616682052612,63.51958894729614,127
17,1991,43,0.9952999949455261,0.01642591692507267,207.73207592964172,14.946509838104248,67.27611541748047,127
18,2108,45,0.9950000047683716,0.01953311637043953,219.57744431495667,15.751988649368286,71.05256366729736,127
19,2226,48,0.994700014591217,0.018432460725307465,231.69428610801697,16.73438811302185,74.90733909606934,127
20,2343,50,0.9945999979972839,0.020070644095540047,243.56845378875732,17.5486958026886,78.64023971557617,127
21,2460,53,0.9948999881744385,0.02123076096177101,255.58121132850647,18.5725359916687,82.41457056999207,127
22,2577,56,0.9951000213623047,0.019511664286255836,267.56842494010925,19.533342123031616,86.18080353736877,127
23,2694,58,0.9944999814033508,0.018673144280910492,279.3990707397461,20.483057975769043,89.87381291389465,127
24,2811,61,0.995199978351593,0.01998404785990715,291.39907360076904,21.5137722492218,93.63184833526611,127
25,2928,63,0.9952999949455261,0.020890120416879654,303.23431396484375,22.308988571166992,97.30286240577698,127
26,3046,66,0.9943000078201294,0.02123139053583145,315.33812403678894,23.321890115737915,101.11481213569641,127
27,3163,69,0.9954000115394592,0.022101668640971184,327.36800384521484,24.33440351486206,104.86833930015564,127
28,3280,71,0.9950000047683716,0.0236048623919487,339.23516297340393,25.11324405670166,108.70530962944031,127
29,3397,74,0.9948999881744385,0.02459067292511463,351.23807668685913,26.07143998146057,112.37731885910034,127
30,3514,77,0.9957000017166138,0.02076897956430912,363.22619891166687,27.044094800949097,116.19078016281128,127
31,3631,79,0.9945999979972839,0.02159094624221325,375.05032324790955,27.899879217147827,119.96128964424133,127
32,3749,82,0.9950000047683716,0.019206415861845016,387.1437578201294,28.921223163604736,123.74846267700195,127
33,3866,84,0.9947999715805054,0.022614939138293266,398.9691586494446,29.677279472351074,127.4978449344635,127
34,3983,86,0.995199978351593,0.02257698029279709,410.7806353569031,30.429267406463623,131.22922658920288,127
35,4100,88,0.995199978351593,0.02369324117898941,422.6339557170868,31.121700048446655,135.12948870658875,127
36,4217,91,0.9954000115394592,0.018492506816983223,434.6536793708801,31.95547366142273,139.05447697639465,127
37,4334,93,0.9948999881744385,0.024824898689985275,446.4557638168335,32.638733863830566,142.87264609336853,127
38,4452,96,0.9950000047683716,0.023466654121875763,458.54219794273376,33.53687572479248,146.73137140274048,127
39,4569,98,0.9954000115394592,0.023086657747626305,470.3395035266876,34.34560775756836,150.55215287208557,127
40,4686,101,0.9955000281333923,0.0271547120064497,482.34250140190125,35.20427203178406,154.33702731132507,127
41,4803,104,0.9957000017166138,0.021864354610443115,494.36289381980896,36.097819805145264,158.2157485485077,127
42,4920,106,0.995199978351593,0.021600432693958282,506.1595492362976,36.92096543312073,161.95454740524292,127
43,5037,109,0.9955000281333923,0.019066259264945984,518.1937191486359,37.971537590026855,165.6768183708191,127
44,5154,111,0.9952999949455261,0.023996181786060333,530.015157699585,38.8321008682251,169.36290621757507,127
45,5272,114,0.994700014591217,0.020751813426613808,542.092798948288,39.86440348625183,173.0857560634613,127
46,5389,116,0.9955000281333923,0.02093617618083954,553.9310777187347,40.77174401283264,176.8122410774231,127
47,5506,119,0.9955999851226807,0.02081182599067688,565.9363312721252,41.81405806541443,180.56713795661926,127
48,5623,122,0.994700014591217,0.024555105715990067,577.8897626399994,42.776047706604004,184.29461145401,127
49,5740,125,0.9951000213623047,0.024274403229355812,589.8824198246002,43.74806547164917,187.9854691028595,127
50,5857,127,0.994700014591217,0.025538306683301926,601.7471616268158,44.53035354614258,191.80908751487732,127
