epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,117,0.9828000068664551,0.05292358249425888,29.783350229263306,19.83496594429016,0.0,1
2,234,234,0.9887999892234802,0.033940449357032776,55.70966124534607,39.91334867477417,0.0,1
3,351,351,0.9901000261306763,0.029438791796565056,81.95414757728577,60.27849864959717,0.0,1
4,468,468,0.9925000071525574,0.02311118319630623,108.13129329681396,80.56841921806335,0.0,1
5,585,585,0.9930999875068665,0.021693283692002296,134.0251021385193,100.61606740951538,0.0,1
6,702,702,0.9934999942779541,0.020352467894554138,159.93858766555786,120.6504294872284,0.0,1
7,820,820,0.9933000206947327,0.023175867274403572,185.90775084495544,140.63275504112244,0.0,1
8,937,937,0.9926999807357788,0.021809173747897148,212.39951992034912,161.23592901229858,0.0,1
9,1054,1054,0.9933000206947327,0.021365230903029442,238.12244153022766,181.11405205726624,0.0,1
10,1171,1171,0.9937999844551086,0.024165760725736618,263.9957809448242,201.12896037101746,0.0,1
11,1288,1288,0.9943000078201294,0.02234780602157116,289.5408217906952,220.7816038131714,0.0,1
12,1405,1405,0.993399977684021,0.026538245379924774,315.1688771247864,240.58673787117004,0.0,1
13,1523,1523,0.9926999807357788,0.027032244950532913,343.02824878692627,262.49927163124084,0.0,1
14,1640,1640,0.9940999746322632,0.0205971822142601,370.23318362236023,283.8552737236023,0.0,1
15,1757,1757,0.9933000206947327,0.029086321592330933,396.6809413433075,304.42118287086487,0.0,1
16,1874,1874,0.9932000041007996,0.02608029730618,423.7854220867157,325.6539487838745,0.0,1
17,1991,1991,0.994700014591217,0.02279975824058056,449.63336396217346,345.6448242664337,0.0,1
18,2108,2108,0.9943000078201294,0.02291564643383026,476.02433156967163,366.14575004577637,0.0,1
19,2226,2226,0.9937999844551086,0.024602433666586876,502.4219903945923,386.6550965309143,0.0,1
20,2343,2343,0.9941999912261963,0.02950219064950943,527.9605791568756,406.29337763786316,0.0,1
21,2460,2460,0.9937999844551086,0.025046782568097115,553.9513256549835,426.41224932670593,0.0,1
22,2577,2577,0.9944000244140625,0.02587655559182167,579.6010341644287,446.19537687301636,0.0,1
23,2694,2694,0.9939000010490417,0.027696682140231133,605.3004925251007,466.0317060947418,0.0,1
24,2811,2811,0.9951000213623047,0.025909677147865295,631.1525225639343,486.0317528247833,0.0,1
25,2928,2928,0.9948999881744385,0.020768819376826286,656.6992485523224,505.73000383377075,0.0,1
26,3046,3046,0.9937000274658203,0.030517950654029846,682.7081437110901,525.8275899887085,0.0,1
27,3163,3163,0.9945999979972839,0.026460982859134674,708.5634801387787,545.8570690155029,0.0,1
28,3280,3280,0.9921000003814697,0.0357397086918354,735.2788755893707,566.7069826126099,0.0,1
29,3397,3397,0.994700014591217,0.02278880961239338,762.3102784156799,587.8729228973389,0.0,1
30,3514,3514,0.9944000244140625,0.028532015159726143,789.1877391338348,608.8469126224518,0.0,1
31,3631,3631,0.9943000078201294,0.026793597266077995,815.5101685523987,629.3234679698944,0.0,1
32,3749,3749,0.9941999912261963,0.022810500115156174,841.4531245231628,649.3299925327301,0.0,1
33,3866,3866,0.9941999912261963,0.03252590075135231,867.454167842865,669.4560708999634,0.0,1
34,3983,3983,0.9947999715805054,0.026781197637319565,895.3543574810028,691.4577305316925,0.0,1
35,4100,4100,0.9939000010490417,0.02946271002292633,921.6415657997131,711.8953478336334,0.0,1
36,4217,4217,0.994700014591217,0.029956450685858727,948.3625099658966,732.7566058635712,0.0,1
37,4334,4334,0.9937000274658203,0.02775251679122448,974.7502398490906,753.2812719345093,0.0,1
38,4452,4452,0.9937000274658203,0.029875371605157852,1000.9551823139191,773.6115629673004,0.0,1
39,4569,4569,0.9944999814033508,0.03131238371133804,1026.5586664676666,793.2193982601166,0.0,1
40,4686,4686,0.9940999746322632,0.031906407326459885,1052.072608947754,812.8629174232483,0.0,1
41,4803,4803,0.9937999844551086,0.03183668106794357,1077.6754610538483,832.6152946949005,0.0,1
42,4920,4920,0.993399977684021,0.03253622353076935,1103.4431455135345,852.557708978653,0.0,1
43,5037,5037,0.9948999881744385,0.03722122311592102,1129.418867111206,872.7101562023163,0.0,1
44,5154,5154,0.9926000237464905,0.03937989100813866,1155.0574040412903,892.499936580658,0.0,1
45,5272,5272,0.9937999844551086,0.02737022377550602,1180.8752510547638,912.3421919345856,0.0,1
46,5389,5389,0.9950000047683716,0.023160729557275772,1207.0538380146027,932.6691718101501,0.0,1
47,5506,5506,0.992900013923645,0.03397000953555107,1232.9332423210144,952.729394197464,0.0,1
48,5623,5623,0.9944000244140625,0.03082893043756485,1259.0571796894073,972.9817328453064,0.0,1
49,5740,5740,0.9950000047683716,0.029236063361167908,1285.0475633144379,993.1436581611633,0.0,1
50,5857,5857,0.9940999746322632,0.03372349590063095,1311.1364402770996,1013.3919401168823,0.0,1
