step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.2990828,2.311823844909668,0.0,0.0,71
2,1,1,2.299388,2.5746841430664062,0.18486881256103516,0.0018351078033447266,71
3,1,1,2.29267,2.6347458362579346,0.1878657341003418,0.002917051315307617,71
4,1,1,2.2901692,2.6936135292053223,0.19174981117248535,0.003972053527832031,71
5,1,1,2.2639356,2.751814126968384,0.19299578666687012,0.005024909973144531,71
6,1,1,2.2952185,2.810534954071045,0.19490790367126465,0.0060770511627197266,71
7,1,1,2.2588384,2.8704583644866943,0.1969127655029297,0.007127046585083008,71
8,1,1,2.2404969,2.9298903942108154,0.1981658935546875,0.008214950561523438,71
9,1,1,2.163681,2.9878129959106445,0.20070385932922363,0.009305000305175781,71
10,1,1,2.0939336,3.0458579063415527,0.20196890830993652,0.010391950607299805,71
11,1,1,2.018359,3.104828119277954,0.20328474044799805,0.011488914489746094,71
12,1,1,1.7807951,3.1621930599212646,0.20612692832946777,0.012574911117553711,71
13,1,1,1.6079272,3.2221012115478516,0.20825672149658203,0.013665914535522461,71
14,1,1,1.4979391,3.281812906265259,0.21072864532470703,0.014754772186279297,71
15,1,1,1.2256477,3.339407444000244,0.21221446990966797,0.01583576202392578,71
16,1,1,1.4360716,3.3972127437591553,0.21361064910888672,0.016928911209106445,71
17,1,1,1.4294354,3.4558045864105225,0.21487164497375488,0.018018722534179688,71
18,1,1,1.2957351,3.5151052474975586,0.21648144721984863,0.019100666046142578,71
19,1,1,1.080741,3.5745620727539062,0.21784353256225586,0.020192623138427734,71
20,1,1,0.9569428,3.6311001777648926,0.21915459632873535,0.021265506744384766,71
21,1,1,1.1812913,3.69028639793396,0.2226865291595459,0.02232646942138672,71
22,1,1,0.8778404,3.7484917640686035,0.22546648979187012,0.023383617401123047,71
23,1,2,0.84756166,3.984506607055664,0.3810882568359375,0.024463415145874023,71
24,1,2,1.1119567,4.042792081832886,0.3824002742767334,0.025576353073120117,71
25,1,2,1.0270349,4.101729869842529,0.3854663372039795,0.026660442352294922,71
26,1,2,0.784445,4.160265922546387,0.38922715187072754,0.027727365493774414,71
27,1,2,0.7988343,4.2219462394714355,0.3905360698699951,0.029140472412109375,71
28,1,2,0.76785123,4.2828943729400635,0.39191317558288574,0.030461549758911133,71
29,1,2,0.81304204,4.341984987258911,0.39307332038879395,0.03178668022155762,71
30,1,2,0.84092546,4.401470422744751,0.3943142890930176,0.03312253952026367,71
31,1,2,0.58440316,4.460355997085571,0.39549922943115234,0.03444361686706543,71
32,1,2,0.6787149,4.519378423690796,0.39665937423706055,0.03576040267944336,71
33,1,2,0.8505522,4.578458547592163,0.3979341983795166,0.037096500396728516,71
34,1,2,0.63525814,4.636215686798096,0.3989851474761963,0.03842353820800781,71
35,1,2,0.7279785,4.696403741836548,0.4000372886657715,0.0397493839263916,71
36,1,2,0.64782107,4.756120681762695,0.4012932777404785,0.04107546806335449,71
37,1,2,0.47969136,4.81497597694397,0.40261125564575195,0.042406558990478516,71
38,1,2,0.60966134,4.8741185665130615,0.4037632942199707,0.04372572898864746,71
39,1,2,0.4536297,4.933424949645996,0.4051523208618164,0.045053958892822266,71
40,1,2,0.5442487,4.99264669418335,0.40663743019104004,0.046376943588256836,71
41,1,2,0.5965519,5.051425218582153,0.4079885482788086,0.04770493507385254,71
42,1,2,0.66579795,5.110316753387451,0.4092733860015869,0.04903292655944824,71
43,1,2,0.6645927,5.1700828075408936,0.4106934070587158,0.050367116928100586,71
44,1,2,0.44615293,5.229389190673828,0.4121253490447998,0.0516970157623291,71
45,1,2,0.46259385,5.288814067840576,0.41400718688964844,0.05306696891784668,71
46,1,2,0.485867,5.347818613052368,0.41541409492492676,0.05437803268432617,71
47,1,2,0.41676837,5.406141519546509,0.4165070056915283,0.05581498146057129,71
48,1,2,0.25505537,5.464770078659058,0.41781187057495117,0.057142019271850586,71
49,1,2,0.3688745,5.522815465927124,0.42058682441711426,0.05826997756958008,71
50,1,2,0.31391075,5.581802606582642,0.4217648506164551,0.05935096740722656,71
51,1,2,0.3195979,5.640424966812134,0.4244837760925293,0.06041598320007324,71
52,1,2,0.14649808,5.697028160095215,0.4255096912384033,0.06149697303771973,71
53,1,2,0.26898143,5.755898714065552,0.4276456832885742,0.06258296966552734,71
54,1,3,0.21202838,5.986785650253296,0.582573652267456,0.06367087364196777,71
55,1,3,0.19116113,6.045993089675903,0.5851316452026367,0.06479692459106445,71
56,1,3,0.2651508,6.105390787124634,0.5863175392150879,0.06588101387023926,71
57,1,3,0.299996,6.163339138031006,0.5877463817596436,0.0669701099395752,71
58,1,3,0.26941568,6.221351385116577,0.5888392925262451,0.06806015968322754,71
59,1,3,0.26421794,6.279874801635742,0.589935302734375,0.06914520263671875,71
60,1,3,0.3473211,6.339841365814209,0.5912454128265381,0.07019615173339844,71
61,1,3,0.18860325,6.399092197418213,0.5924124717712402,0.07127714157104492,71
62,1,3,0.25813222,6.456644058227539,0.5936825275421143,0.07235908508300781,71
63,1,3,0.24528821,6.514372825622559,0.5948574542999268,0.0734412670135498,71
64,1,3,0.27137497,6.574491739273071,0.5976593494415283,0.0745241641998291,71
65,1,3,0.19222549,6.633559942245483,0.5989522933959961,0.07561016082763672,71
66,1,3,0.19907966,6.692362546920776,0.6002063751220703,0.07669711112976074,71
67,1,3,0.27120304,6.750199317932129,0.6013104915618896,0.07777523994445801,71
68,1,3,0.2850109,6.808874130249023,0.6025824546813965,0.07886123657226562,71
69,1,3,0.43199787,6.8675267696380615,0.6042332649230957,0.0799403190612793,71
70,1,3,0.1408645,6.925619840621948,0.6054873466491699,0.08102130889892578,71
71,1,3,0.41524684,6.984360456466675,0.6066315174102783,0.08210325241088867,71
72,1,3,0.23073319,7.043848991394043,0.607898473739624,0.08317923545837402,71
73,1,3,0.26525348,7.103123664855957,0.6090664863586426,0.08426523208618164,71
74,1,3,0.28695902,7.160442113876343,0.6106646060943604,0.08532142639160156,71
75,1,3,0.2836131,7.21861720085144,0.6118664741516113,0.08638644218444824,71
76,1,3,0.17011496,7.277200937271118,0.6131196022033691,0.0874783992767334,71
77,1,3,0.17950678,7.336591482162476,0.6143925189971924,0.0885615348815918,71
78,1,3,0.19242305,7.395112037658691,0.6154794692993164,0.08965659141540527,71
79,1,3,0.1364977,7.452866315841675,0.6165173053741455,0.09074068069458008,71
80,1,3,0.16225973,7.512304306030273,0.6176493167877197,0.09182381629943848,71
81,1,3,0.52451885,7.5710389614105225,0.618741512298584,0.09290289878845215,71
82,1,3,0.27493858,7.628308296203613,0.619875431060791,0.09398674964904785,71
83,1,3,0.09518761,7.68634295463562,0.6210236549377441,0.09507083892822266,71
84,1,3,0.19403262,7.745338201522827,0.6223227977752686,0.09615802764892578,71
85,1,3,0.30254158,7.802166700363159,0.6233909130096436,0.09723901748657227,71
86,1,3,0.24870709,7.8604044914245605,0.6271190643310547,0.09832406044006348,71
87,1,3,0.19066927,7.916799783706665,0.6297500133514404,0.09940195083618164,71
88,1,3,0.20566179,7.975427865982056,0.6312971115112305,0.1004951000213623,71
89,1,3,0.17693193,8.033191204071045,0.633242130279541,0.10158419609069824,71
90,1,3,0.11251493,8.091249704360962,0.6342470645904541,0.1026613712310791,71
91,1,3,0.28253797,8.149073839187622,0.6356360912322998,0.10374617576599121,71
92,1,3,0.32198012,8.207400560379028,0.6369469165802002,0.10483932495117188,71
93,1,3,0.21948758,8.26745057106018,0.6382138729095459,0.1059112548828125,71
94,1,3,0.13022512,8.325584888458252,0.639373779296875,0.10696744918823242,71
95,1,3,0.18177569,8.384323358535767,0.6407427787780762,0.10802030563354492,71
