step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3062496,2.5937840938568115,0.17965984344482422,0.0,6
2,1,2,2.3048816,2.7957072257995605,0.33948278427124023,0.0,6
3,1,3,2.2932005,2.99411678314209,0.4975888729095459,0.0,6
4,1,4,2.2652936,3.19525146484375,0.6546218395233154,0.0,6
5,1,5,2.230201,3.398733615875244,0.8156490325927734,0.0,6
6,1,6,2.109121,3.597581148147583,0.9734680652618408,0.0,6
7,1,7,2.151434,3.797128200531006,1.1323392391204834,0.0,6
8,1,8,2.0351026,3.995349168777466,1.2903103828430176,0.0,6
9,1,9,2.049066,4.193320274353027,1.4487342834472656,0.0,6
10,1,10,1.9284092,4.398324728012085,1.613483190536499,0.0,6
11,1,11,1.6498173,4.599282264709473,1.7740232944488525,0.0,6
12,1,12,1.6469724,4.798191785812378,1.9326143264770508,0.0,6
13,1,13,1.2736466,4.997247695922852,2.090959310531616,0.0,6
14,1,14,1.5559921,5.200357675552368,2.2513163089752197,0.0,6
15,1,15,1.3548294,5.3989598751068115,2.408651351928711,0.0,6
16,1,16,1.4157491,5.5986247062683105,2.566718339920044,0.0,6
17,1,17,1.4048963,5.795342922210693,2.7220263481140137,0.0,6
18,1,18,0.93895763,5.995615720748901,2.8808743953704834,0.0,6
19,1,19,0.83434784,6.193209648132324,3.0381555557250977,0.0,6
20,1,20,0.76828504,6.392031669616699,3.195619583129883,0.0,6
21,1,21,0.7521198,6.589528322219849,3.3525516986846924,0.0,6
22,1,22,0.74695563,6.7904558181762695,3.512488842010498,0.0,6
23,1,23,1.109955,6.988647699356079,3.6701128482818604,0.0,6
24,1,24,0.9204052,7.1898980140686035,3.83099365234375,0.0,6
25,1,25,0.75769913,7.390109062194824,3.991445541381836,0.0,6
26,1,26,0.6686226,7.5942699909210205,4.15661358833313,0.0,6
27,1,27,0.6825234,7.795302629470825,4.316931486129761,0.0,6
28,1,28,0.70070505,7.99531626701355,4.477550506591797,0.0,6
29,1,29,0.57778454,8.1965012550354,4.636578559875488,0.0,6
30,1,30,0.34651518,8.395756959915161,4.794278383255005,0.0,6
31,1,31,0.5543976,8.593602657318115,4.951199293136597,0.0,6
32,1,32,0.44186646,8.79275918006897,5.108486175537109,0.0,6
33,1,33,0.35808524,8.990720748901367,5.265580177307129,0.0,6
34,1,34,0.45402655,9.19020414352417,5.424385070800781,0.0,6
35,1,35,0.5375634,9.389729261398315,5.582065105438232,0.0,6
36,1,36,0.48005813,9.588576793670654,5.7403481006622314,0.0,6
37,1,37,0.58642286,9.785914182662964,5.896990060806274,0.0,6
38,1,38,0.2248497,9.985447645187378,6.056106090545654,0.0,6
39,1,39,0.29916304,10.183664560317993,6.213264226913452,0.0,6
40,1,40,0.4561291,10.381046533584595,6.370177268981934,0.0,6
41,1,41,0.79513496,10.577637195587158,6.526476144790649,0.0,6
42,1,42,0.35552603,10.776914358139038,6.684725999832153,0.0,6
43,1,43,0.3730511,10.975459814071655,6.842311859130859,0.0,6
44,1,44,0.16732942,11.1756591796875,7.001806974411011,0.0,6
45,1,45,0.17141584,11.374112606048584,7.159816026687622,0.0,6
46,1,46,0.19559947,11.572862148284912,7.317231893539429,0.0,6
47,1,47,0.38916022,11.770621299743652,7.474901914596558,0.0,6
48,1,48,0.1837199,11.96864104270935,7.6335930824279785,0.0,6
49,1,49,0.3634463,12.166758298873901,7.792180061340332,0.0,6
