epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,234,5,0.975600004196167,0.079653799533844,26.354169845581055,1.8183069229125977,8.715306520462036,140
2,468,8,0.9868999719619751,0.0400029793381691,47.88111877441406,3.2409772872924805,15.550154685974121,140
3,702,11,0.9919999837875366,0.02676699496805668,69.69730973243713,4.848644495010376,22.47419309616089,140
4,937,13,0.9908999800682068,0.029943790286779404,91.61758589744568,6.381054162979126,29.468194723129272,140
5,1171,16,0.9936000108718872,0.0223650224506855,113.12817597389221,7.943753480911255,36.20203232765198,140
6,1405,19,0.9943000078201294,0.021409345790743828,135.03542017936707,9.251603364944458,43.14831519126892,140
7,1639,22,0.9940999746322632,0.01911851577460766,156.6749529838562,10.537883281707764,50.24292850494385,140
8,1874,25,0.9951000213623047,0.01633092574775219,178.42666506767273,11.940990686416626,57.05166745185852,140
9,2108,28,0.9955000281333923,0.016730917617678642,199.95139288902283,13.486007452011108,63.79602766036987,140
10,2342,31,0.9950000047683716,0.017406966537237167,221.59204173088074,14.998175859451294,70.59528660774231,140
11,2577,34,0.9950000047683716,0.02015620283782482,243.343031167984,16.464212894439697,77.58769583702087,140
12,2811,37,0.9954000115394592,0.018331175670027733,265.27161741256714,18.048157215118408,84.49664640426636,140
13,3045,40,0.9944999814033508,0.01980200968682766,287.14250659942627,20.01655101776123,91.24986696243286,140
14,3279,43,0.9943000078201294,0.022030742838978767,308.9929850101471,21.875110864639282,98.04080843925476,140
15,3514,47,0.9958999752998352,0.018824661150574684,330.74451088905334,23.465866804122925,104.75735330581665,140
16,3748,49,0.9959999918937683,0.01720583066344261,352.1689805984497,24.699410915374756,111.4408392906189,140
17,3982,53,0.9944999814033508,0.021131426095962524,374.06626868247986,26.272364854812622,118.42160940170288,140
18,4216,55,0.995199978351593,0.02045615203678608,395.7810754776001,27.339479446411133,125.54441523551941,140
19,4451,58,0.9955000281333923,0.020729398354887962,417.8753731250763,28.479721784591675,132.73667979240417,140
20,4685,61,0.9957000017166138,0.017295457422733307,439.66203260421753,29.83051633834839,139.83897423744202,140
21,4919,64,0.9952999949455261,0.020916473120450974,461.32490968704224,31.076945781707764,146.71676421165466,140
22,5154,67,0.9952999949455261,0.019243652001023293,483.1488642692566,32.810317516326904,153.50738668441772,140
23,5388,71,0.9944999814033508,0.022556325420737267,505.214608669281,34.608452796936035,160.32432222366333,140
24,5622,74,0.9947999715805054,0.024813534691929817,527.0543913841248,36.181180238723755,167.2493772506714,140
25,5856,77,0.9947999715805054,0.0238905418664217,548.7748517990112,37.83523988723755,173.98635482788086,140
26,6091,80,0.9951000213623047,0.02248593047261238,570.9130885601044,39.574782371520996,180.78844952583313,140
27,6325,84,0.9955000281333923,0.02241944894194603,592.8838872909546,41.516295433044434,187.5778067111969,140
28,6559,87,0.9941999912261963,0.02636636048555374,614.7470180988312,42.950610876083374,194.49160289764404,140
29,6793,90,0.9957000017166138,0.023156648501753807,636.6480498313904,44.59567356109619,201.4056053161621,140
30,7028,94,0.9955000281333923,0.021097036078572273,658.6631059646606,46.18671751022339,208.32250499725342,140
31,7262,98,0.9948999881744385,0.023926710709929466,680.5818047523499,47.63457942008972,215.43341755867004,140
32,7496,101,0.9955000281333923,0.020586462691426277,702.7120387554169,48.82793855667114,222.61234855651855,140
33,7731,104,0.9957000017166138,0.023292507976293564,725.0061323642731,49.93649077415466,229.78582310676575,140
34,7965,108,0.9955000281333923,0.02206888236105442,747.0909349918365,51.22043514251709,236.98089051246643,140
35,8199,111,0.9951000213623047,0.02742169424891472,768.8407561779022,52.41983342170715,244.14972066879272,140
36,8433,114,0.9957000017166138,0.02388784848153591,790.7098851203918,53.73085045814514,251.24229979515076,140
37,8668,117,0.995199978351593,0.028999419882893562,812.5854630470276,55.18296694755554,258.28027725219727,140
38,8902,120,0.9948999881744385,0.029201822355389595,834.5280346870422,56.69847083091736,265.17050290107727,140
39,9136,123,0.9948999881744385,0.02848709374666214,856.5532562732697,58.13416600227356,272.3395402431488,140
40,9370,126,0.9951000213623047,0.030636893585324287,878.3070676326752,59.350218534469604,279.47363018989563,140
41,9605,129,0.9945999979972839,0.034635018557310104,900.2060055732727,60.47842597961426,286.6521944999695,140
42,9839,132,0.9955000281333923,0.028268011286854744,922.1511218547821,61.92879319190979,293.6998405456543,140
43,10073,136,0.995199978351593,0.03016314096748829,944.0925040245056,63.30914807319641,300.80601024627686,140
44,10308,139,0.9950000047683716,0.02838682010769844,966.0099487304688,64.65854096412659,307.8315370082855,140
45,10542,142,0.9951000213623047,0.029066959396004677,987.6982984542847,66.14884328842163,314.7752573490143,140
46,10776,146,0.995199978351593,0.03040781244635582,1009.5580685138702,67.61740756034851,321.7797701358795,140
47,11010,149,0.9959999918937683,0.030391568318009377,1031.6513555049896,69.33120322227478,328.58230113983154,140
48,11245,152,0.9952999949455261,0.029782593250274658,1053.6086649894714,70.99180006980896,335.3451383113861,140
49,11479,154,0.995199978351593,0.030714699998497963,1075.3814330101013,72.3858711719513,342.09875774383545,140
50,11713,156,0.9952999949455261,0.030383337289094925,1097.24840092659,73.86775970458984,348.7670896053314,140
