epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,58,0.9725000262260437,0.08735102415084839,40.99191498756409,36.630688190460205,0.0,186
2,116,116,0.9854000210762024,0.04748145863413811,79.39827632904053,72.57628893852234,0.0,186
3,175,175,0.9883999824523926,0.036660537123680115,117.9704236984253,108.65455508232117,0.0,186
4,233,233,0.9908999800682068,0.031560078263282776,156.65309262275696,144.86465644836426,0.0,186
5,291,291,0.9902999997138977,0.029775066301226616,194.3671326637268,180.07025265693665,0.0,186
6,350,350,0.9915000200271606,0.02841559424996376,233.21215772628784,216.3900022506714,0.0,186
7,408,408,0.9922000169754028,0.026791589334607124,271.2084889411926,251.89496970176697,0.0,186
8,466,466,0.9923999905586243,0.025118475779891014,310.0767524242401,288.29743790626526,0.0,186
9,525,525,0.9927999973297119,0.02179178223013878,348.88331151008606,324.58347368240356,0.0,186
10,583,583,0.9937000274658203,0.021034659817814827,388.199280500412,361.41409492492676,0.0,186
11,642,642,0.9940999746322632,0.01868407614529133,428.05502438545227,398.7357518672943,0.0,186
12,700,700,0.9940999746322632,0.022632118314504623,466.3978765010834,434.5989966392517,0.0,186
13,758,758,0.993399977684021,0.022858593612909317,504.8818769454956,470.6321198940277,0.0,186
14,817,817,0.9937000274658203,0.021014325320720673,544.2860314846039,507.55351424217224,0.0,186
15,875,875,0.9937999844551086,0.02053777687251568,583.2831003665924,544.0908319950104,0.0,186
16,933,933,0.9937000274658203,0.023286232724785805,622.0344488620758,580.3859479427338,0.0,186
17,992,992,0.9927999973297119,0.02535128965973854,661.419694185257,617.1989114284515,0.0,186
18,1050,1050,0.9947999715805054,0.022115439176559448,699.565869808197,652.860963344574,0.0,186
19,1109,1109,0.9945999979972839,0.023016411811113358,737.9605548381805,688.7354755401611,0.0,186
20,1167,1167,0.994700014591217,0.01994524523615837,776.545907497406,724.8541641235352,0.0,186
21,1225,1225,0.9943000078201294,0.02146502397954464,815.6219778060913,761.5191292762756,0.0,186
22,1284,1284,0.9944999814033508,0.020022334530949593,854.8098337650299,798.216835975647,0.0,186
23,1342,1342,0.9941999912261963,0.021564703434705734,893.4014256000519,834.3729319572449,0.0,186
24,1400,1400,0.9945999979972839,0.023366061970591545,932.0997576713562,870.592199087143,0.0,186
25,1459,1459,0.994700014591217,0.02270311675965786,971.1170060634613,907.1019494533539,0.0,186
26,1517,1517,0.9940999746322632,0.0246589295566082,1008.9858539104462,942.4872879981995,0.0,186
27,1576,1576,0.9945999979972839,0.021004877984523773,1047.7080125808716,978.714524269104,0.0,186
28,1634,1634,0.9951000213623047,0.02488899417221546,1086.963725566864,1015.4659597873688,0.0,186
29,1692,1692,0.9941999912261963,0.02467324025928974,1125.3126456737518,1051.3646898269653,0.0,186
30,1751,1751,0.9937000274658203,0.02751060202717781,1164.7366206645966,1088.2914698123932,0.0,186
31,1809,1809,0.9943000078201294,0.02611061930656433,1203.6884424686432,1124.7844700813293,0.0,186
32,1867,1867,0.9945999979972839,0.026233315467834473,1242.8262376785278,1161.4579329490662,0.0,186
33,1926,1926,0.9941999912261963,0.026309622451663017,1282.2554996013641,1198.3950128555298,0.0,186
34,1984,1984,0.993399977684021,0.02772423066198826,1320.1358439922333,1233.8001728057861,0.0,186
35,2043,2043,0.9937000274658203,0.02951790764927864,1360.5071549415588,1271.679877281189,0.0,186
36,2101,2101,0.9939000010490417,0.030303984880447388,1398.9647624492645,1307.6609425544739,0.0,186
37,2159,2159,0.9937999844551086,0.029288075864315033,1437.1670281887054,1343.4098465442657,0.0,186
38,2218,2218,0.9944999814033508,0.026470202952623367,1475.7714703083038,1379.498244524002,0.0,186
39,2276,2276,0.9945999979972839,0.026026038452982903,1514.1569166183472,1415.4326815605164,0.0,186
40,2334,2334,0.9944999814033508,0.027996379882097244,1552.4761996269226,1451.2964444160461,0.0,186
41,2393,2393,0.9943000078201294,0.024506159126758575,1591.8903222084045,1488.2288796901703,0.0,186
42,2451,2451,0.9951000213623047,0.025246547535061836,1629.9311010837555,1523.793912410736,0.0,186
43,2510,2510,0.9952999949455261,0.024961618706583977,1669.046632051468,1560.440417289734,0.0,186
44,2568,2568,0.994700014591217,0.025918032974004745,1707.5700488090515,1596.4965236186981,0.0,186
45,2626,2626,0.9957000017166138,0.02311474084854126,1746.1327514648438,1632.606990814209,0.0,186
46,2685,2685,0.9951000213623047,0.032050490379333496,1785.3753654956818,1669.365643978119,0.0,186
47,2743,2743,0.9945999979972839,0.029489874839782715,1823.7931060791016,1705.329658985138,0.0,186
48,2801,2801,0.9940999746322632,0.030978381633758545,1862.068680524826,1741.1876034736633,0.0,186
49,2860,2860,0.994700014591217,0.027393445372581482,1901.080451965332,1777.7365000247955,0.0,186
50,2918,2918,0.9940000176429749,0.03316410258412361,1940.116251707077,1814.3156020641327,0.0,186
