step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3026085,3.8244857788085938,1.0833477973937988,0.0,139
2,1,2,2.2953022,4.520445346832275,1.7190208435058594,0.0,139
3,1,3,2.2628942,5.224411487579346,2.362257719039917,0.0,139
4,1,4,2.2157102,5.930206298828125,3.0039896965026855,0.0,139
5,1,5,2.0228336,6.639207124710083,3.648193597793579,0.0,139
6,1,6,1.8936865,7.485671281814575,4.43067479133606,0.0,139
7,1,7,1.9317217,8.169523239135742,5.050022602081299,0.0,139
8,1,8,1.6658697,8.874595165252686,5.6876726150512695,0.0,139
9,1,9,1.4748594,9.5953528881073,6.344906568527222,0.0,139
10,1,10,1.2532086,10.298841714859009,6.985257625579834,0.0,139
11,1,11,0.94095725,11.003287315368652,7.62337851524353,0.0,139
12,1,12,0.88464487,11.690124750137329,8.246922492980957,0.0,139
13,1,13,0.77822226,12.519862651824951,9.013113498687744,0.0,139
14,1,14,0.7306115,13.233794927597046,9.659148454666138,0.0,139
15,2,15,0.6737994,13.938683271408081,10.299194574356079,0.0,139
16,2,16,0.5397333,14.644894361495972,10.943998575210571,0.0,139
17,2,17,0.45240125,15.355324506759644,11.592758655548096,0.0,139
18,2,18,0.37360454,16.039970636367798,12.215823650360107,0.0,139
19,2,19,0.4495223,16.74927854537964,12.86199164390564,0.0,139
20,2,20,0.5801295,17.453410625457764,13.503563642501831,0.0,139
21,2,21,0.37812102,18.387446403503418,14.373503684997559,0.0,139
22,2,22,0.28519002,19.26816749572754,15.192256689071655,0.0,139
23,2,23,0.3159261,19.97643780708313,15.839865684509277,0.0,139
24,2,24,0.31387648,20.821420669555664,16.623825788497925,0.0,139
25,2,25,0.3220921,21.51687979698181,17.25684380531311,0.0,139
26,2,26,0.19339353,22.21920084953308,17.895404815673828,0.0,139
27,2,27,0.26260805,22.91728401184082,18.531213760375977,0.0,139
28,2,28,0.27779624,23.61125683784485,19.16360068321228,0.0,139
29,3,29,0.23095568,24.335412979125977,19.823168516159058,0.0,139
30,3,30,0.15508305,25.03841280937195,20.4644455909729,0.0,139
31,3,31,0.17037347,25.72138285636902,21.083518743515015,0.0,139
32,3,32,0.26377636,26.419069528579712,21.71900177001953,0.0,139
33,3,33,0.21839349,27.131375074386597,22.369465827941895,0.0,139
34,3,34,0.11932974,28.002873182296753,23.17510962486267,0.0,139
35,3,35,0.2841824,28.712029218673706,23.820713758468628,0.0,139
