step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3043118,2.568026304244995,0.0,0.0,297
2,1,1,2.305778,11.67097806930542,9.028843879699707,0.007561922073364258,297
3,1,1,2.2947226,11.729102849960327,9.033688068389893,0.007898807525634766,297
4,1,1,2.292685,11.78703260421753,9.039308071136475,0.008221864700317383,297
5,1,2,2.269774,20.24558401107788,17.435191869735718,0.008545875549316406,297
6,1,2,2.2430067,20.3097882270813,17.450549840927124,0.008806943893432617,297
7,1,2,2.2411041,20.366752862930298,17.461394786834717,0.009062767028808594,297
8,1,3,2.1578197,29.200873851776123,26.232388734817505,0.009324789047241211,297
9,1,3,1.8962337,29.2588050365448,26.240488529205322,0.009591817855834961,297
10,1,3,1.8343873,29.316468238830566,26.252951622009277,0.009852886199951172,297
11,1,4,1.758405,37.82245063781738,34.69672656059265,0.010113000869750977,297
12,1,4,1.3838184,37.880656480789185,34.70684242248535,0.010374069213867188,297
13,1,4,1.7269704,37.93909764289856,34.71781945228577,0.010634183883666992,297
14,1,5,1.0988405,46.58718395233154,43.30066442489624,0.010898351669311523,297
15,2,5,0.9319672,46.64267420768738,43.3090934753418,0.011164426803588867,297
16,2,5,1.0073982,46.70080256462097,43.31980347633362,0.011420488357543945,297
17,2,5,0.96335673,46.7582151889801,43.3294575214386,0.01167440414428711,297
18,2,6,1.0417899,55.645336866378784,52.15677237510681,0.011927366256713867,297
19,2,6,0.78945756,55.70422101020813,52.16930627822876,0.012204408645629883,297
20,2,6,0.7539804,55.763447999954224,52.1810462474823,0.012468338012695312,297
21,2,6,0.6550509,55.82034611701965,52.191819190979004,0.01273036003112793,297
22,2,7,0.62562084,64.05674242973328,60.365373373031616,0.01299142837524414,297
23,2,7,0.5693466,64.11462354660034,60.374980449676514,0.013263463973999023,297
24,2,7,0.42427322,64.17214393615723,60.38447642326355,0.013527393341064453,297
25,2,7,0.49918514,64.23049736022949,60.39405632019043,0.01378941535949707,297
26,2,8,0.58775246,72.72937607765198,68.8242654800415,0.0141143798828125,297
27,2,8,0.2307781,72.7882981300354,68.8352415561676,0.014377355575561523,297
28,2,8,0.52936184,72.8453528881073,68.84476161003113,0.01463937759399414,297
29,3,8,0.3663093,72.9005069732666,68.85463643074036,0.014907360076904297,297
30,3,8,0.30426258,72.95890378952026,68.86581444740295,0.015167474746704102,297
31,3,9,0.5758145,80.88683438301086,76.72987246513367,0.015419483184814453,297
32,3,9,0.30204207,80.94368481636047,76.73368740081787,0.01574850082397461,297
33,3,9,0.17215307,81.00119686126709,76.7403085231781,0.016077280044555664,297
34,3,9,0.6340363,81.05946397781372,76.74664354324341,0.016338109970092773,297
35,3,9,0.39082703,81.11592173576355,76.75266861915588,0.016659021377563477,297
36,3,10,0.2505327,89.54519891738892,85.11649060249329,0.016922950744628906,297
37,3,10,0.1861634,89.60282635688782,85.12290048599243,0.017262935638427734,297
38,3,10,0.31805104,89.65960216522217,85.1296615600586,0.017583847045898438,297
39,3,10,0.4469294,89.71814274787903,85.13624668121338,0.017914772033691406,297
40,3,10,0.21419746,89.77639698982239,85.14218378067017,0.018237590789794922,297
41,3,10,0.28575402,89.83276104927063,85.15111374855042,0.01849651336669922,297
42,3,11,0.2609586,98.77557110786438,94.03291273117065,0.018758535385131836,297
43,3,11,0.22161181,98.83340668678284,94.04224181175232,0.019036531448364258,297
44,4,11,0.2398241,98.8885772228241,94.05197286605835,0.01931166648864746,297
45,4,11,0.23382634,98.94606971740723,94.06468486785889,0.01957869529724121,297
46,4,11,0.1813384,99.00369811058044,94.07672476768494,0.019841670989990234,297
47,4,11,0.29508245,99.06043672561646,94.08678579330444,0.020106792449951172,297
48,4,12,0.13474382,107.52546906471252,102.48819375038147,0.020377635955810547,297
49,4,12,0.14856319,107.58313536643982,102.49663186073303,0.020647525787353516,297
50,4,12,0.28246844,107.64085841178894,102.50964379310608,0.020908594131469727,297
51,4,12,0.20118803,107.69858241081238,102.52090787887573,0.021170616149902344,297
52,4,12,0.20043553,107.75501990318298,102.53097701072693,0.02142953872680664,297
53,4,12,0.19148055,107.81263661384583,102.54084396362305,0.02169966697692871,297
54,4,13,0.18375474,116.31752920150757,110.98130464553833,0.02197265625,297
55,4,13,0.09737959,116.37480854988098,110.99129867553711,0.02224874496459961,297
56,4,13,0.049724124,116.43151712417603,111.00094962120056,0.022511720657348633,297
57,4,13,0.117347844,116.48875331878662,111.01104855537415,0.02277684211730957,297
58,5,13,0.24063215,116.54516267776489,111.01978754997253,0.023041963577270508,297
59,5,13,0.26425767,116.60240697860718,111.03250551223755,0.023295164108276367,297
60,5,13,0.23066604,116.65879726409912,111.04298949241638,0.023566007614135742,297
61,5,14,0.08249568,125.61851978302002,119.93950247764587,0.02382206916809082,297
62,5,14,0.04977786,125.67719435691833,119.95104646682739,0.02408599853515625,297
63,5,14,0.20539744,125.73384070396423,119.96069550514221,0.024342060089111328,297
64,5,14,0.14584991,125.79135632514954,119.97099471092224,0.024595975875854492,297
65,5,14,0.07178297,125.85028624534607,119.98319864273071,0.024847984313964844,297
66,5,14,0.18180966,125.9083604812622,119.99608564376831,0.025104045867919922,297
67,5,14,0.06971306,125.96633672714233,120.0096046924591,0.025355815887451172,297
68,5,15,0.086320356,134.85444498062134,128.83657479286194,0.025609731674194336,297
69,5,15,0.09540903,134.91246843338013,128.84862685203552,0.025874853134155273,297
70,5,15,0.1213317,134.9696364402771,128.85969591140747,0.026146650314331055,297
71,5,15,0.15589884,135.02758955955505,128.87083196640015,0.026402711868286133,297
72,6,15,0.36817393,135.0841841697693,128.87928700447083,0.026678800582885742,297
73,6,15,0.15521415,135.1418023109436,128.8909878730774,0.02693462371826172,297
74,6,15,0.041368525,135.19859313964844,128.89830589294434,0.027193784713745117,297
75,6,16,0.119650096,144.27050685882568,137.90811681747437,0.027449846267700195,297
76,6,16,0.121339425,144.32867312431335,137.9201898574829,0.027724027633666992,297
77,6,16,0.20157239,144.38666653633118,137.93276000022888,0.027987241744995117,297
78,6,16,0.114748925,144.44599771499634,137.94594717025757,0.028252363204956055,297
79,6,16,0.09327764,144.50626134872437,137.95505833625793,0.028514385223388672,297
80,6,16,0.1977432,144.56337928771973,137.96586632728577,0.028779268264770508,297
81,6,16,0.13335954,144.6205940246582,137.9773063659668,0.02904033660888672,297
82,6,17,0.10590843,153.05936241149902,146.3527581691742,0.029323339462280273,297
83,6,17,0.12958777,153.11898350715637,146.36400318145752,0.029606342315673828,297
84,6,17,0.08351328,153.17517471313477,146.37387919425964,0.029867172241210938,297
85,6,17,0.14624023,153.23243975639343,146.38357734680176,0.030131101608276367,297
86,6,17,0.06060753,153.28988456726074,146.39313340187073,0.030404090881347656,297
87,7,17,0.087303154,153.34482049942017,146.402827501297,0.030670166015625,297
88,7,17,0.045778926,153.40309882164001,146.41775155067444,0.030926227569580078,297
89,7,18,0.049478553,163.88642716407776,156.8391456604004,0.031192302703857422,297
90,7,18,0.018103972,163.94440460205078,156.8496868610382,0.03146648406982422,297
91,7,18,0.070627175,164.00235605239868,156.8604118824005,0.031731367111206055,297
92,7,18,0.063887686,164.060063123703,156.87058186531067,0.03199434280395508,297
93,7,18,0.05773241,164.11683702468872,156.87962794303894,0.032259464263916016,297
94,7,18,0.063042164,164.17476677894592,156.8928418159485,0.032523393630981445,297
95,7,18,0.04627783,164.23265624046326,156.90055990219116,0.03285026550292969,297
96,7,18,0.11632917,164.2894196510315,156.9073748588562,0.03317523002624512,297
97,7,19,0.08652614,173.30033659934998,165.85074520111084,0.03350329399108887,297
98,7,19,0.083922565,173.35809803009033,165.86091423034668,0.03378748893737793,297
99,7,19,0.14409837,173.41386580467224,165.87127327919006,0.03405141830444336,297
100,7,19,0.10508975,173.47192907333374,165.88130521774292,0.034325361251831055,297
101,8,19,0.03872309,173.52891659736633,165.8895492553711,0.03460836410522461,297
102,8,19,0.1655275,173.58738803863525,165.9033362865448,0.034879446029663086,297
103,8,19,0.15215893,173.64440035820007,165.91413521766663,0.03514242172241211,297
104,8,19,0.044439048,173.70230984687805,165.92596220970154,0.035407304763793945,297
105,8,20,0.15953285,182.42354655265808,174.58397126197815,0.03567028045654297,297
106,8,20,0.026295386,182.48177027702332,174.59537935256958,0.0359494686126709,297
107,8,20,0.121008046,182.539724111557,174.60730838775635,0.036211490631103516,297
108,8,20,0.03663914,182.59767699241638,174.61880731582642,0.03647255897521973,297
109,8,20,0.07114622,182.65549445152283,174.62981128692627,0.036734580993652344,297
110,8,20,0.15024355,182.7130925655365,174.6397020816803,0.03699541091918945,297
111,8,20,0.114828065,182.77099204063416,174.64902114868164,0.03726458549499512,297
112,8,20,0.1608613,182.82764315605164,174.65835309028625,0.037523508071899414,297
113,8,21,0.014525838,191.4096064567566,183.1794250011444,0.03778433799743652,297
114,8,21,0.04419796,191.46806073188782,183.18918013572693,0.038056373596191406,297
115,8,21,0.034872536,191.52587628364563,183.19898009300232,0.03831839561462402,297
116,9,21,0.046784878,191.58198928833008,183.2077181339264,0.038579463958740234,297
117,9,21,0.10942772,191.6396222114563,183.2202570438385,0.03883552551269531,297
118,9,21,0.08147125,191.6979193687439,183.2324640750885,0.03908848762512207,297
119,9,21,0.1271612,191.75473546981812,183.24276518821716,0.039342403411865234,297
120,9,22,0.1068877,200.69824147224426,192.12321710586548,0.03959536552429199,297
121,9,22,0.09410479,200.75570273399353,192.1337070465088,0.039867401123046875,297
122,9,22,0.051160272,200.8133773803711,192.14565110206604,0.04012131690979004,297
123,9,22,0.09332928,200.87162399291992,192.15717720985413,0.04038643836975098,297
124,9,22,0.03700036,200.92873215675354,192.16736817359924,0.04064059257507324,297
125,9,22,0.082345776,200.98636031150818,192.1778461933136,0.040892601013183594,297
126,9,22,0.12000374,201.04389357566833,192.18871521949768,0.04114556312561035,297
127,9,22,0.09531437,201.10247492790222,192.20244717597961,0.04139852523803711,297
128,9,23,0.07329504,209.53098130226135,200.56867122650146,0.04165053367614746,297
129,9,23,0.06872262,209.5894057750702,200.58031916618347,0.04191255569458008,297
130,10,23,0.047304355,209.64652037620544,200.5889220237732,0.042180776596069336,297
131,10,23,0.10375558,209.7054693698883,200.60440301895142,0.042435646057128906,297
132,10,23,0.035474084,209.76402616500854,200.61744594573975,0.0426936149597168,297
133,10,23,0.09247304,209.82024550437927,200.6209750175476,0.04296159744262695,297
134,10,23,0.027744371,209.87810707092285,200.63292908668518,0.043222665786743164,297
135,10,24,0.017365586,218.95749258995056,209.64837789535522,0.04348468780517578,297
136,10,24,0.020217875,219.01510453224182,209.65853190422058,0.04375863075256348,297
137,10,24,0.1208293,219.0736744403839,209.6700999736786,0.0440216064453125,297
138,10,24,0.02847848,219.13130617141724,209.68060994148254,0.04430055618286133,297
139,10,24,0.14254704,219.18967938423157,209.6907799243927,0.044565439224243164,297
140,10,24,0.07616453,219.2468602657318,209.69983792304993,0.044829368591308594,297
141,10,24,0.059064653,219.30440378189087,209.70957589149475,0.04509139060974121,297
142,10,24,0.058094516,219.3627061843872,209.72029876708984,0.0453643798828125,297
143,10,25,0.105335295,229.14494585990906,219.4411518573761,0.04562830924987793,297
144,11,25,0.029829837,229.20323848724365,219.44933986663818,0.045923471450805664,297
145,11,25,0.05347076,229.2601752281189,219.4586637020111,0.046190500259399414,297
146,11,25,0.16108164,229.31704950332642,219.47190260887146,0.04644441604614258,297
147,11,25,0.08286136,229.37426686286926,219.48373556137085,0.04670548439025879,297
148,11,25,0.033340365,229.4319486618042,219.49553155899048,0.04695844650268555,297
149,11,25,0.030261708,229.48903441429138,219.50574445724487,0.047220468521118164,297
150,11,25,0.01121023,229.54617476463318,219.51572346687317,0.04747343063354492,297
151,11,26,0.12084037,239.83646321296692,229.7429175376892,0.04773736000061035,297
152,11,26,0.02786723,239.8950231075287,229.75248169898987,0.048006296157836914,297
153,11,26,0.04089217,239.95326328277588,229.76268863677979,0.04827737808227539,297
154,11,26,0.12176746,240.0105574131012,229.7728307247162,0.04853534698486328,297
155,11,26,0.054383017,240.0686638355255,229.78502774238586,0.04880547523498535,297
156,11,26,0.019572979,240.12588024139404,229.79652976989746,0.0490875244140625,297
157,11,26,0.08324899,240.18547940254211,229.80867385864258,0.04935145378112793,297
158,11,26,0.34530133,240.24095726013184,229.81827783584595,0.04961538314819336,297
159,12,27,0.026231386,249.490975856781,239.00057578086853,0.049950361251831055,297
160,12,27,0.0724244,249.5502893924713,239.01047682762146,0.05022549629211426,297
161,12,27,0.13376597,249.60777711868286,239.02003979682922,0.050496578216552734,297
162,12,27,0.054910135,249.66577887535095,239.03005194664001,0.050760507583618164,297
163,12,27,0.03554999,249.7235507965088,239.04140186309814,0.051021575927734375,297
164,12,27,0.13192004,249.7809934616089,239.05335402488708,0.05128359794616699,297
165,12,27,0.07270281,249.83834171295166,239.06438493728638,0.0515446662902832,297
166,12,28,0.068409935,259.2843542098999,248.44668865203857,0.05181145668029785,297
167,12,28,0.017275821,259.34291434288025,248.4567906856537,0.05207037925720215,297
168,12,28,0.03879802,259.400119304657,248.46648573875427,0.052323341369628906,297
169,12,28,0.11495595,259.4571087360382,248.47957277297974,0.05258321762084961,297
170,12,28,0.03409387,259.5155963897705,248.49285078048706,0.05285334587097168,297
171,12,28,0.0153307095,259.57242941856384,248.5039358139038,0.05312228202819824,297
172,12,28,0.042876393,259.63007640838623,248.51502776145935,0.05337333679199219,297
173,13,29,0.06808419,268.174973487854,256.9943497180939,0.05364227294921875,297
174,13,29,0.078534946,268.23156666755676,256.9972405433655,0.053994178771972656,297
175,13,29,0.12118862,268.2890374660492,257.00450348854065,0.05432724952697754,297
176,13,29,0.028496537,268.3465325832367,257.011385679245,0.054659366607666016,297
177,13,29,0.049660143,268.40435099601746,257.01730251312256,0.05498147010803223,297
178,13,29,0.03458513,268.4611394405365,257.0222005844116,0.055304527282714844,297
179,13,29,0.13819464,268.5173568725586,257.03001976013184,0.055629730224609375,297
180,13,30,0.019953573,279.1130840778351,267.55941367149353,0.055954694747924805,297
181,13,30,0.024391733,279.1708643436432,267.5690236091614,0.056247711181640625,297
182,13,30,0.14325772,279.2283446788788,267.5787136554718,0.05650973320007324,297
183,13,30,0.045117654,279.28578209877014,267.5881767272949,0.05677080154418945,297
184,13,30,0.05229879,279.3426077365875,267.60022377967834,0.05703091621398926,297
185,13,30,0.053445503,279.3996641635895,267.61090779304504,0.05730009078979492,297
186,13,30,0.034295063,279.4570167064667,267.6209297180176,0.057563066482543945,297
187,13,30,0.07629219,279.51307582855225,267.6291265487671,0.057823896408081055,297
188,14,31,0.13260607,288.4274516105652,276.47906851768494,0.0581059455871582,297
189,14,31,0.04966952,288.4846625328064,276.4891605377197,0.058377981185913086,297
190,14,31,0.03572482,288.54274582862854,276.5002646446228,0.05864095687866211,297
191,14,31,0.0074360566,288.60016322135925,276.50978660583496,0.05890202522277832,297
192,14,31,0.04763844,288.65782356262207,276.5191376209259,0.05916595458984375,297
193,14,31,0.07577963,288.7154486179352,276.5287296772003,0.05942583084106445,297
194,14,31,0.05637458,288.7727303504944,276.5385437011719,0.059697866439819336,297
195,14,32,0.14632586,297.7847764492035,285.4890387058258,0.05995988845825195,297
196,14,32,0.016554287,297.8434388637543,285.4978058338165,0.06022787094116211,297
197,14,32,0.038440026,297.8994789123535,285.506502866745,0.06049704551696777,297
198,14,32,0.05627936,297.9573061466217,285.5193758010864,0.06075596809387207,297
199,14,32,0.053202365,298.0154085159302,285.5313777923584,0.06101799011230469,297
200,14,32,0.04543473,298.07269310951233,285.54172372817993,0.06128406524658203,297
201,14,32,0.10411838,298.1301553249359,285.55177760124207,0.06154608726501465,297
202,15,33,0.066650644,306.7651472091675,294.12191557884216,0.061817169189453125,297
203,15,33,0.02707588,306.82293677330017,294.1334366798401,0.062096357345581055,297
204,15,33,0.06475624,306.8801922798157,294.1446077823639,0.0623624324798584,297
205,15,33,0.0764587,306.93799686431885,294.15556168556213,0.06264138221740723,297
206,15,33,0.00558011,306.9952611923218,294.1653845310211,0.06290221214294434,297
207,15,33,0.02118062,307.05277585983276,294.174991607666,0.06316137313842773,297
208,15,33,0.05080496,307.1097638607025,294.18418169021606,0.0634312629699707,297
209,15,34,0.040378634,315.7677993774414,302.77948784828186,0.0636892318725586,297
210,15,34,0.055685826,315.8259012699127,302.7873146533966,0.06402826309204102,297
211,15,34,0.027344462,315.88318371772766,302.79528760910034,0.06434917449951172,297
212,15,34,0.023045707,315.9407625198364,302.8022186756134,0.06467223167419434,297
213,15,34,0.050906394,315.99804162979126,302.8078918457031,0.06500411033630371,297
214,15,34,0.05855675,316.0556764602661,302.8137288093567,0.06532907485961914,297
