step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3015878,4.158883333206177,0.8360910415649414,0.0,263
2,1,2,2.2959654,5.078880071640015,1.6892080307006836,0.0,263
3,1,3,2.283704,6.303819894790649,2.843177080154419,0.0,263
4,1,4,2.2321281,7.189527273178101,3.6626622676849365,0.0,263
5,1,5,2.112708,8.2185697555542,4.630033254623413,0.0,263
6,1,6,1.9294299,9.527061462402344,5.872141361236572,0.0,263
7,1,7,1.6737453,10.435621738433838,6.715796232223511,0.0,263
8,2,8,1.6325011,11.322949409484863,7.538028240203857,0.0,263
9,2,9,1.2712429,12.198201656341553,8.347459077835083,0.0,263
10,2,10,1.2222642,13.22808837890625,9.315020084381104,0.0,263
11,2,11,0.95005155,14.097040176391602,10.121504068374634,0.0,263
12,2,12,0.89366806,14.979039430618286,10.941503286361694,0.0,263
13,2,13,0.8883417,15.895853757858276,11.796268224716187,0.0,263
14,2,14,0.7718547,16.787961959838867,12.627929210662842,0.0,263
15,3,15,0.7418422,17.661705493927002,13.437092065811157,0.0,263
16,3,16,0.604887,18.678921937942505,14.391793251037598,0.0,263
17,3,17,0.5743406,19.54449152946472,15.194637298583984,0.0,263
18,3,18,0.42329058,20.46877145767212,16.054871320724487,0.0,263
19,3,19,0.43046182,21.478243589401245,16.998931169509888,0.0,263
20,3,20,0.34289968,22.383612871170044,17.838942050933838,0.0,263
21,3,21,0.51677775,23.28609609603882,18.67393207550049,0.0,263
22,4,22,0.31310698,24.192753553390503,19.51644515991211,0.0,263
23,4,23,0.31309852,25.092512369155884,20.35407519340515,0.0,263
24,4,24,0.30913907,25.940404891967773,21.13691997528076,0.0,263
25,4,25,0.29839668,26.816351652145386,21.948013067245483,0.0,263
26,4,26,0.37373096,27.82861018180847,22.897942066192627,0.0,263
27,4,27,0.3210317,28.703102350234985,23.708062171936035,0.0,263
28,4,28,0.2608788,29.698782920837402,24.63829731941223,0.0,263
29,5,29,0.22654818,30.763153791427612,25.638761281967163,0.0,263
30,5,30,0.2320735,31.614073753356934,26.428548336029053,0.0,263
31,5,31,0.23624238,32.48778462409973,27.235591411590576,0.0,263
32,5,32,0.19300921,33.55665373802185,28.238776445388794,0.0,263
33,5,33,0.15754622,34.466532945632935,29.08179545402527,0.0,263
34,5,34,0.17175233,35.349061012268066,29.90311861038208,0.0,263
35,5,35,0.184186,36.22438907623291,30.715052604675293,0.0,263
36,5,36,0.19170365,37.10166358947754,31.526638746261597,0.0,263
37,6,37,0.15205579,38.12608456611633,32.482088804244995,0.0,263
38,6,38,0.11612596,39.019315004348755,33.314265727996826,0.0,263
39,6,39,0.09030399,39.911471128463745,34.14237570762634,0.0,263
40,6,40,0.12167472,40.80386209487915,34.97301173210144,0.0,263
41,6,41,0.22441426,41.668755292892456,35.77355766296387,0.0,263
42,6,42,0.17933738,42.55307221412659,36.5965256690979,0.0,263
43,6,43,0.13629346,43.447837829589844,37.42796778678894,0.0,263
44,7,44,0.1629185,44.46685171127319,38.38269090652466,0.0,263
45,7,45,0.13807757,45.49457263946533,39.34618282318115,0.0,263
46,7,46,0.11690801,46.377650022506714,40.16482591629028,0.0,263
47,7,47,0.15154278,47.44503426551819,41.17005801200867,0.0,263
48,7,48,0.14401953,48.350250482559204,42.012425899505615,0.0,263
49,7,49,0.1506557,49.239200830459595,42.836631774902344,0.0,263
50,7,50,0.05735387,50.124393939971924,43.65729880332947,0.0,263
51,8,51,0.11365597,51.006871461868286,44.47480297088623,0.0,263
52,8,52,0.037625257,51.8735568523407,45.278252840042114,0.0,263
53,8,53,0.1456132,52.7413125038147,46.08151578903198,0.0,263
54,8,54,0.10340027,53.597715616226196,46.872859716415405,0.0,263
55,8,55,0.11879846,54.457736015319824,47.66711688041687,0.0,263
56,8,56,0.10488849,55.33629822731018,48.48066282272339,0.0,263
57,8,57,0.073962085,56.190914154052734,49.270723819732666,0.0,263
58,9,58,0.1044231,57.500540256500244,50.513487815856934,0.0,263
59,9,59,0.10999082,58.39483857154846,51.340287923812866,0.0,263
60,9,60,0.06140964,59.27492618560791,52.15845704078674,0.0,263
61,9,61,0.045267217,60.14978098869324,52.97220015525818,0.0,263
62,9,62,0.112741455,61.03852844238281,53.79343104362488,0.0,263
63,9,63,0.12802985,61.91468071937561,54.60669183731079,0.0,263
64,9,64,0.11302824,62.78501343727112,55.41320490837097,0.0,263
65,9,65,0.118971035,63.642176151275635,56.20817995071411,0.0,263
66,10,66,0.06742321,64.51758766174316,57.018726110458374,0.0,263
67,10,67,0.073661976,65.36778259277344,57.80790114402771,0.0,263
