step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3000972,2.175956964492798,0.0,0.0,79
2,1,1,2.297745,2.8706729412078857,0.6219303607940674,0.001895904541015625,79
3,1,1,2.2989779,2.9273972511291504,0.6235744953155518,0.003373861312866211,79
4,1,1,2.2986221,2.9788570404052734,0.6292803287506104,0.004490852355957031,79
5,1,1,2.2987876,3.0302417278289795,0.631028413772583,0.00562286376953125,79
6,1,1,2.3088546,3.080752372741699,0.638451337814331,0.006723880767822266,79
7,1,1,2.2739203,3.130415678024292,0.6449153423309326,0.00783395767211914,79
8,1,1,2.3046727,3.176640272140503,0.6488864421844482,0.008905887603759766,79
9,1,1,2.284657,3.224215507507324,0.653111457824707,0.009988784790039062,79
10,1,1,2.2665353,3.2747180461883545,0.6593904495239258,0.01104879379272461,79
11,1,1,2.313854,3.3251359462738037,0.6656696796417236,0.012109756469726562,79
12,1,1,2.3223825,3.3761675357818604,0.6713526248931885,0.013180732727050781,79
13,1,1,2.2848392,3.4286112785339355,0.6788876056671143,0.014240741729736328,79
14,1,1,2.2709765,3.4784390926361084,0.6804327964782715,0.015334844589233398,79
15,1,1,2.2639775,3.526460886001587,0.6854226589202881,0.01640176773071289,79
16,1,1,2.2643635,3.571850538253784,0.6868705749511719,0.01749277114868164,79
17,1,1,2.25905,3.620870590209961,0.6905395984649658,0.018622875213623047,79
18,1,1,2.0931122,3.6720046997070312,0.6971125602722168,0.019691944122314453,79
19,1,1,2.2234712,3.7212953567504883,0.698542594909668,0.020785093307495117,79
20,1,1,2.0602098,3.771904230117798,0.7056045532226562,0.021876096725463867,79
21,1,1,1.8669727,3.82059383392334,0.7075045108795166,0.02296924591064453,79
22,1,1,1.5985024,3.8703224658966064,0.7132055759429932,0.0240631103515625,79
23,1,1,1.6719259,3.920267343521118,0.7193446159362793,0.025170087814331055,79
24,1,1,1.4980896,3.969851016998291,0.7207505702972412,0.026266098022460938,79
25,1,2,1.6537633,4.428642749786377,1.115250825881958,0.02735424041748047,79
26,1,2,2.1090379,4.481005668640137,1.1239478588104248,0.028475284576416016,79
27,1,2,2.0520804,4.526580572128296,1.1258900165557861,0.02956533432006836,79
28,1,2,2.0396168,4.5804431438446045,1.1290080547332764,0.03071117401123047,79
29,1,2,1.7129493,4.630626678466797,1.136018991470337,0.03181099891662598,79
30,1,2,1.4648423,4.679920673370361,1.1385009288787842,0.03290605545043945,79
31,1,2,1.4245259,4.730839490890503,1.1397418975830078,0.03397083282470703,79
32,1,2,1.3860795,4.783835172653198,1.15138578414917,0.03502774238586426,79
33,1,2,1.3155785,4.833237886428833,1.1566238403320312,0.03607964515686035,79
34,1,2,1.0660588,4.883008718490601,1.1604177951812744,0.03719282150268555,79
35,1,2,1.2994831,4.928267240524292,1.162184715270996,0.038298845291137695,79
36,1,2,1.2690954,4.980175495147705,1.1712007522583008,0.03939485549926758,79
37,1,2,1.1150551,5.030699968338013,1.1725997924804688,0.04049086570739746,79
38,1,2,1.0926553,5.08208155632019,1.1759777069091797,0.041584014892578125,79
39,1,2,0.8183578,5.130875587463379,1.1776888370513916,0.04268193244934082,79
40,1,2,0.8554732,5.179141998291016,1.1791768074035645,0.04380083084106445,79
41,1,2,0.82275957,5.226080894470215,1.1806128025054932,0.044896841049194336,79
42,1,2,0.6477852,5.272468090057373,1.1843278408050537,0.04598879814147949,79
43,1,2,0.81191814,5.319061994552612,1.1886167526245117,0.0470728874206543,79
44,1,2,0.9298077,5.37298846244812,1.1990058422088623,0.04816484451293945,79
45,1,2,0.8595189,5.421457290649414,1.203507661819458,0.04927778244018555,79
46,1,2,0.77875495,5.468620300292969,1.2049827575683594,0.050345659255981445,79
47,1,2,0.6349232,5.5201239585876465,1.214606761932373,0.05140972137451172,79
48,1,3,0.6744906,5.975509881973267,1.6088178157806396,0.05248761177062988,79
49,1,3,0.54496515,6.0316431522369385,1.6216018199920654,0.05365753173828125,79
50,1,3,0.4600363,6.081167697906494,1.6258068084716797,0.05475759506225586,79
51,1,3,0.3273771,6.135539293289185,1.636598825454712,0.05585455894470215,79
52,1,3,0.4827637,6.189669132232666,1.6427090167999268,0.05698657035827637,79
53,1,3,0.46729225,6.23503851890564,1.645420789718628,0.058057546615600586,79
54,1,3,0.50447184,6.283071994781494,1.6506729125976562,0.059128522872924805,79
55,1,3,0.5188981,6.330291032791138,1.6521399021148682,0.06022167205810547,79
56,1,3,0.34881163,6.380789041519165,1.6597330570220947,0.061310768127441406,79
57,1,3,0.45173848,6.429009914398193,1.664025068283081,0.06241178512573242,79
58,1,3,0.28360036,6.477004766464233,1.6654131412506104,0.06354594230651855,79
59,1,3,0.3629858,6.523908615112305,1.669870138168335,0.06462979316711426,79
60,1,3,0.6427323,6.570544004440308,1.67299222946167,0.0657358169555664,79
61,1,3,0.3311315,6.6216206550598145,1.6807231903076172,0.06682991981506348,79
62,1,3,0.3723218,6.671375036239624,1.685831069946289,0.06796407699584961,79
63,1,3,0.4432748,6.721273899078369,1.6918590068817139,0.0690300464630127,79
64,1,3,0.31276554,6.767655611038208,1.6950068473815918,0.07013511657714844,79
65,1,3,0.43918717,6.815212726593018,1.6985058784484863,0.07123112678527832,79
66,1,3,0.7009016,6.864701747894287,1.6998767852783203,0.07233595848083496,79
67,1,3,0.49728167,6.910175323486328,1.7022619247436523,0.07343482971191406,79
68,1,3,0.5165659,6.961319446563721,1.703711986541748,0.07457780838012695,79
69,1,3,0.45917663,7.01198673248291,1.7100279331207275,0.07567572593688965,79
70,1,3,0.5163019,7.056946516036987,1.7118420600891113,0.07676982879638672,79
71,1,3,0.5138501,7.1019933223724365,1.7140042781829834,0.07787775993347168,79
72,1,3,0.28309208,7.150557279586792,1.7154171466827393,0.07896995544433594,79
73,1,3,0.39541978,7.1985368728637695,1.719142198562622,0.08006715774536133,79
74,1,3,0.53203094,7.246629238128662,1.720520257949829,0.08115816116333008,79
75,1,3,0.25826094,7.292951345443726,1.7237422466278076,0.08225703239440918,79
76,1,3,0.23769051,7.34289813041687,1.7258892059326172,0.08331918716430664,79
77,1,3,0.45338374,7.394446849822998,1.7344260215759277,0.08437514305114746,79
78,1,3,0.20342949,7.445376634597778,1.74285888671875,0.08543205261230469,79
79,1,3,0.4007011,7.4935688972473145,1.749500036239624,0.0864870548248291,79
80,1,3,0.4675866,7.542260646820068,1.753575086593628,0.08754992485046387,79
81,1,3,0.36191782,7.591707706451416,1.759140968322754,0.08860397338867188,79
82,1,4,0.28772444,8.055249691009521,2.1602649688720703,0.08971214294433594,79
83,1,4,0.12792605,8.10383129119873,2.165286064147949,0.09084010124206543,79
84,1,4,0.06590898,8.154388189315796,2.1716110706329346,0.0919351577758789,79
85,1,4,0.210334,8.203162670135498,2.1757853031158447,0.0930321216583252,79
86,1,4,0.29001623,8.253522872924805,2.1773922443389893,0.0941312313079834,79
87,1,4,0.2874472,8.303278684616089,2.1811153888702393,0.09519624710083008,79
88,1,4,0.2501788,8.353367328643799,2.187570571899414,0.0962533950805664,79
89,1,4,0.09799662,8.405843257904053,2.1966185569763184,0.09735846519470215,79
90,1,4,0.11227283,8.454694747924805,2.2012956142425537,0.09842944145202637,79
91,1,4,0.12022434,8.50237512588501,2.204615592956543,0.09956145286560059,79
92,1,4,0.10221868,8.551308393478394,2.2111246585845947,0.10066342353820801,79
93,1,4,0.20836362,8.601465463638306,2.2161247730255127,0.10181546211242676,79
94,1,4,0.1385707,8.651908874511719,2.2226717472076416,0.10288643836975098,79
95,1,4,0.11704148,8.698847770690918,2.2256217002868652,0.10398149490356445,79
96,1,4,0.25495434,8.753979921340942,2.237893581390381,0.10507059097290039,79
97,1,4,0.093612626,8.800839185714722,2.23934268951416,0.10616850852966309,79
98,1,4,0.22039211,8.846954107284546,2.2428905963897705,0.10726761817932129,79
99,1,4,0.17899369,8.890987157821655,2.2446115016937256,0.10835957527160645,79
100,1,4,0.1620936,8.935817241668701,2.246114492416382,0.1094965934753418,79
101,1,4,0.13933548,8.983407735824585,2.2492916584014893,0.11058568954467773,79
102,1,4,0.18939735,9.028416633605957,2.2509965896606445,0.11164665222167969,79
103,1,4,0.10478735,9.073962450027466,2.2554056644439697,0.11270570755004883,79
104,1,4,0.16306917,9.120096445083618,2.257983684539795,0.11378073692321777,79
105,1,4,0.29039848,9.165051221847534,2.2595016956329346,0.11484193801879883,79
106,1,4,0.41108057,9.211580753326416,2.2647788524627686,0.11590909957885742,79
107,1,4,0.43679732,9.259066581726074,2.2664318084716797,0.11696100234985352,79
108,1,4,0.103594996,9.309085369110107,2.2679038047790527,0.11806082725524902,79
109,1,4,0.15737051,9.357880592346191,2.2743589878082275,0.11912989616394043,79
110,1,4,0.15848751,9.404773712158203,2.2761569023132324,0.12018895149230957,79
111,1,4,0.31880236,9.450381517410278,2.2791600227355957,0.12125802040100098,79
112,1,4,0.46763402,9.501598596572876,2.289034128189087,0.12233495712280273,79
113,1,4,0.13850251,9.552068948745728,2.295661211013794,0.12339901924133301,79
114,1,4,0.4147151,9.601146221160889,2.297224283218384,0.1245419979095459,79
115,1,4,0.26154983,9.646352767944336,2.2996103763580322,0.12564396858215332,79
116,1,4,0.19734898,9.691383123397827,2.301504373550415,0.12677979469299316,79
117,1,4,0.18468161,9.738626480102539,2.302910327911377,0.1278538703918457,79
118,2,4,0.1982306,9.788186311721802,2.3051724433898926,0.12898588180541992,79
119,2,4,0.14681685,9.840691089630127,2.313927412033081,0.13005590438842773,79
120,2,4,0.08285409,9.893458366394043,2.322239398956299,0.13112783432006836,79
121,2,4,0.10678562,9.94598388671875,2.3284223079681396,0.13223576545715332,79
122,2,4,0.07836151,9.994747161865234,2.3339192867279053,0.13330459594726562,79
123,2,4,0.27732447,10.045266389846802,2.341963291168213,0.13437342643737793,79
124,2,4,0.32173216,10.096075773239136,2.3488402366638184,0.13544034957885742,79
