step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3025892,2.388352394104004,0.0,0.0,27
2,1,1,2.2937436,2.6593141555786133,0.19755291938781738,0.003220081329345703,27
3,1,1,2.2928324,2.716315269470215,0.20462894439697266,0.0035071372985839844,27
4,1,2,2.2840452,2.944002151489258,0.3702666759490967,0.0037860870361328125,27
5,1,2,2.290956,2.9987924098968506,0.3786046504974365,0.004067897796630859,27
6,1,3,2.2847085,3.223942518234253,0.5397806167602539,0.004364967346191406,27
7,1,3,2.2248158,3.281379461288452,0.5465836524963379,0.004658937454223633,27
8,1,4,2.172015,3.5069589614868164,0.7101356983184814,0.004937887191772461,27
9,1,4,2.0478344,3.562697649002075,0.7181375026702881,0.005230903625488281,27
10,1,5,1.9607549,3.7905688285827637,0.8812274932861328,0.005506753921508789,27
11,1,5,1.5945544,3.8473873138427734,0.8884813785552979,0.005791664123535156,27
12,1,6,1.7286013,4.072714567184448,1.0491232872009277,0.006068706512451172,27
13,1,6,1.5165882,4.127451658248901,1.0583584308624268,0.006337642669677734,27
14,1,7,1.3094168,4.35336709022522,1.2218334674835205,0.006601572036743164,27
15,1,7,1.1300843,4.4101386070251465,1.2283413410186768,0.0068895816802978516,27
16,1,7,1.161576,4.464926481246948,1.2379443645477295,0.007178783416748047,27
17,1,8,1.1655035,4.689455032348633,1.3986232280731201,0.007467746734619141,27
18,1,8,0.8499571,4.744635581970215,1.4042723178863525,0.007755756378173828,27
19,1,8,0.8252715,4.800434827804565,1.4132683277130127,0.008040666580200195,27
20,1,9,0.91514796,5.023736238479614,1.5722465515136719,0.008337736129760742,27
21,1,9,0.607426,5.081026792526245,1.5830025672912598,0.00861668586730957,27
22,1,9,0.6737318,5.138205051422119,1.5929486751556396,0.008888721466064453,27
23,1,10,0.63096225,5.364654779434204,1.7553186416625977,0.009164810180664062,27
24,1,10,0.72355634,5.420873403549194,1.7616727352142334,0.00945281982421875,27
25,1,10,0.70036703,5.476210355758667,1.7713897228240967,0.00972294807434082,27
26,1,11,0.5988085,5.701533794403076,1.9327795505523682,0.010008096694946289,27
27,1,11,0.5707663,5.75753378868103,1.9394445419311523,0.010285139083862305,27
28,1,11,0.5148864,5.814196348190308,1.950263500213623,0.01055908203125,27
29,1,12,0.38549098,6.038707733154297,2.112292766571045,0.010828018188476562,27
30,1,12,0.46920523,6.09502387046814,2.1181576251983643,0.011121034622192383,27
31,1,12,0.49165022,6.15018630027771,2.1264758110046387,0.011404037475585938,27
32,1,12,0.44921696,6.206282138824463,2.134861946105957,0.011690139770507812,27
33,1,13,0.501865,6.431245803833008,2.2963781356811523,0.011966943740844727,27
34,1,13,0.45354295,6.4868645668029785,2.305795192718506,0.012253999710083008,27
35,1,13,0.35298434,6.542696714401245,2.315045118331909,0.012531042098999023,27
36,1,13,0.3325829,6.598772048950195,2.3223962783813477,0.012813091278076172,27
37,1,14,0.49980557,6.822927236557007,2.485384225845337,0.013102054595947266,27
38,1,14,0.40812665,6.878682374954224,2.4942800998687744,0.013374090194702148,27
39,1,14,0.18774453,6.932936668395996,2.501136064529419,0.01363992691040039,27
40,1,14,0.28345773,6.98873496055603,2.511338233947754,0.01390695571899414,27
41,1,15,0.3035901,7.214192867279053,2.673142433166504,0.01417088508605957,27
42,1,15,0.3040343,7.268957138061523,2.6783366203308105,0.014451026916503906,27
43,1,15,0.27393955,7.324460983276367,2.686872720718384,0.014724016189575195,27
44,1,15,0.17933366,7.380810737609863,2.6939938068389893,0.015001058578491211,27
45,1,16,0.16908248,7.602342844009399,2.8536598682403564,0.015279054641723633,27
46,1,16,0.2251204,7.658861398696899,2.8604917526245117,0.015558958053588867,27
47,1,16,0.18258859,7.713188409805298,2.8699746131896973,0.01583695411682129,27
48,1,16,0.1965461,7.76936674118042,2.8784706592559814,0.01611185073852539,27
49,1,17,0.33593303,7.993130683898926,3.0376315116882324,0.016386985778808594,27
50,1,17,0.10829599,8.048789978027344,3.045921564102173,0.016669034957885742,27
51,1,17,0.25718898,8.104875087738037,3.0540754795074463,0.01694488525390625,27
52,1,17,0.48521897,8.15927505493164,3.060070514678955,0.017221689224243164,27
53,1,18,0.15350528,8.384297609329224,3.222639322280884,0.01749873161315918,27
54,1,18,0.3201167,8.443505764007568,3.2320992946624756,0.01778864860534668,27
55,1,18,0.3521757,8.500282049179077,3.2393994331359863,0.0180666446685791,27
56,1,18,0.36702862,8.554288387298584,3.2489724159240723,0.018349647521972656,27
57,1,19,0.3742743,8.780025005340576,3.408292055130005,0.018633604049682617,27
58,1,19,0.093908295,8.835881471633911,3.4145400524139404,0.018915653228759766,27
59,1,19,0.4836285,8.891969203948975,3.4245681762695312,0.01920151710510254,27
60,1,19,0.18828636,8.945721864700317,3.432783365249634,0.019484519958496094,27
61,1,19,0.24332547,8.999584674835205,3.4424803256988525,0.019754409790039062,27
62,1,20,0.2439403,9.222759008407593,3.602440357208252,0.020050525665283203,27
63,1,20,0.25828075,9.278079748153687,3.6080923080444336,0.02032756805419922,27
64,1,20,0.18738163,9.333418607711792,3.6167211532592773,0.02060246467590332,27
65,1,20,0.2252459,9.389768123626709,3.624880075454712,0.020879507064819336,27
66,1,20,0.1082083,9.443857192993164,3.635334014892578,0.021157503128051758,27
67,1,21,0.22817937,9.66899847984314,3.7981889247894287,0.02142643928527832,27
68,1,21,0.20898592,9.726041316986084,3.8042359352111816,0.021709442138671875,27
