step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3018296,2.117980480194092,0.0,0.0,283
2,1,1,2.3103912,10.773834943771362,4.021888017654419,4.564775228500366,283
3,1,1,2.2951746,10.872066259384155,4.035031795501709,4.598506212234497,283
4,1,1,2.3025506,10.970380544662476,4.041372776031494,4.6358323097229,283
5,1,1,2.306197,11.06607985496521,4.047383785247803,4.670909404754639,283
6,1,1,2.2937257,11.168230533599854,4.063654661178589,4.701329469680786,283
7,1,1,2.2857938,11.26601791381836,4.075305700302124,4.733515739440918,283
8,1,1,2.30021,11.36436128616333,4.086130619049072,4.766540765762329,283
9,1,1,2.2772121,11.465837478637695,4.099976539611816,4.79986572265625,283
10,1,1,2.267614,11.5638108253479,4.1112895011901855,4.834612846374512,283
11,1,1,2.1899927,11.660292387008667,4.122219562530518,4.868388891220093,283
12,1,1,2.2882323,11.756392002105713,4.129967451095581,4.9040138721466064,283
13,1,1,2.09603,11.85190200805664,4.140457630157471,4.937784910202026,283
14,1,1,2.109621,11.948691368103027,4.150357484817505,4.972613096237183,283
15,1,1,1.9660852,12.051337480545044,4.168876647949219,5.003965377807617,283
16,1,1,1.8536352,12.149539232254028,4.1725757122039795,5.037053346633911,283
17,1,1,1.7544308,12.24821138381958,4.181528568267822,5.071662425994873,283
18,1,1,1.6642554,12.344776630401611,4.196687459945679,5.1015825271606445,283
19,1,1,1.4364512,12.440807819366455,4.209339618682861,5.133175611495972,283
20,1,1,1.3957273,12.538413047790527,4.223172664642334,5.165239572525024,283
21,1,1,1.26791,12.637953758239746,4.23518180847168,5.200089693069458,283
22,1,1,1.4072021,12.733352422714233,4.240372896194458,5.232295751571655,283
23,1,1,1.493742,12.830320596694946,4.244407892227173,5.266136884689331,283
24,1,2,1.1848598,13.771318674087524,5.076826810836792,5.299235820770264,283
25,1,2,2.0087397,13.86626672744751,5.085073947906494,5.333452939987183,283
26,1,2,1.8474959,13.961723327636719,5.098414897918701,5.365381956100464,283
27,1,2,1.6600964,14.058435916900635,5.1083738803863525,5.3974449634552,283
28,1,2,1.5242369,14.152589321136475,5.116393804550171,5.432307958602905,283
29,1,2,1.1299767,14.248222827911377,5.1254496574401855,5.466078758239746,283
30,2,2,0.98747444,14.339879751205444,5.1296985149383545,5.4976418018341064,283
31,2,2,1.0941366,14.436894655227661,5.140799522399902,5.5311689376831055,283
32,2,2,1.288298,14.532217979431152,5.149969577789307,5.5643157958984375,283
33,2,2,1.1627135,14.628568887710571,5.16419243812561,5.596197605133057,283
34,2,2,0.943168,14.727861881256104,5.16830039024353,5.63061785697937,283
35,2,2,0.8169465,14.825210809707642,5.172075510025024,5.664126873016357,283
36,2,2,1.0696566,14.923844575881958,5.180462598800659,5.698971748352051,283
37,2,2,1.2403046,15.024001121520996,5.184351682662964,5.734793663024902,283
38,2,2,0.98030853,15.120922803878784,5.1879496574401855,5.768638610839844,283
39,2,2,0.9959178,15.220325231552124,5.191811561584473,5.804401397705078,283
40,2,2,0.9579015,15.317392826080322,5.200775623321533,5.838472366333008,283
41,2,2,0.7882808,15.41410231590271,5.211282730102539,5.873637676239014,283
42,2,2,0.868872,15.51651906967163,5.222331762313843,5.909313440322876,283
43,2,2,0.6621732,15.61508846282959,5.233452796936035,5.94640040397644,283
44,2,2,0.7203839,15.711546421051025,5.2404398918151855,5.982204437255859,283
45,2,2,0.40843046,15.80976128578186,5.250909805297852,6.015519618988037,283
46,2,3,0.6650776,16.744755029678345,6.081604719161987,6.0496416091918945,283
47,2,3,0.38869116,16.84416651725769,6.093260765075684,6.084966659545898,283
48,2,3,0.49539074,16.941940546035767,6.104458808898926,6.115761756896973,283
49,2,3,0.44909188,17.03887414932251,6.115424871444702,6.150742769241333,283
50,2,3,0.7314571,17.135616302490234,6.1241278648376465,6.186673879623413,283
51,2,3,0.27368596,17.231645107269287,6.131138801574707,6.22291374206543,283
52,2,3,0.51225483,17.327648639678955,6.13539981842041,6.260675668716431,283
53,2,3,0.4562305,17.42376685142517,6.140751838684082,6.2961108684539795,283
54,2,3,0.63545036,17.519684314727783,6.149256944656372,6.332496881484985,283
55,2,3,0.5605791,17.613067865371704,6.155259847640991,6.367410898208618,283
56,2,3,0.8169048,17.708155155181885,6.163407802581787,6.402868986129761,283
57,2,3,0.42388445,17.805094957351685,6.1724488735198975,6.438853025436401,283
58,2,3,0.3823559,17.901345252990723,6.179837942123413,6.475116014480591,283
59,3,3,0.26575568,17.983657598495483,6.183809041976929,6.500043153762817,283
60,3,3,0.27274072,18.081645727157593,6.195065021514893,6.536218166351318,283
61,3,3,0.3976859,18.176564931869507,6.203291177749634,6.5717644691467285,283
62,3,3,0.3548159,18.27121329307556,6.208932161331177,6.609084606170654,283
63,3,3,0.6080606,18.371707677841187,6.224874258041382,6.642450571060181,283
64,3,3,0.39665842,18.46945309638977,6.232089281082153,6.677826642990112,283
65,3,3,0.30353296,18.56892967224121,6.237647294998169,6.713001728057861,283
66,3,3,0.26728454,18.66336488723755,6.241494417190552,6.749266862869263,283
67,3,3,0.35957244,18.758862495422363,6.249754428863525,6.785139799118042,283
68,3,3,0.39614335,18.85466957092285,6.262718439102173,6.817457675933838,283
69,3,3,0.18669723,18.952204942703247,6.270440578460693,6.852684736251831,283
70,3,3,0.19763777,19.048002004623413,6.27427864074707,6.8845579624176025,283
71,3,3,0.2755171,19.146843433380127,6.281067609786987,6.9199628829956055,283
72,3,3,0.104351744,19.247213125228882,6.29232382774353,6.9531168937683105,283
73,3,3,0.21294546,19.34433889389038,6.298702955245972,6.98894476890564,283
74,3,3,0.46800166,19.44145178794861,6.3074939250946045,7.022411823272705,283
75,3,3,0.08841251,19.53860878944397,6.316723823547363,7.05454683303833,283
76,3,3,0.38453904,19.640366792678833,6.330463647842407,7.086002826690674,283
77,3,3,0.51945907,19.73627781867981,6.3366687297821045,7.120697021484375,283
78,3,3,0.52758753,19.830284595489502,6.342852830886841,7.1524670124053955,283
79,3,3,0.20614141,19.926525592803955,6.353153944015503,7.185335159301758,283
80,3,3,0.2509454,20.0229811668396,6.360824823379517,7.219991207122803,283
81,3,4,0.44921654,21.139689445495605,7.371177911758423,7.254033327102661,283
82,3,4,0.13591285,21.235732316970825,7.3747718334198,7.289992094039917,283
83,3,4,0.07764309,21.330237865447998,7.381786823272705,7.325181007385254,283
84,3,4,0.14755058,21.42737126350403,7.385862827301025,7.3587682247161865,283
85,3,4,0.1323981,21.52222728729248,7.391603708267212,7.392706394195557,283
86,3,4,0.20911475,21.618084192276,7.39706563949585,7.426691293716431,283
87,3,4,0.10827924,21.711443662643433,7.403818607330322,7.461212158203125,283
88,4,4,0.27121484,21.80217170715332,7.407870531082153,7.48907208442688,283
89,4,4,0.23572478,21.895832538604736,7.414936304092407,7.523319959640503,283
90,4,4,0.18626772,21.992847442626953,7.4212024211883545,7.559565782546997,283
91,4,4,0.081034444,22.08713459968567,7.424953460693359,7.5950927734375,283
92,4,4,0.13458082,22.18398952484131,7.4344704151153564,7.629602909088135,283
93,4,4,0.17816779,22.28100562095642,7.438220262527466,7.664077043533325,283
94,4,4,0.1152785,22.37647318840027,7.443899393081665,7.694638013839722,283
95,4,4,0.31023207,22.475266695022583,7.447511434555054,7.729197978973389,283
96,4,4,0.11526213,22.572652101516724,7.4510884284973145,7.7630510330200195,283
97,4,4,0.053442772,22.669002771377563,7.4554054737091064,7.7992777824401855,283
98,4,4,0.25918132,22.763614177703857,7.460223436355591,7.832268714904785,283
99,4,4,0.105039,22.858373165130615,7.4636595249176025,7.865456819534302,283
100,4,4,0.06266165,22.95707058906555,7.4685235023498535,7.899786949157715,283
101,4,4,0.18217191,23.05172634124756,7.479280471801758,7.932988882064819,283
102,4,4,0.16943575,23.147939920425415,7.485158443450928,7.966570854187012,283
103,4,4,0.20157272,23.24314785003662,7.491879463195801,7.997634649276733,283
104,4,4,0.26874483,23.33873176574707,7.4958343505859375,8.030287742614746,283
105,4,4,0.3679057,23.43741750717163,7.499570369720459,8.065026760101318,283
106,4,4,0.063268565,23.533158540725708,7.5031163692474365,8.097312688827515,283
107,4,4,0.08899544,23.62832546234131,7.516445159912109,8.127311706542969,283
108,4,4,0.1333997,23.7221417427063,7.522302150726318,8.162746667861938,283
109,4,4,0.23637989,23.81948733329773,7.5311830043792725,8.196152448654175,283
110,4,4,0.124135844,23.9167058467865,7.534700870513916,8.229286432266235,283
111,4,4,0.18039417,24.00967502593994,7.539064884185791,8.265709400177002,283
112,4,4,0.15090334,24.104478359222412,7.546404838562012,8.298213481903076,283
113,4,4,0.17942275,24.199567079544067,7.550052881240845,8.334550619125366,283
114,4,4,0.26611912,24.295942783355713,7.559664964675903,8.369922637939453,283
115,4,4,0.26567614,24.39413332939148,7.571223974227905,8.404574871063232,283
116,4,4,0.26952964,24.485814809799194,7.5744099617004395,8.44120192527771,283
117,5,4,0.06824829,24.566266775131226,7.578566074371338,8.463434934616089,283
118,5,4,0.1873931,24.661275148391724,7.589415073394775,8.497839212417603,283
119,5,4,0.13323793,24.75873637199402,7.600686073303223,8.52841830253601,283
120,5,4,0.07965535,24.85279130935669,7.612155199050903,8.558864116668701,283
121,5,4,0.20469418,24.946982383728027,7.619594097137451,8.5923011302948,283
122,5,4,0.33402902,25.04358196258545,7.627700090408325,8.62925100326538,283
123,5,4,0.24351497,25.14119267463684,7.638198137283325,8.664230823516846,283
124,5,4,0.21717055,25.234984159469604,7.645909070968628,8.698522806167603,283
