step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3079731,2.0947377681732178,0.0,0.0,175
2,1,1,2.3042943,2.8804757595062256,0.7026128768920898,0.005872964859008789,175
3,1,1,2.2929666,2.946542739868164,0.7097439765930176,0.006964921951293945,175
4,1,1,2.2865038,3.0057880878448486,0.7121188640594482,0.008066892623901367,175
5,1,1,2.287801,3.067277193069458,0.7186000347137451,0.009141921997070312,175
6,1,1,2.23457,3.127770185470581,0.7207059860229492,0.010212898254394531,175
7,1,1,2.300446,3.1875076293945312,0.7230069637298584,0.011247873306274414,175
8,1,1,2.2362976,3.2480790615081787,0.7276260852813721,0.012292861938476562,175
9,1,1,2.1633506,3.3070452213287354,0.7295961380004883,0.013363838195800781,175
10,1,1,2.0853786,3.3707971572875977,0.7379090785980225,0.014430046081542969,175
11,1,1,1.961898,3.430579900741577,0.7398011684417725,0.015462160110473633,175
12,1,1,1.8157713,3.491037130355835,0.7419259548187256,0.016492128372192383,175
13,1,1,1.6498789,3.550971269607544,0.7464809417724609,0.017556190490722656,175
14,1,1,1.4741596,3.6168437004089355,0.7545008659362793,0.018593311309814453,175
15,1,1,1.2609918,3.6757185459136963,0.7570278644561768,0.019664287567138672,175
16,1,1,1.1908107,3.736063003540039,0.7602999210357666,0.02073216438293457,175
17,1,1,1.2127566,3.799178123474121,0.7656450271606445,0.021761178970336914,175
18,1,1,0.94463253,3.8591043949127197,0.7691712379455566,0.022825241088867188,175
19,1,1,0.94199616,3.919390916824341,0.7717320919036865,0.023879289627075195,175
20,1,1,1.0184379,3.979264974594116,0.7737002372741699,0.024936199188232422,175
21,1,1,0.9229378,4.041157245635986,0.777435302734375,0.025974273681640625,175
22,1,1,0.7922478,4.102501630783081,0.7827591896057129,0.027036428451538086,175
23,1,2,0.73790836,4.790372371673584,1.3921520709991455,0.028067588806152344,175
24,1,2,1.2961674,4.851285219192505,1.3959591388702393,0.029140710830688477,175
25,1,2,1.0018935,4.911625623703003,1.3986542224884033,0.030176639556884766,175
26,1,2,0.85617745,4.971571683883667,1.4036381244659424,0.031209707260131836,175
27,1,2,0.6332494,5.031620025634766,1.4070122241973877,0.0322566032409668,175
28,1,2,0.780764,5.091791868209839,1.409846305847168,0.03328967094421387,175
29,1,2,1.0559641,5.154539585113525,1.4161252975463867,0.034348487854003906,175
30,2,2,0.7709233,5.213432550430298,1.4186053276062012,0.0354304313659668,175
31,2,2,0.77915376,5.273360967636108,1.4241304397583008,0.03649759292602539,175
32,2,2,0.6384535,5.334601640701294,1.4282464981079102,0.03756856918334961,175
33,2,2,0.6061757,5.395873069763184,1.4336905479431152,0.03863263130187988,175
34,2,2,0.49180958,5.456252336502075,1.4356715679168701,0.03969860076904297,175
35,2,2,0.6019571,5.5150837898254395,1.4376726150512695,0.04076957702636719,175
36,2,2,0.53378075,5.576451063156128,1.4418306350708008,0.04184150695800781,175
37,2,2,0.4473335,5.635679006576538,1.4449095726013184,0.042911529541015625,175
38,2,2,0.546992,5.695700645446777,1.4473276138305664,0.04398059844970703,175
39,2,2,0.45927155,5.756224155426025,1.4526796340942383,0.04506564140319824,175
40,2,2,0.2779332,5.8170764446258545,1.457911729812622,0.04613375663757324,175
41,2,2,0.5237119,5.876587390899658,1.4597115516662598,0.04719972610473633,175
42,2,2,0.35491064,5.93890380859375,1.4643285274505615,0.048271894454956055,175
43,2,2,0.3089311,6.000033140182495,1.4696943759918213,0.049349069595336914,175
44,2,2,0.2574098,6.061355113983154,1.4746513366699219,0.05041003227233887,175
45,2,2,0.40024796,6.121419668197632,1.476513385772705,0.05148792266845703,175
46,2,2,0.24650306,6.180665969848633,1.4784343242645264,0.05251884460449219,175
47,2,2,0.43795425,6.2411949634552,1.4821233749389648,0.05354785919189453,175
48,2,2,0.18687671,6.300646066665649,1.4855735301971436,0.054579973220825195,175
49,2,2,0.40735024,6.359479665756226,1.4884486198425293,0.0556180477142334,175
50,2,2,0.36037672,6.4202821254730225,1.492302656173706,0.056652069091796875,175
51,2,2,0.28195298,6.4795823097229,1.4954638481140137,0.057717084884643555,175
52,2,3,0.23569989,7.131929874420166,2.073591709136963,0.058782100677490234,175
53,2,3,0.33709154,7.1948628425598145,2.0789296627044678,0.05993008613586426,175
54,2,3,0.23900884,7.254973649978638,2.0822346210479736,0.06101107597351074,175
55,2,3,0.22745475,7.314925670623779,2.086543560028076,0.062046051025390625,175
56,2,3,0.31906456,7.375548839569092,2.0895466804504395,0.06312298774719238,175
57,2,3,0.22278415,7.438394069671631,2.094926595687866,0.06418895721435547,175
58,2,3,0.22858487,7.497868299484253,2.0968096256256104,0.06526303291320801,175
59,3,3,0.20443167,7.555259943008423,2.0990066528320312,0.06636500358581543,175
60,3,3,0.1855649,7.618830919265747,2.105175495147705,0.06743216514587402,175
61,3,3,0.17432597,7.678678512573242,2.1083285808563232,0.0684661865234375,175
62,3,3,0.369696,7.739269733428955,2.1118295192718506,0.06950211524963379,175
63,3,3,0.22666073,7.799864768981934,2.116379737854004,0.07052922248840332,175
64,3,3,0.17428264,7.861223220825195,2.1205646991729736,0.07159709930419922,175
65,3,3,0.23019472,7.92084002494812,2.1228067874908447,0.07265615463256836,175
66,3,3,0.20646307,7.980120658874512,2.12485671043396,0.0737302303314209,175
67,3,3,0.22350103,8.03955888748169,2.128283739089966,0.07479214668273926,175
68,3,3,0.21505544,8.098573923110962,2.1302406787872314,0.07582926750183105,175
69,3,3,0.2090182,8.158307552337646,2.1330325603485107,0.0768742561340332,175
70,3,3,0.28081986,8.21884298324585,2.137990713119507,0.07790112495422363,175
71,3,3,0.2062127,8.27705192565918,2.1407155990600586,0.07897520065307617,175
72,3,3,0.18399735,8.337712526321411,2.147629499435425,0.08005023002624512,175
73,3,3,0.1623985,8.398720264434814,2.152634620666504,0.08111429214477539,175
74,3,3,0.10065639,8.45940899848938,2.1554458141326904,0.0821843147277832,175
75,3,3,0.13720581,8.520367860794067,2.1588478088378906,0.08325624465942383,175
76,3,3,0.082638614,8.579952716827393,2.163059949874878,0.08432531356811523,175
77,3,3,0.11047997,8.640079736709595,2.167541980743408,0.08539438247680664,175
78,3,3,0.34072417,8.703188180923462,2.1749401092529297,0.08642935752868652,175
79,3,3,0.22284442,8.763249397277832,2.177046060562134,0.08750534057617188,175
80,3,3,0.08387591,8.82335090637207,2.1797471046447754,0.08854436874389648,175
81,3,3,0.16022809,8.88306212425232,2.1836938858032227,0.08961725234985352,175
82,3,3,0.09849914,8.942463874816895,2.1871018409729004,0.09067916870117188,175
83,3,3,0.123858,9.002419710159302,2.191349744796753,0.09171509742736816,175
84,3,3,0.20939054,9.06114673614502,2.195908784866333,0.09275007247924805,175
85,3,3,0.15548036,9.121028184890747,2.201291799545288,0.09378409385681152,175
86,3,3,0.33740717,9.179885625839233,2.203641653060913,0.09481596946716309,175
87,3,3,0.14704266,9.24376106262207,2.210876703262329,0.09584903717041016,175
88,4,3,0.20161287,9.304202556610107,2.2132716178894043,0.09689593315124512,175
89,4,3,0.16617343,9.363908052444458,2.215327739715576,0.09796595573425293,175
90,4,3,0.15262677,9.423240661621094,2.2196476459503174,0.09900212287902832,175
91,4,3,0.17072532,9.485232830047607,2.224256753921509,0.10003018379211426,175
92,4,3,0.12091279,9.547444581985474,2.2313406467437744,0.10107231140136719,175
93,4,3,0.07464052,9.607117414474487,2.234083414077759,0.10210728645324707,175
94,4,3,0.1830727,9.667837142944336,2.237476348876953,0.10318326950073242,175
95,4,3,0.11862855,9.727053165435791,2.240053415298462,0.10425233840942383,175
96,4,3,0.1313325,9.788129091262817,2.2438085079193115,0.10531854629516602,175
97,4,3,0.14815286,9.846673727035522,2.2468745708465576,0.10638856887817383,175
98,4,3,0.15044296,9.908201932907104,2.253929615020752,0.10745668411254883,175
99,4,3,0.07669898,9.9679536819458,2.257033586502075,0.10851883888244629,175
100,4,3,0.21587268,10.028112411499023,2.259406566619873,0.10958480834960938,175
101,4,3,0.054103985,10.087772369384766,2.2615575790405273,0.1106576919555664,175
102,4,3,0.15861145,10.147354125976562,2.2651736736297607,0.11173272132873535,175
103,4,3,0.12410806,10.207107067108154,2.267735719680786,0.11288261413574219,175
104,4,3,0.06874268,10.26725459098816,2.2707815170288086,0.11395263671875,175
105,4,3,0.09773515,10.326433181762695,2.2741715908050537,0.11501884460449219,175
106,4,3,0.038261924,10.387447118759155,2.279554605484009,0.11607980728149414,175
107,4,3,0.20985304,10.447081565856934,2.2815706729888916,0.11715364456176758,175
108,4,4,0.16825707,11.297305345535278,3.055720567703247,0.11822056770324707,175
109,4,4,0.18139021,11.362719297409058,3.0626485347747803,0.11930274963378906,175
110,4,4,0.06989229,11.422350645065308,3.0644145011901855,0.12038874626159668,175
111,4,4,0.09356895,11.481906652450562,3.0663304328918457,0.12146282196044922,175
112,4,4,0.10275261,11.540924072265625,3.068159341812134,0.12253785133361816,175
113,4,4,0.12092462,11.601477861404419,3.072925329208374,0.12361502647399902,175
114,4,4,0.11577824,11.661325693130493,3.0753374099731445,0.12468314170837402,175
115,4,4,0.1436504,11.721954822540283,3.080193519592285,0.12574315071105957,175
116,4,4,0.082169026,11.780495643615723,3.0825555324554443,0.12678813934326172,175
117,5,4,0.14268246,11.841429233551025,3.084895610809326,0.12812423706054688,175
118,5,4,0.11889809,11.90196442604065,3.087162494659424,0.12941217422485352,175
119,5,4,0.12223579,11.962735176086426,3.0897715091705322,0.13047337532043457,175
120,5,4,0.1604017,12.02189040184021,3.092369556427002,0.13176345825195312,175
121,5,4,0.10816046,12.082361936569214,3.0961685180664062,0.13305950164794922,175
122,5,4,0.08963413,12.14252519607544,3.09936261177063,0.13434147834777832,175
123,5,4,0.09904714,12.202063083648682,3.1012887954711914,0.13562440872192383,175
