epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,1,0.19050000607967377,2.294581890106201,11.933634757995605,2.3724160194396973,5.431670427322388,166
2,58,2,0.8737000226974487,1.1791623830795288,15.674896717071533,3.393479347229004,6.347224473953247,166
3,87,2,0.8737000226974487,1.1791623830795288,18.76742959022522,3.775714874267578,7.279713869094849,166
4,116,3,0.9692000150680542,0.10306145995855331,22.501129627227783,4.8015296459198,8.193016052246094,166
5,146,3,0.9692000150680542,0.10306145995855331,25.699997901916504,5.205912828445435,9.138096570968628,166
6,175,3,0.9692000150680542,0.10306145995855331,28.81460928916931,5.667390584945679,10.038074016571045,166
7,204,3,0.9692000150680542,0.10306145995855331,31.91332745552063,6.099654197692871,10.937556743621826,166
8,233,4,0.9847000241279602,0.047920215874910355,35.66230010986328,7.118860960006714,11.868447542190552,166
9,263,4,0.9847000241279602,0.047920215874910355,38.857805252075195,7.495620250701904,12.84078598022461,166
10,292,4,0.9847000241279602,0.047920215874910355,41.95378613471985,7.859986305236816,13.780616760253906,166
11,321,4,0.9847000241279602,0.047920215874910355,45.05503749847412,8.252246856689453,14.69643259048462,166
12,350,4,0.9847000241279602,0.047920215874910355,48.17149043083191,8.652276992797852,15.634203910827637,166
13,379,5,0.989799976348877,0.0322854146361351,51.88997435569763,9.643131017684937,16.56417417526245,166
14,409,5,0.989799976348877,0.0322854146361351,55.10843467712402,10.04259467124939,17.532525777816772,166
15,438,5,0.989799976348877,0.0322854146361351,58.219446897506714,10.47000789642334,18.4348406791687,166
16,467,5,0.989799976348877,0.0322854146361351,61.31713080406189,10.865067958831787,19.36649465560913,166
17,496,5,0.989799976348877,0.0322854146361351,64.42065238952637,11.278278827667236,20.245553016662598,166
18,526,5,0.989799976348877,0.0322854146361351,67.62146949768066,11.702564239501953,21.176514148712158,166
19,555,6,0.9904000163078308,0.02917214296758175,71.33487510681152,12.681639432907104,22.104347467422485,166
20,584,6,0.9904000163078308,0.02917214296758175,74.4404067993164,13.066153287887573,23.020463228225708,166
21,613,6,0.9904000163078308,0.02917214296758175,77.53011846542358,13.454688310623169,23.94706916809082,166
22,643,6,0.9904000163078308,0.02917214296758175,80.7349271774292,13.857675790786743,24.90087914466858,166
23,672,6,0.9904000163078308,0.02917214296758175,83.83722639083862,14.264796733856201,25.80859637260437,166
24,701,6,0.9904000163078308,0.02917214296758175,86.93752598762512,14.694020509719849,26.685121774673462,166
25,730,7,0.992900013923645,0.025480356067419052,90.7926287651062,15.85272741317749,27.55398726463318,166
26,759,7,0.992900013923645,0.025480356067419052,93.90495705604553,16.2953884601593,28.441402912139893,166
27,789,7,0.992900013923645,0.025480356067419052,97.10105085372925,16.68300437927246,29.341214418411255,166
28,818,7,0.992900013923645,0.025480356067419052,100.19358682632446,17.08799648284912,30.235347270965576,166
29,847,7,0.992900013923645,0.025480356067419052,103.29447937011719,17.522170305252075,31.11361837387085,166
30,876,7,0.992900013923645,0.025480356067419052,106.39827680587769,17.916754007339478,32.01495718955994,166
31,906,8,0.9934999942779541,0.0246367696672678,110.22784495353699,18.926884174346924,32.93388247489929,166
32,935,8,0.9934999942779541,0.0246367696672678,113.33553099632263,19.342300415039062,33.840452909469604,166
33,964,8,0.9934999942779541,0.0246367696672678,116.4304347038269,19.728315830230713,34.737327098846436,166
34,993,8,0.9934999942779541,0.0246367696672678,119.53778839111328,20.12253427505493,35.66001772880554,166
35,1023,8,0.9934999942779541,0.0246367696672678,122.75199246406555,20.537325859069824,36.61001110076904,166
36,1052,8,0.9934999942779541,0.0246367696672678,125.85105562210083,20.9319806098938,37.534751176834106,166
37,1081,9,0.9943000078201294,0.02328968234360218,129.5809075832367,21.93649411201477,38.45689678192139,166
38,1110,9,0.9943000078201294,0.02328968234360218,132.6798017024994,22.339550971984863,39.36546468734741,166
39,1139,9,0.9943000078201294,0.02328968234360218,135.79943418502808,22.734979152679443,40.274293184280396,166
40,1169,9,0.9943000078201294,0.02328968234360218,138.99912548065186,23.11809468269348,41.23698925971985,166
41,1198,9,0.9943000078201294,0.02328968234360218,142.0968542098999,23.488466024398804,42.11603379249573,166
42,1227,9,0.9943000078201294,0.02328968234360218,145.1809697151184,23.828536987304688,43.03333234786987,166
43,1256,9,0.9943000078201294,0.02328968234360218,148.30050992965698,24.20666766166687,43.931578397750854,166
44,1286,10,0.9945999979972839,0.021520501002669334,152.1031732559204,25.184834003448486,44.88062071800232,166
45,1315,10,0.9945999979972839,0.021520501002669334,155.1786072254181,25.53303813934326,45.793036699295044,166
46,1344,10,0.9945999979972839,0.021520501002669334,158.2775297164917,25.93275499343872,46.70620369911194,166
47,1373,10,0.9945999979972839,0.021520501002669334,161.40090560913086,26.35941457748413,47.60107946395874,166
48,1402,10,0.9945999979972839,0.021520501002669334,164.50153636932373,26.73996376991272,48.454225063323975,166
49,1432,10,0.9945999979972839,0.021520501002669334,167.70479893684387,27.177713871002197,49.36787223815918,166
50,1461,11,0.994700014591217,0.02198941260576248,171.40631914138794,28.16774582862854,50.276434898376465,166
