epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9448000192642212,0.17964297533035278,22.267993688583374,18.533337116241455,0.0,128
2,58,58,0.9749000072479248,0.07270503789186478,42.34219717979431,37.140151262283325,0.0,128
3,87,87,0.984499990940094,0.04738796874880791,61.693299293518066,55.01447582244873,0.0,128
4,116,116,0.9882000088691711,0.03743099793791771,81.35438299179077,73.21817016601562,0.0,128
5,146,146,0.9887999892234802,0.03424622863531113,101.70699429512024,92.04677939414978,0.0,128
6,175,175,0.9912999868392944,0.026267757639288902,121.1404480934143,110.02971720695496,0.0,128
7,204,204,0.9904999732971191,0.02697448991239071,140.70667266845703,128.13178420066833,0.0,128
8,233,233,0.9919000267982483,0.023103075101971626,161.25156021118164,147.21601724624634,0.0,128
9,263,263,0.9921000003814697,0.024758942425251007,182.18451952934265,166.63517236709595,0.0,128
10,292,292,0.9904999732971191,0.02962920442223549,202.3886365890503,185.38330245018005,0.0,128
11,321,321,0.9925000071525574,0.02158523164689541,222.7179250717163,204.26179146766663,0.0,128
12,350,350,0.9929999709129333,0.021924961358308792,242.28028678894043,222.36223983764648,0.0,128
13,379,379,0.9932000041007996,0.020997267216444016,262.2045135498047,240.82238841056824,0.0,128
14,409,409,0.9936000108718872,0.019326969981193542,282.3438603878021,259.4526903629303,0.0,128
15,438,438,0.9930999875068665,0.02031162939965725,302.1169307231903,277.7593107223511,0.0,128
16,467,467,0.9940999746322632,0.019591601565480232,321.6287603378296,295.8044238090515,0.0,128
17,496,496,0.9932000041007996,0.02249985747039318,341.57983660697937,314.2827250957489,0.0,128
18,526,526,0.9944000244140625,0.018045801669359207,361.94414043426514,333.1356828212738,0.0,128
19,555,555,0.9936000108718872,0.021174639463424683,381.44721722602844,351.1708161830902,0.0,128
20,584,584,0.9939000010490417,0.02350463531911373,401.2781927585602,369.5505757331848,0.0,128
21,613,613,0.9941999912261963,0.02045281231403351,420.9065752029419,387.7289273738861,0.0,128
22,643,643,0.9940000176429749,0.01948508806526661,441.2450909614563,406.5550937652588,0.0,128
23,672,672,0.9943000078201294,0.02159917540848255,461.23382925987244,425.0859966278076,0.0,128
24,701,701,0.9936000108718872,0.022436806932091713,480.8490653038025,443.23634243011475,0.0,128
25,730,730,0.9937999844551086,0.023553522303700447,500.72789335250854,461.6516954898834,0.0,128
26,759,759,0.9944000244140625,0.02040938474237919,520.084638595581,479.55417370796204,0.0,128
27,789,789,0.9941999912261963,0.022658081725239754,540.6852660179138,498.6546411514282,0.0,128
28,818,818,0.993399977684021,0.02717149443924427,560.1830172538757,516.6915309429169,0.0,128
29,847,847,0.9945999979972839,0.019112028181552887,579.8117845058441,534.8555247783661,0.0,128
30,876,876,0.9939000010490417,0.023013761267066002,599.8626277446747,553.4633016586304,0.0,128
31,906,906,0.993399977684021,0.028608469292521477,620.1863505840302,572.2801270484924,0.0,128
32,935,935,0.9944999814033508,0.021597925573587418,640.1589777469635,590.7874608039856,0.0,128
33,964,964,0.9939000010490417,0.025990579277276993,659.8997824192047,609.0746939182281,0.0,128
34,993,993,0.9940999746322632,0.0235377699136734,679.3083257675171,627.0305211544037,0.0,128
35,1023,1023,0.9943000078201294,0.02084742672741413,699.6644654273987,645.8845634460449,0.0,128
36,1052,1052,0.9940999746322632,0.027320757508277893,719.0463836193085,663.801367521286,0.0,128
37,1081,1081,0.9934999942779541,0.02612953819334507,738.9038479328156,682.1883628368378,0.0,128
38,1110,1110,0.9934999942779541,0.0230439230799675,758.1658456325531,699.9887430667877,0.0,128
39,1139,1139,0.9955999851226807,0.02040054462850094,778.3980169296265,718.773533821106,0.0,128
40,1169,1169,0.994700014591217,0.02290119044482708,799.149477481842,738.0212125778198,0.0,128
41,1198,1198,0.9940000176429749,0.02260051853954792,818.9717812538147,756.3898811340332,0.0,128
42,1227,1227,0.9937999844551086,0.025776775553822517,838.9675538539886,774.9188091754913,0.0,128
43,1256,1256,0.9939000010490417,0.02963739074766636,859.0337407588959,793.5193274021149,0.0,128
44,1286,1286,0.9929999709129333,0.028398651629686356,879.174191236496,812.139554977417,0.0,128
45,1315,1315,0.9941999912261963,0.023992255330085754,898.5855221748352,830.0793075561523,0.0,128
46,1344,1344,0.9948999881744385,0.021971900016069412,918.1880671977997,848.2109515666962,0.0,128
47,1373,1373,0.9945999979972839,0.029962802305817604,937.8464570045471,866.4102945327759,0.0,128
48,1402,1402,0.9941999912261963,0.027531778439879417,957.6497182846069,884.7336521148682,0.0,128
49,1432,1432,0.9944000244140625,0.024378648027777672,978.3349597454071,903.9177627563477,0.0,128
50,1461,1461,0.9951000213623047,0.026935089379549026,998.3416013717651,922.4867224693298,0.0,128
