epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.9690999984741211,0.10971644520759583,8.633009910583496,2.2895150184631348,0.045239925384521484,62
2,116,3,0.9690999984741211,0.10971644520759583,13.945124626159668,4.1712915897369385,0.061096906661987305,62
3,175,4,0.9847999811172485,0.04403050243854523,19.52801537513733,6.177160024642944,0.07817244529724121,62
4,233,5,0.9900000095367432,0.029919348657131195,24.99776029586792,8.155370473861694,0.09459400177001953,62
5,291,5,0.9900000095367432,0.029919348657131195,30.25554633140564,10.0308256149292,0.10997319221496582,62
6,350,6,0.9914000034332275,0.02465088479220867,35.79142093658447,12.061346054077148,0.12550687789916992,62
7,408,7,0.9932000041007996,0.020869208499789238,41.2588312625885,14.097671270370483,0.14095735549926758,62
8,466,7,0.9932000041007996,0.020869208499789238,46.553844690322876,15.939221858978271,0.15639448165893555,62
9,525,8,0.9944999814033508,0.018156709149479866,52.102360248565674,17.985011339187622,0.17206287384033203,62
10,583,8,0.9944999814033508,0.018156709149479866,57.4009964466095,19.833783864974976,0.18759870529174805,62
11,642,9,0.9941999912261963,0.016938870772719383,62.95658040046692,21.855147123336792,0.20374560356140137,62
12,700,10,0.9941999912261963,0.019221743568778038,68.42606139183044,23.781511306762695,0.22107934951782227,62
13,758,10,0.9941999912261963,0.019221743568778038,73.73175525665283,25.692872047424316,0.2364346981048584,62
14,817,11,0.9943000078201294,0.017979349941015244,79.30710482597351,27.58695387840271,0.25508761405944824,62
15,875,11,0.9943000078201294,0.017979349941015244,84.57242894172668,29.48147416114807,0.2703864574432373,62
16,933,12,0.9948999881744385,0.019106924533843994,89.98916482925415,31.521097421646118,0.28560829162597656,62
17,992,12,0.9948999881744385,0.019106924533843994,95.34578490257263,33.4528272151947,0.3011150360107422,62
18,1050,13,0.9948999881744385,0.017748448997735977,100.77971816062927,35.47199988365173,0.31642866134643555,62
19,1109,14,0.9950000047683716,0.01595570147037506,106.28200840950012,37.49664115905762,0.33202409744262695,62
20,1167,14,0.9950000047683716,0.01595570147037506,111.59245419502258,39.37067413330078,0.34741997718811035,62
21,1225,15,0.9957000017166138,0.01720293238759041,117.27478265762329,41.5592155456543,0.3634524345397949,62
22,1284,15,0.9957000017166138,0.01720293238759041,122.65156960487366,43.43574070930481,0.3793325424194336,62
23,1342,16,0.9951000213623047,0.01723402924835682,128.10302734375,45.456448554992676,0.39501953125,62
24,1400,17,0.9955999851226807,0.01766793616116047,133.55721235275269,47.463157415390015,0.4106786251068115,62
25,1459,17,0.9955999851226807,0.01766793616116047,138.89180326461792,49.35692071914673,0.4262399673461914,62
26,1517,18,0.9955999851226807,0.016675295308232307,144.37587666511536,51.4131281375885,0.44144535064697266,62
27,1576,18,0.9955999851226807,0.016675295308232307,149.7526547908783,53.31028699874878,0.45708441734313965,62
28,1634,19,0.995199978351593,0.01863667368888855,155.19269347190857,55.28883099555969,0.4727756977081299,62
29,1692,20,0.9948999881744385,0.015643879771232605,160.66944026947021,57.31076645851135,0.48835182189941406,62
30,1751,20,0.9948999881744385,0.015643879771232605,166.08100628852844,59.19339203834534,0.5040829181671143,62
31,1809,21,0.9957000017166138,0.017567742615938187,171.54588556289673,61.235079288482666,0.5195057392120361,62
32,1867,21,0.9957000017166138,0.017567742615938187,176.8462917804718,63.08997344970703,0.5350148677825928,62
33,1926,22,0.9955000281333923,0.018238132819533348,182.38881373405457,65.08248114585876,0.5508742332458496,62
34,1984,22,0.9955000281333923,0.018238132819533348,187.6588683128357,66.80280137062073,0.5684969425201416,62
35,2043,23,0.995199978351593,0.01625961624085903,193.2073199748993,68.81307482719421,0.5843856334686279,62
36,2101,24,0.9962999820709229,0.018064744770526886,198.65005731582642,70.80960416793823,0.5999138355255127,62
37,2159,24,0.9962999820709229,0.018064744770526886,203.9410572052002,72.5685179233551,0.6170811653137207,62
38,2218,25,0.9958000183105469,0.01825401373207569,209.49475359916687,74.60393142700195,0.6327908039093018,62
39,2276,26,0.996399998664856,0.016049714758992195,214.93398714065552,76.6420636177063,0.6480104923248291,62
40,2334,26,0.996399998664856,0.016049714758992195,220.21505856513977,78.47363686561584,0.6634554862976074,62
41,2393,27,0.9959999918937683,0.017826508730649948,225.740567445755,80.52463173866272,0.6793076992034912,62
42,2451,27,0.9959999918937683,0.017826508730649948,231.01408910751343,82.36987257003784,0.6952052116394043,62
43,2510,28,0.9958999752998352,0.01879669725894928,236.5147705078125,84.39393639564514,0.7112534046173096,62
44,2568,29,0.9962000250816345,0.018111836165189743,241.95618653297424,86.3814263343811,0.726787805557251,62
45,2626,30,0.9962000250816345,0.017166806384921074,247.4003381729126,88.34998869895935,0.7431304454803467,62
46,2685,30,0.9962000250816345,0.017166806384921074,252.76219964027405,90.03438091278076,0.7622249126434326,62
47,2743,31,0.9958000183105469,0.018790267407894135,258.1903200149536,91.98950171470642,0.777768611907959,62
48,2801,32,0.995199978351593,0.018502578139305115,263.6321885585785,93.9859573841095,0.7938683032989502,62
49,2860,32,0.995199978351593,0.018502578139305115,269.01560401916504,95.87307929992676,0.809974193572998,62
50,2918,33,0.9969000220298767,0.018449481576681137,274.4455921649933,97.74972462654114,0.8275368213653564,62
