epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,14,0.8050000071525574,0.5361787676811218,15.857569217681885,12.844577312469482,0.0,261
2,28,28,0.9453999996185303,0.17113269865512848,28.747506141662598,25.030346393585205,0.0,261
3,43,43,0.9692999720573425,0.09226079285144806,41.93304491043091,37.456605672836304,0.0,261
4,57,57,0.9793999791145325,0.06485500186681747,54.04095220565796,48.86284613609314,0.0,261
5,71,71,0.9817000031471252,0.05293912813067436,66.41430377960205,60.52648401260376,0.0,261
6,86,86,0.9864000082015991,0.04264634847640991,79.95887446403503,73.31127452850342,0.0,261
7,100,100,0.9879000186920166,0.0372341088950634,92.7119414806366,85.35159230232239,0.0,261
8,115,115,0.9890999794006348,0.03613929823040962,106.20713353157043,98.08798289299011,0.0,261
9,129,129,0.9889000058174133,0.03404080122709274,118.68180966377258,109.8492693901062,0.0,261
10,143,143,0.991100013256073,0.02828773483633995,130.98803043365479,121.44805598258972,0.0,261
11,158,158,0.9912999868392944,0.027544422075152397,144.51287317276,134.2059257030487,0.0,261
12,172,172,0.9909999966621399,0.026481403037905693,156.6594443321228,145.6393485069275,0.0,261
13,187,187,0.991599977016449,0.02576756663620472,169.48329782485962,157.706285238266,0.0,261
14,201,201,0.9921000003814697,0.02403625100851059,181.5960762500763,169.1058452129364,0.0,261
15,215,215,0.9914000034332275,0.02304605208337307,193.84219527244568,180.64991426467896,0.0,261
16,230,230,0.9926000237464905,0.021665941923856735,206.908198595047,192.95985627174377,0.0,261
17,244,244,0.9925000071525574,0.022092778235673904,219.25796604156494,204.60384702682495,0.0,261
18,259,259,0.9934999942779541,0.021409831941127777,232.1969976425171,216.78697752952576,0.0,261
19,273,273,0.9926999807357788,0.020654795691370964,244.51184749603271,228.3884575366974,0.0,261
20,287,287,0.9932000041007996,0.02010926604270935,256.95808839797974,240.1302614212036,0.0,261
21,302,302,0.992900013923645,0.02174476906657219,270.3009867668152,252.71875143051147,0.0,261
22,316,316,0.9926000237464905,0.02124590240418911,283.0132668018341,264.7214312553406,0.0,261
23,331,331,0.9926999807357788,0.020480575039982796,296.3839817047119,277.32975459098816,0.0,261
24,345,345,0.993399977684021,0.020887082442641258,308.78610920906067,289.0282292366028,0.0,261
25,359,359,0.9925000071525574,0.024986667558550835,320.73588943481445,300.2727110385895,0.0,261
26,374,374,0.9929999709129333,0.02021997608244419,334.1564862728119,312.94044065475464,0.0,261
27,388,388,0.9933000206947327,0.02309836447238922,346.55730175971985,324.63898730278015,0.0,261
28,403,403,0.992900013923645,0.022348295897245407,359.38124656677246,336.70663952827454,0.0,261
29,417,417,0.9926000237464905,0.022186124697327614,371.6220791339874,348.23713064193726,0.0,261
30,431,431,0.9930999875068665,0.02276158146560192,384.2229754924774,360.1339874267578,0.0,261
31,446,446,0.9926000237464905,0.024075733497738838,397.51948642730713,372.671532869339,0.0,261
32,460,460,0.9927999973297119,0.02184404246509075,410.42696237564087,384.87119793891907,0.0,261
33,474,474,0.9939000010490417,0.021643955260515213,422.5633776187897,396.3039104938507,0.0,261
34,489,489,0.9937999844551086,0.021497389301657677,435.5123574733734,408.49999260902405,0.0,261
35,503,503,0.9939000010490417,0.020658843219280243,447.5019941329956,419.77598333358765,0.0,261
36,518,518,0.9933000206947327,0.023050857707858086,460.43541526794434,431.9422881603241,0.0,261
37,532,532,0.9940999746322632,0.021295813843607903,472.64373445510864,443.4374520778656,0.0,261
38,546,546,0.9945999979972839,0.022355427965521812,484.66496086120605,454.7472426891327,0.0,261
39,561,561,0.9929999709129333,0.024809321388602257,497.5483555793762,466.8692502975464,0.0,261
40,575,575,0.9937000274658203,0.02191902883350849,509.4917697906494,478.10633611679077,0.0,261
41,590,590,0.9940999746322632,0.0217633955180645,522.7127888202667,490.5652632713318,0.0,261
42,604,604,0.9939000010490417,0.0247869361191988,534.8513946533203,501.9906449317932,0.0,261
43,618,618,0.993399977684021,0.022306427359580994,547.1375489234924,513.56955742836,0.0,261
44,633,633,0.9933000206947327,0.02525734342634678,560.8768157958984,526.5540845394135,0.0,261
45,647,647,0.9940000176429749,0.024215424433350563,573.8593370914459,538.8346996307373,0.0,261
46,662,662,0.9943000078201294,0.022910475730895996,587.2708127498627,551.487628698349,0.0,261
47,676,676,0.993399977684021,0.02569749392569065,599.3020927906036,562.8132514953613,0.0,261
48,690,690,0.9936000108718872,0.024440312758088112,611.8320617675781,574.6343665122986,0.0,261
49,705,705,0.993399977684021,0.02636578306555748,625.2626399993896,587.3103168010712,0.0,261
50,719,719,0.9943000078201294,0.023873345926404,637.4651124477386,598.8103203773499,0.0,261
