step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3062153,2.165957450866699,0.0,0.0,106
2,1,1,2.3000097,6.57986307144165,0.8984508514404297,3.436579942703247,106
3,1,1,2.2927332,6.6904296875,0.9089107513427734,3.4733688831329346,106
4,1,1,2.286931,6.796582937240601,0.9177448749542236,3.5082268714904785,106
5,1,1,2.3221126,6.902868270874023,0.9251847267150879,3.543527841567993,106
6,1,1,2.2891545,7.010519981384277,0.9393346309661865,3.576674222946167,106
7,1,1,2.274301,7.117054462432861,0.9546027183532715,3.6059184074401855,106
8,1,1,2.2732134,7.22611665725708,0.96842360496521,3.639876365661621,106
9,1,1,2.2224803,7.335136890411377,0.9796345233917236,3.67581844329834,106
10,1,1,2.1840281,7.441227197647095,0.9916865825653076,3.7095725536346436,106
11,1,1,2.083681,7.549125671386719,1.003685712814331,3.743708372116089,106
12,1,1,2.0351486,7.656621217727661,1.0166747570037842,3.7759974002838135,106
13,1,1,2.0220027,7.763275861740112,1.0296978950500488,3.808244466781616,106
14,1,1,1.9193883,7.869548320770264,1.04013991355896,3.8415133953094482,106
15,1,1,1.6738082,7.9763877391815186,1.0562589168548584,3.872983455657959,106
16,1,1,1.6160972,8.084241390228271,1.0722079277038574,3.903630256652832,106
17,1,1,1.4520196,8.194972038269043,1.0907118320465088,3.933986186981201,106
18,1,1,1.3456877,8.30018424987793,1.1039886474609375,3.963052272796631,106
19,1,1,1.2934265,8.407208442687988,1.1169917583465576,3.9968621730804443,106
20,1,1,1.31162,8.51382565498352,1.1305217742919922,4.028558015823364,106
21,1,1,1.1101806,8.618284225463867,1.1401047706604004,4.061003923416138,106
22,1,1,1.007682,8.724210023880005,1.146296739578247,4.095271825790405,106
23,1,1,0.8219294,8.829505443572998,1.1516358852386475,4.125817060470581,106
24,1,1,0.7547369,8.935483455657959,1.1638939380645752,4.154367923736572,106
25,1,1,0.837234,9.040602922439575,1.1720187664031982,4.185772657394409,106
26,1,1,0.62894714,9.149106740951538,1.1822986602783203,4.217539548873901,106
