epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.5315999984741211,2.2004199028015137,5.344438791275024,2.0527713298797607,0.00795435905456543,245
2,58,3,0.8834999799728394,0.5075190663337708,7.432780981063843,3.02097225189209,0.01580500602722168,245
3,87,4,0.9520000219345093,0.16657935082912445,9.518752098083496,3.999084711074829,0.02357316017150879,245
4,116,4,0.9520000219345093,0.16657935082912445,10.797755479812622,4.17238187789917,0.03143191337585449,245
5,146,5,0.9731000065803528,0.08506417274475098,12.956624031066895,5.173335075378418,0.03950381278991699,245
6,175,5,0.9731000065803528,0.08506417274475098,14.247655153274536,5.388911247253418,0.04709148406982422,245
7,204,6,0.9819999933242798,0.05789385363459587,16.359023332595825,6.388094186782837,0.05483245849609375,245
8,233,6,0.9819999933242798,0.05789385363459587,17.617868185043335,6.541186094284058,0.06261610984802246,245
9,263,6,0.9819999933242798,0.05789385363459587,18.920527935028076,6.695573806762695,0.07094740867614746,245
10,292,7,0.9861999750137329,0.04540564492344856,21.0226149559021,7.696052074432373,0.07853889465332031,245
11,321,7,0.9861999750137329,0.04540564492344856,22.295392513275146,7.891655921936035,0.08611559867858887,245
12,350,8,0.9882000088691711,0.037939056754112244,24.390209436416626,8.89183497428894,0.09369611740112305,245
13,379,8,0.9882000088691711,0.037939056754112244,25.666335344314575,9.046056509017944,0.10158371925354004,245
14,409,8,0.9882000088691711,0.037939056754112244,26.99346351623535,9.248655319213867,0.10956621170043945,245
15,438,9,0.9889000058174133,0.03446375951170921,29.072409868240356,10.201786994934082,0.11779379844665527,245
16,467,9,0.9889000058174133,0.03446375951170921,30.344732761383057,10.38504147529602,0.1254596710205078,245
17,496,9,0.9889000058174133,0.03446375951170921,31.59450912475586,10.503435611724854,0.1339712142944336,245
18,526,10,0.9901000261306763,0.03139135241508484,33.915937185287476,11.668299674987793,0.14207887649536133,245
19,555,10,0.9901000261306763,0.03139135241508484,35.1989061832428,11.834623575210571,0.14989471435546875,245
20,584,10,0.9901000261306763,0.03139135241508484,36.453450202941895,12.011545181274414,0.15740203857421875,245
21,613,11,0.991599977016449,0.028676925227046013,38.55512022972107,12.976707935333252,0.16539287567138672,245
22,643,11,0.991599977016449,0.028676925227046013,39.87770938873291,13.162406206130981,0.17347383499145508,245
23,672,12,0.9919999837875366,0.027978869155049324,41.95475387573242,14.129591941833496,0.18123960494995117,245
24,701,12,0.9919999837875366,0.027978869155049324,43.23256230354309,14.298860549926758,0.1892249584197998,245
25,730,12,0.9919999837875366,0.027978869155049324,44.5196270942688,14.483615398406982,0.1972033977508545,245
26,759,13,0.9926999807357788,0.026647081598639488,46.6171658039093,15.40114951133728,0.2060258388519287,245
27,789,13,0.9926999807357788,0.026647081598639488,47.93991565704346,15.585740089416504,0.21407270431518555,245
28,818,13,0.9926999807357788,0.026647081598639488,49.21027374267578,15.783995866775513,0.2216181755065918,245
29,847,14,0.9926999807357788,0.024950383231043816,51.27155303955078,16.720594882965088,0.22954607009887695,245
30,876,14,0.9926999807357788,0.024950383231043816,52.53288269042969,16.87925887107849,0.23735761642456055,245
31,906,14,0.9926999807357788,0.024950383231043816,53.8654408454895,17.05390477180481,0.24545049667358398,245
32,935,15,0.992900013923645,0.023605702444911003,55.97174119949341,18.025121450424194,0.2535102367401123,245
33,964,15,0.992900013923645,0.023605702444911003,57.25751209259033,18.202347993850708,0.2612802982330322,245
34,993,15,0.992900013923645,0.023605702444911003,58.51386570930481,18.368534088134766,0.26906371116638184,245
35,1023,16,0.9932000041007996,0.02411375567317009,60.65518760681152,19.353646278381348,0.27716779708862305,245
36,1052,16,0.9932000041007996,0.02411375567317009,61.93001413345337,19.54791808128357,0.2848043441772461,245
37,1081,17,0.9939000010490417,0.022391842678189278,64.03184628486633,20.537370920181274,0.29251980781555176,245
38,1110,17,0.9939000010490417,0.022391842678189278,65.2713086605072,20.631538152694702,0.3012721538543701,245
39,1139,17,0.9939000010490417,0.022391842678189278,66.53716468811035,20.7160804271698,0.3106667995452881,245
40,1169,18,0.9937000274658203,0.022017881274223328,68.66345882415771,21.685608386993408,0.31884312629699707,245
41,1198,18,0.9937000274658203,0.022017881274223328,69.92611598968506,21.844608068466187,0.32673120498657227,245
42,1227,18,0.9937000274658203,0.022017881274223328,71.17804503440857,21.992242574691772,0.33456897735595703,245
43,1256,19,0.9940000176429749,0.020696133375167847,73.25168251991272,22.89244270324707,0.3430018424987793,245
44,1286,19,0.9940000176429749,0.020696133375167847,74.54039239883423,23.047019243240356,0.35118913650512695,245
45,1315,19,0.9940000176429749,0.020696133375167847,75.7951455116272,23.191038846969604,0.3591799736022949,245
46,1344,20,0.9948999881744385,0.020550962537527084,77.8628785610199,24.126579761505127,0.36713671684265137,245
47,1373,20,0.9948999881744385,0.020550962537527084,79.14720225334167,24.32787537574768,0.37481117248535156,245
48,1402,20,0.9948999881744385,0.020550962537527084,80.42778539657593,24.500746488571167,0.38264036178588867,245
49,1432,21,0.994700014591217,0.0198129341006279,82.6742537021637,25.598318576812744,0.3906688690185547,245
50,1461,21,0.994700014591217,0.0198129341006279,83.95048236846924,25.790329456329346,0.398270845413208,245
