step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3037925,2.281704902648926,0.0,0.0,224
2,1,1,2.294156,3.6403048038482666,1.276136875152588,0.0040340423583984375,224
3,1,1,2.2927432,3.704648733139038,1.2812559604644775,0.005389213562011719,224
4,1,2,2.2659254,4.913261651992798,2.408500909805298,0.006716251373291016,224
5,1,2,2.251821,4.977067947387695,2.4154138565063477,0.007859230041503906,224
6,1,3,2.235615,6.064782619476318,3.4260916709899902,0.008950233459472656,224
7,1,3,2.1144922,6.131147623062134,3.4353818893432617,0.01007843017578125,224
8,1,3,2.0632272,6.191694021224976,3.437626838684082,0.011392593383789062,224
9,1,4,2.0435708,7.090428352355957,4.257029056549072,0.012718439102172852,224
10,1,4,1.810835,7.153998851776123,4.2619829177856445,0.013895511627197266,224
11,1,4,1.595289,7.216820240020752,4.268609046936035,0.014990568161010742,224
12,1,5,1.6162411,8.131168127059937,5.102417707443237,0.016075611114501953,224
13,1,5,1.3703892,8.203583002090454,5.118583679199219,0.0171966552734375,224
14,1,5,1.3431665,8.267635583877563,5.124100685119629,0.018265724182128906,224
15,2,6,1.5426303,9.16745376586914,5.941943645477295,0.01933884620666504,224
16,2,6,0.92277056,9.230454206466675,5.947167634963989,0.0204620361328125,224
17,2,6,1.24121,9.291213035583496,5.951776742935181,0.02156686782836914,224
18,2,7,0.9554336,10.196794509887695,6.782351970672607,0.022678852081298828,224
19,2,7,0.7456728,10.260523080825806,6.787757158279419,0.02380990982055664,224
20,2,7,0.5783526,10.32042646408081,6.791780233383179,0.02493000030517578,224
21,2,8,0.70073885,11.401253461837769,7.793862342834473,0.026032209396362305,224
22,2,8,0.63248754,11.46884536743164,7.802520275115967,0.02717137336730957,224
23,2,8,0.4255147,11.531113386154175,7.807469129562378,0.028283357620239258,224
24,2,9,0.50488263,12.443302869796753,8.640934467315674,0.02938532829284668,224
25,2,9,0.4879811,12.502766370773315,8.645142555236816,0.03050827980041504,224
26,2,9,0.5003224,12.56443190574646,8.64920163154602,0.03161215782165527,224
27,2,9,0.36993235,12.625783443450928,8.65383267402649,0.03268313407897949,224
28,2,10,0.40143818,13.48966932296753,9.437947750091553,0.033782243728637695,224
29,3,10,0.45845944,13.550913572311401,9.440903663635254,0.03488326072692871,224
30,3,10,0.30028918,13.611996412277222,9.445667505264282,0.035990238189697266,224
31,3,10,0.29695135,13.673315525054932,9.449195384979248,0.037116289138793945,224
32,3,11,0.30883712,14.546489715576172,10.245225429534912,0.03823423385620117,224
33,3,11,0.23375355,14.610777378082275,10.250998258590698,0.03936624526977539,224
