step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.29996,2.546478748321533,0.1807260513305664,0.0,8
2,1,2,2.2859368,2.7568047046661377,0.34215402603149414,0.0,8
3,1,3,2.2965574,2.96352219581604,0.4996070861816406,0.0,8
4,1,4,2.2867508,3.170167922973633,0.6541421413421631,0.0,8
5,1,5,2.256537,3.375723123550415,0.8126749992370605,0.0,8
6,1,6,2.2202454,3.5883827209472656,0.980151891708374,0.0,8
7,1,7,2.182938,3.792388916015625,1.1361479759216309,0.0,8
8,1,8,2.1877513,3.998408794403076,1.2919528484344482,0.0,8
9,1,9,2.13629,4.205376863479614,1.4524767398834229,0.0,8
10,1,10,2.0826359,4.408585548400879,1.6093566417694092,0.0,8
11,1,11,1.8685737,4.61432147026062,1.765669822692871,0.0,8
12,1,12,1.7736375,4.822531700134277,1.928675889968872,0.0,8
13,1,13,1.4816557,5.028499364852905,2.0905468463897705,0.0,8
14,1,14,1.6290551,5.232159376144409,2.248692035675049,0.0,8
15,1,15,1.3612449,5.436607837677002,2.40549898147583,0.0,8
16,1,16,1.2540193,5.638725996017456,2.5632951259613037,0.0,8
17,1,17,1.0034783,5.841651678085327,2.718539237976074,0.0,8
18,1,18,0.93206656,6.043567180633545,2.874667167663574,0.0,8
19,1,19,0.83667314,6.248548269271851,3.0315451622009277,0.0,8
20,1,20,0.9983177,6.4484148025512695,3.1868581771850586,0.0,8
21,1,21,1.0854886,6.653388023376465,3.348104238510132,0.0,8
22,1,22,1.0920916,6.8557655811309814,3.503610372543335,0.0,8
23,1,23,0.70486933,7.055771827697754,3.6581332683563232,0.0,8
24,1,24,1.1231554,7.261077165603638,3.8153340816497803,0.0,8
25,1,25,0.67722064,7.468317270278931,3.9712321758270264,0.0,8
26,1,26,0.67183745,7.674749851226807,4.126934051513672,0.0,8
27,1,27,0.56801236,7.88051438331604,4.28164005279541,0.0,8
28,1,28,0.6571977,8.08308744430542,4.4369800090789795,0.0,8
29,1,29,0.6062481,8.28428602218628,4.592761993408203,0.0,8
30,1,30,0.6647599,8.490106344223022,4.748299837112427,0.0,8
31,1,31,0.6204701,8.695478200912476,4.901946783065796,0.0,8
32,1,32,0.55258083,8.901072025299072,5.056657791137695,0.0,8
33,1,33,0.4976114,9.105473518371582,5.213615655899048,0.0,8
34,1,34,0.4239483,9.311601400375366,5.369905471801758,0.0,8
35,1,35,0.43648303,9.51628065109253,5.526607275009155,0.0,8
36,1,36,0.55613273,9.719820261001587,5.682167053222656,0.0,8
37,1,37,0.395363,9.925464391708374,5.839396953582764,0.0,8
38,1,38,0.3339864,10.127010583877563,5.996078968048096,0.0,8
39,1,39,0.27497134,10.331801414489746,6.157571077346802,0.0,8
40,1,40,0.5569059,10.533954381942749,6.313754081726074,0.0,8
41,1,41,0.34319496,10.736700296401978,6.471931219100952,0.0,8
42,1,42,0.41588894,10.937936782836914,6.626822233200073,0.0,8
43,1,43,0.3464964,11.14135479927063,6.7851011753082275,0.0,8
44,1,44,0.30729258,11.345548152923584,6.940536260604858,0.0,8
45,1,45,0.37840807,11.551188707351685,7.094659328460693,0.0,8
46,1,46,0.14663562,11.75367546081543,7.25143837928772,0.0,8
47,1,47,0.26433733,11.957767009735107,7.406810283660889,0.0,8
48,1,48,0.20831975,12.16282343864441,7.567002296447754,0.0,8
49,1,49,0.22979754,12.368497371673584,7.725410223007202,0.0,8
50,1,50,0.24349569,12.574030876159668,7.8876793384552,0.0,8
51,1,51,0.19200325,12.780883312225342,8.050924301147461,0.0,8
52,1,52,0.31983566,12.986173152923584,8.20991325378418,0.0,8
53,1,53,0.49103004,13.18923044204712,8.365798234939575,0.0,8
54,1,54,0.35922143,13.394841194152832,8.521510362625122,0.0,8
55,1,55,0.27861756,13.596561670303345,8.676790237426758,0.0,8
56,1,56,0.09200631,13.80216121673584,8.838918447494507,0.0,8
57,1,57,0.19610892,14.005309343338013,8.994293451309204,0.0,8
58,1,58,0.20586264,14.208332300186157,9.149654388427734,0.0,8
59,1,59,0.27114177,14.40886926651001,9.304442405700684,0.0,8
60,1,60,0.14049305,14.609665155410767,9.460943460464478,0.0,8
61,1,61,0.264225,14.813409566879272,9.620598316192627,0.0,8
62,1,62,0.1563431,15.013790607452393,9.775023460388184,0.0,8
63,1,63,0.1605091,15.213913202285767,9.929926633834839,0.0,8
64,1,64,0.1091071,15.417264223098755,10.089106559753418,0.0,8
65,1,65,0.17918786,15.617380619049072,10.244131565093994,0.0,8
66,1,66,0.28839815,15.818868637084961,10.40061354637146,0.0,8
67,1,67,0.20742777,16.021857023239136,10.559777736663818,0.0,8
68,1,68,0.33088553,16.224759817123413,10.717262744903564,0.0,8
69,1,69,0.21098185,16.428410291671753,10.873339891433716,0.0,8
70,1,70,0.27542937,16.63128113746643,11.029680013656616,0.0,8
71,1,71,0.23311359,16.835733652114868,11.18690800666809,0.0,8
72,1,72,0.12985626,17.044820308685303,11.346981048583984,0.0,8
73,1,73,0.04426515,17.246988773345947,11.503729104995728,0.0,8
74,1,74,0.31263968,17.448162317276,11.660620212554932,0.0,8
75,1,75,0.14968774,17.65185785293579,11.816961288452148,0.0,8
76,1,76,0.28122723,17.852354049682617,11.973110437393188,0.0,8
77,1,77,0.09896135,18.05535054206848,12.128804445266724,0.0,8
78,1,78,0.262202,18.257161617279053,12.28408145904541,0.0,8
79,1,79,0.16006725,18.461974382400513,12.444542646408081,0.0,8
80,1,80,0.064538956,18.664312839508057,12.600660562515259,0.0,8
81,1,81,0.22558868,18.86880326271057,12.756284475326538,0.0,8
82,1,82,0.45772278,19.069422006607056,12.910756587982178,0.0,8
83,1,83,0.06790753,19.269392490386963,13.06667160987854,0.0,8
84,1,84,0.14737612,19.474069356918335,13.222518682479858,0.0,8
85,1,85,0.18622874,19.67549753189087,13.377936601638794,0.0,8
86,1,86,0.13142782,19.8790922164917,13.537001609802246,0.0,8
87,1,87,0.34451342,20.082571744918823,13.694047689437866,0.0,8
88,1,88,0.19911118,20.28973150253296,13.857287645339966,0.0,8
89,1,89,0.29814017,20.50018072128296,14.019172668457031,0.0,8
90,1,90,0.17354923,20.716004371643066,14.191084623336792,0.0,8
91,1,91,0.20318523,20.92297387123108,14.349871635437012,0.0,8
92,1,92,0.121859185,21.12632727622986,14.508279800415039,0.0,8
93,1,93,0.35335034,21.334315538406372,14.669237613677979,0.0,8
