step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3027864,2.6738154888153076,0.0,0.0,98
2,1,1,2.294329,2.9398562908172607,0.18108725547790527,0.0025000572204589844,98
3,1,1,2.2900157,3.000661849975586,0.18334221839904785,0.003787994384765625,98
4,1,1,2.2934413,3.0601003170013428,0.1856541633605957,0.005007028579711914,98
5,1,1,2.299129,3.12192702293396,0.18825316429138184,0.006244182586669922,98
6,1,1,2.3216658,3.1806085109710693,0.1922142505645752,0.0074901580810546875,98
7,1,1,2.2881002,3.2426037788391113,0.1933302879333496,0.008693218231201172,98
8,1,1,2.2832034,3.306412935256958,0.19464421272277832,0.009960174560546875,98
9,1,1,2.2790031,3.368405818939209,0.19571518898010254,0.011210203170776367,98
10,1,1,2.2586925,3.4272263050079346,0.19769525527954102,0.012439250946044922,98
11,1,1,2.2454095,3.4874861240386963,0.2001192569732666,0.013671159744262695,98
12,1,1,2.1327624,3.551696538925171,0.20131611824035645,0.015163183212280273,98
13,1,1,2.0946772,3.609494924545288,0.20240020751953125,0.01639413833618164,98
14,1,1,1.9617572,3.6689980030059814,0.20426321029663086,0.017608165740966797,98
15,1,1,1.792315,3.7271833419799805,0.20623016357421875,0.018821001052856445,98
16,1,1,1.685116,3.7854528427124023,0.2074141502380371,0.020040035247802734,98
17,1,1,1.5079973,3.844191074371338,0.20867013931274414,0.021249055862426758,98
18,1,1,1.5557159,3.903740882873535,0.21199512481689453,0.022459983825683594,98
19,1,1,1.3415253,3.9629123210906982,0.2142810821533203,0.02366805076599121,98
20,1,1,1.1547081,4.020904064178467,0.21576499938964844,0.024873018264770508,98
21,1,1,1.2993236,4.080069303512573,0.21738290786743164,0.026079893112182617,98
22,1,1,1.0787063,4.142981052398682,0.21866774559020996,0.027538776397705078,98
23,1,1,1.1989496,4.2066733837127686,0.22001075744628906,0.029001712799072266,98
24,1,1,0.97377014,4.265184164047241,0.22118663787841797,0.030217885971069336,98
25,1,1,0.89770186,4.324346303939819,0.22220873832702637,0.03143191337585449,98
26,1,1,0.917099,4.38348126411438,0.22317171096801758,0.03264188766479492,98
27,1,1,0.95232147,4.44242787361145,0.22436976432800293,0.03384900093078613,98
28,1,1,0.614417,4.50157618522644,0.2256476879119873,0.03505587577819824,98
29,1,1,0.8992959,4.5610740184783936,0.22735166549682617,0.03626370429992676,98
30,1,1,0.6967875,4.619786024093628,0.22904276847839355,0.037468671798706055,98
31,1,1,0.54027694,4.678967237472534,0.23035573959350586,0.03867959976196289,98
32,1,1,0.84563166,4.738470554351807,0.23158979415893555,0.0399165153503418,98
33,1,1,0.7016002,4.797479867935181,0.23279881477355957,0.04113364219665527,98
34,1,1,0.7203009,4.856144189834595,0.23552989959716797,0.0423426628112793,98
35,1,1,0.60164994,4.91499662399292,0.2374248504638672,0.04350852966308594,98
36,1,1,0.47756472,4.974727153778076,0.24058294296264648,0.044664621353149414,98
37,1,1,0.45817423,5.033865690231323,0.24317288398742676,0.04582667350769043,98
38,1,1,0.57518923,5.091614723205566,0.2445516586303711,0.04698657989501953,98
39,1,1,0.5610945,5.1512086391448975,0.24616074562072754,0.04815244674682617,98
40,1,1,0.41654465,5.2099950313568115,0.24738788604736328,0.04935336112976074,98
41,1,1,0.4380935,5.268797874450684,0.24857282638549805,0.05054426193237305,98
42,1,1,0.39677048,5.327893018722534,0.2498006820678711,0.05172109603881836,98
43,1,1,0.6269365,5.387126922607422,0.25119972229003906,0.05292010307312012,98
44,1,1,0.41765457,5.445149898529053,0.25215673446655273,0.054102182388305664,98
45,1,1,0.2934953,5.505475997924805,0.25348877906799316,0.05527925491333008,98
46,1,1,0.41606882,5.573500394821167,0.25469970703125,0.0569462776184082,98
47,1,1,0.3418496,5.631193399429321,0.255948543548584,0.058214426040649414,98
48,1,1,0.4799897,5.69165563583374,0.25726771354675293,0.05944943428039551,98
49,1,1,0.26059932,5.749986171722412,0.25858569145202637,0.0606694221496582,98
50,1,1,0.28328428,5.809612989425659,0.26294374465942383,0.06183743476867676,98
51,1,1,0.27418262,5.87105917930603,0.26723361015319824,0.06300854682922363,98
52,1,1,0.3165444,5.929289102554321,0.26852869987487793,0.06423449516296387,98
53,1,1,0.44957137,5.987271547317505,0.2698097229003906,0.06547951698303223,98
54,1,1,0.20603079,6.045637369155884,0.2711026668548584,0.06671667098999023,98
55,1,1,0.3737813,6.102995157241821,0.27239179611206055,0.06789064407348633,98
56,1,1,0.48566395,6.161681652069092,0.27471256256103516,0.06911373138427734,98
57,1,1,0.11037216,6.218672513961792,0.2759225368499756,0.0702977180480957,98
58,1,1,0.1198319,6.277111768722534,0.2772974967956543,0.0714716911315918,98
59,1,1,0.23010072,6.336355209350586,0.27856969833374023,0.07265162467956543,98
60,1,1,0.22701576,6.395619630813599,0.2798466682434082,0.07382965087890625,98
61,1,1,0.33509424,6.454686880111694,0.2809946537017822,0.07501864433288574,98
62,1,1,0.2933139,6.513857364654541,0.2823457717895508,0.07620072364807129,98
