epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9344000220298767,0.21815256774425507,27.875343561172485,24.14141321182251,0.0,214
2,58,58,0.97079998254776,0.08675535023212433,52.745014905929565,47.75005054473877,0.0,214
3,87,87,0.9799000024795532,0.05971242114901543,77.9696877002716,71.73976230621338,0.0,214
4,116,116,0.9850000143051147,0.045303355902433395,103.12060308456421,95.66690111160278,0.0,214
5,146,146,0.9886000156402588,0.03568734973669052,128.61700797080994,119.8904390335083,0.0,214
6,175,175,0.9886000156402588,0.03370177745819092,154.5519711971283,144.5890393257141,0.0,214
7,204,204,0.9904999732971191,0.027096932753920555,179.81160068511963,168.6020860671997,0.0,214
8,233,233,0.991100013256073,0.026763131842017174,204.10724449157715,191.6686978340149,0.0,214
9,263,263,0.991100013256073,0.027965206652879715,230.65193271636963,216.9500548839569,0.0,214
10,292,292,0.9921000003814697,0.025316141545772552,255.24376821517944,240.29627013206482,0.0,214
11,321,321,0.9922000169754028,0.02305007167160511,279.98967480659485,263.8170027732849,0.0,214
12,350,350,0.9926999807357788,0.02177680842578411,304.99408626556396,287.57279992103577,0.0,214
13,379,379,0.9926999807357788,0.022520355880260468,330.4299819469452,311.77765226364136,0.0,214
14,409,409,0.9922999739646912,0.022288739681243896,356.0297327041626,336.10480880737305,0.0,214
15,438,438,0.9908999800682068,0.025636477395892143,380.5711941719055,359.44653272628784,0.0,214
16,467,467,0.9926999807357788,0.023746630176901817,405.7090907096863,383.3717792034149,0.0,214
17,496,496,0.9925000071525574,0.0202911589294672,431.14883065223694,407.5522985458374,0.0,214
18,526,526,0.9936000108718872,0.02113131806254387,457.03853964805603,432.1891179084778,0.0,214
19,555,555,0.993399977684021,0.019293976947665215,481.3864002227783,455.3094789981842,0.0,214
20,584,584,0.9940999746322632,0.020554063841700554,505.95688796043396,478.6543004512787,0.0,214
21,613,613,0.9940999746322632,0.020605478435754776,531.3425886631012,502.8280146121979,0.0,214
22,643,643,0.9926999807357788,0.023908397182822227,557.471518278122,527.6864669322968,0.0,214
23,672,672,0.9932000041007996,0.02191760577261448,582.1019718647003,551.0873341560364,0.0,214
24,701,701,0.9937000274658203,0.020143508911132812,606.9393575191498,574.7139217853546,0.0,214
25,730,730,0.992900013923645,0.02286524698138237,632.0457196235657,598.6060514450073,0.0,214
26,759,759,0.993399977684021,0.020899854600429535,657.0754501819611,622.4205131530762,0.0,214
27,789,789,0.9932000041007996,0.02115180343389511,683.3581054210663,647.4418089389801,0.0,214
28,818,818,0.9937000274658203,0.025659756734967232,708.2978229522705,671.154869556427,0.0,214
29,847,847,0.993399977684021,0.02568580023944378,733.4446785449982,695.0642437934875,0.0,214
30,876,876,0.9937999844551086,0.019718613475561142,757.8095605373383,718.2069787979126,0.0,214
31,906,906,0.9945999979972839,0.020472563803195953,783.060781955719,742.1865632534027,0.0,214
32,935,935,0.9945999979972839,0.02164534293115139,808.3898532390594,766.2884764671326,0.0,214
33,964,964,0.9937000274658203,0.025081386789679527,833.4542496204376,790.1185307502747,0.0,214
34,993,993,0.9941999912261963,0.021733390167355537,857.9489283561707,813.3874471187592,0.0,214
35,1023,1023,0.9937999844551086,0.02350277453660965,883.8577089309692,838.0510897636414,0.0,214
36,1052,1052,0.9937000274658203,0.025260144844651222,909.0725123882294,862.0329949855804,0.0,214
37,1081,1081,0.9939000010490417,0.024214044213294983,934.2482054233551,885.9722204208374,0.0,214
38,1110,1110,0.9940999746322632,0.022220775485038757,958.8638455867767,909.3712332248688,0.0,214
39,1139,1139,0.9940999746322632,0.023566696792840958,984.6659576892853,933.9345412254333,0.0,214
40,1169,1169,0.9944999814033508,0.02204456739127636,1010.6352615356445,958.6291303634644,0.0,214
41,1198,1198,0.9944999814033508,0.02170593850314617,1035.7582988739014,982.49951004982,0.0,214
42,1227,1227,0.9940999746322632,0.02265804074704647,1060.628205537796,1006.1531205177307,0.0,214
43,1256,1256,0.9944999814033508,0.022334642708301544,1086.8078155517578,1031.1030669212341,0.0,214
44,1286,1286,0.9941999912261963,0.025476692244410515,1113.6941244602203,1056.7118735313416,0.0,214
45,1315,1315,0.9943000078201294,0.022586297243833542,1138.1552307605743,1079.94700050354,0.0,214
46,1344,1344,0.9944999814033508,0.024959027767181396,1162.9127268791199,1103.463657617569,0.0,214
47,1373,1373,0.9939000010490417,0.02257714606821537,1188.3319759368896,1127.6455132961273,0.0,214
48,1402,1402,0.9945999979972839,0.023409370332956314,1213.4503366947174,1151.5418503284454,0.0,214
49,1432,1432,0.9941999912261963,0.024462856352329254,1239.283745765686,1176.0941038131714,0.0,214
50,1461,1461,0.9944000244140625,0.028523676097393036,1264.2199258804321,1199.796011686325,0.0,214
