epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,2,0.875,1.1183562278747559,16.633594274520874,0.915726900100708,5.695415258407593,131
2,234,3,0.9753000140190125,0.08256871998310089,28.532931566238403,1.6161088943481445,9.630724430084229,131
3,351,4,0.9886999726295471,0.03771770000457764,40.41985511779785,2.273639678955078,13.509122133255005,131
4,468,5,0.9915000200271606,0.02660924382507801,52.36144709587097,2.969470500946045,17.400357007980347,131
5,585,5,0.9915000200271606,0.02660924382507801,64.17392253875732,3.6695971488952637,21.353414297103882,131
6,702,6,0.993399977684021,0.02229638397693634,76.17126846313477,4.530415296554565,25.343088388442993,131
7,820,6,0.993399977684021,0.02229638397693634,88.14979004859924,5.277515888214111,29.353997945785522,131
8,937,7,0.9939000010490417,0.01988397352397442,100.07911276817322,6.032191753387451,33.310383558273315,131
9,1054,8,0.9943000078201294,0.018059074878692627,112.12534523010254,6.878832817077637,37.2337589263916,131
10,1171,8,0.9943000078201294,0.018059074878692627,123.86923599243164,7.441539525985718,41.14993095397949,131
11,1288,9,0.9944000244140625,0.018609371036291122,135.81234574317932,8.199065446853638,45.05071306228638,131
12,1405,9,0.9944000244140625,0.018609371036291122,147.63062000274658,8.881150245666504,49.032451152801514,131
13,1523,10,0.9945999979972839,0.017471127212047577,159.74116396903992,9.756604194641113,52.9992299079895,131
14,1640,11,0.9951000213623047,0.01644890382885933,171.78019070625305,10.705397367477417,56.890856981277466,131
15,1757,11,0.9951000213623047,0.01644890382885933,183.56769824028015,11.361140012741089,60.84170389175415,131
16,1874,12,0.9955000281333923,0.016621798276901245,195.5646162033081,12.153300523757935,64.82196569442749,131
17,1991,12,0.9955000281333923,0.016621798276901245,207.3422610759735,12.75845980644226,68.67124080657959,131
18,2108,13,0.9955000281333923,0.015233398415148258,219.26596093177795,13.465481042861938,72.53945183753967,131
19,2226,14,0.9950000047683716,0.015860402956604958,231.2794966697693,14.199093580245972,76.51143670082092,131
20,2343,15,0.9944999814033508,0.01757865771651268,243.1891963481903,14.971715450286865,80.4291422367096,131
21,2460,15,0.9944999814033508,0.01757865771651268,255.00842905044556,15.64215898513794,84.35939335823059,131
22,2577,16,0.9961000084877014,0.01806740276515484,266.99997210502625,16.440722703933716,88.30233716964722,131
23,2694,17,0.9951000213623047,0.016457267105579376,278.9734716415405,17.248324871063232,92.2704644203186,131
24,2811,17,0.9951000213623047,0.016457267105579376,290.7463524341583,17.842196464538574,96.2519941329956,131
25,2928,18,0.9952999949455261,0.018096936866641045,302.7039444446564,18.633070945739746,100.12563633918762,131
26,3046,19,0.9955000281333923,0.01594848372042179,314.80314016342163,19.534080028533936,104.08105254173279,131
27,3163,19,0.9955000281333923,0.01594848372042179,326.613481760025,20.188549757003784,108.02406311035156,131
28,3280,20,0.9957000017166138,0.01808960549533367,338.631249666214,21.08772325515747,111.94979596138,131
29,3397,21,0.9955000281333923,0.016671234741806984,350.5648581981659,21.84629797935486,115.79955911636353,131
30,3514,22,0.9957000017166138,0.016852080821990967,362.55828833580017,22.63257646560669,119.71219491958618,131
31,3631,23,0.9955000281333923,0.01739612966775894,374.51893877983093,23.46058464050293,123.6537413597107,131
32,3749,23,0.9955000281333923,0.01739612966775894,386.38764119148254,24.096678256988525,127.64604997634888,131
33,3866,24,0.9948999881744385,0.01761910505592823,398.391982793808,24.956141233444214,131.6002323627472,131
34,3983,25,0.9955000281333923,0.01810462400317192,410.3198890686035,25.756863355636597,135.53288221359253,131
35,4100,25,0.9955000281333923,0.01810462400317192,422.0264880657196,26.35330367088318,139.49076533317566,131
36,4217,26,0.9947999715805054,0.021802160888910294,433.91640162467957,27.076587200164795,143.40799498558044,131
37,4334,27,0.995199978351593,0.01947835460305214,445.9079475402832,27.863102197647095,147.33559918403625,131
38,4452,27,0.995199978351593,0.01947835460305214,457.78839921951294,28.392584800720215,151.2043149471283,131
39,4569,28,0.9951000213623047,0.019228391349315643,469.7618932723999,29.18446397781372,155.11641836166382,131
40,4686,29,0.9954000115394592,0.018455933779478073,481.7137026786804,29.91035509109497,159.01863408088684,131
41,4803,30,0.9957000017166138,0.01931973360478878,493.5816283226013,30.642250776290894,162.95243549346924,131
42,4920,30,0.9957000017166138,0.01931973360478878,505.3373785018921,31.27472448348999,166.88585495948792,131
43,5037,31,0.9951000213623047,0.01852901093661785,517.2882328033447,32.04412484169006,170.84911060333252,131
44,5154,32,0.9957000017166138,0.018745752051472664,529.2678754329681,32.835906744003296,174.73808336257935,131
45,5272,33,0.9954000115394592,0.020957238972187042,541.3295137882233,33.61414623260498,178.66428995132446,131
46,5389,34,0.9955999851226807,0.016364550217986107,553.2882480621338,34.36053800582886,182.56670498847961,131
47,5506,34,0.9955999851226807,0.016364550217986107,565.1155219078064,35.07559013366699,186.49335741996765,131
48,5623,35,0.9957000017166138,0.021970659494400024,577.0757164955139,35.86600112915039,190.43766975402832,131
49,5740,36,0.9959999918937683,0.021510053426027298,589.046772480011,36.68128490447998,194.37407803535461,131
50,5857,37,0.9954000115394592,0.022812247276306152,601.0071363449097,37.46928954124451,198.30904030799866,131
