epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,7,1,0.2143000066280365,2.2849056720733643,12.409248113632202,4.172137022018433,4.911461114883423,284
2,14,1,0.2143000066280365,2.2849056720733643,13.420317649841309,4.22111701965332,5.344151258468628,284
3,21,1,0.2143000066280365,2.2849056720733643,14.43334174156189,4.265326261520386,5.782637119293213,284
4,28,2,0.835099995136261,0.7332431674003601,16.265201091766357,5.118426322937012,6.1955482959747314,284
5,36,2,0.835099995136261,0.7332431674003601,17.414328813552856,5.1701531410217285,6.694295883178711,284
6,43,2,0.835099995136261,0.7332431674003601,18.42624521255493,5.223737716674805,7.135440111160278,284
7,50,2,0.835099995136261,0.7332431674003601,19.42444944381714,5.265829801559448,7.563921213150024,284
8,57,3,0.9592000246047974,0.12979848682880402,21.262693643569946,6.1366493701934814,7.979730606079102,284
9,65,3,0.9592000246047974,0.12979848682880402,22.41111469268799,6.185380458831787,8.47036600112915,284
10,72,3,0.9592000246047974,0.12979848682880402,23.41474437713623,6.225659608840942,8.887280464172363,284
11,79,3,0.9592000246047974,0.12979848682880402,24.419598817825317,6.282581567764282,9.310008764266968,284
12,86,3,0.9592000246047974,0.12979848682880402,25.427681922912598,6.335582494735718,9.740664005279541,284
13,94,3,0.9592000246047974,0.12979848682880402,26.575127840042114,6.380772590637207,10.240112781524658,284
14,101,3,0.9592000246047974,0.12979848682880402,27.577361822128296,6.427089691162109,10.670458793640137,284
15,108,3,0.9592000246047974,0.12979848682880402,28.582311153411865,6.4772844314575195,11.101221799850464,284
16,115,4,0.9797999858856201,0.0699688047170639,30.408199071884155,7.326155662536621,11.535616159439087,284
17,123,4,0.9797999858856201,0.0699688047170639,31.555062294006348,7.375715732574463,12.036981105804443,284
18,130,4,0.9797999858856201,0.0699688047170639,32.55659198760986,7.424540281295776,12.463335037231445,284
19,137,4,0.9797999858856201,0.0699688047170639,33.556164503097534,7.462404727935791,12.900811910629272,284
20,144,4,0.9797999858856201,0.0699688047170639,34.56000781059265,7.498376131057739,13.329282283782959,284
21,152,4,0.9797999858856201,0.0699688047170639,35.71074557304382,7.544729709625244,13.82449746131897,284
22,159,4,0.9797999858856201,0.0699688047170639,36.717708349227905,7.578992128372192,14.251009702682495,284
23,166,4,0.9797999858856201,0.0699688047170639,37.72717308998108,7.634284019470215,14.684745073318481,284
24,173,4,0.9797999858856201,0.0699688047170639,38.733487606048584,7.684154987335205,15.099261045455933,284
25,181,4,0.9797999858856201,0.0699688047170639,39.88019847869873,7.727504730224609,15.582381010055542,284
26,188,4,0.9797999858856201,0.0699688047170639,40.88505029678345,7.768061637878418,16.021416902542114,284
27,195,5,0.9866999983787537,0.051534391939640045,42.71164655685425,8.60532259941101,16.444284915924072,284
28,202,5,0.9866999983787537,0.051534391939640045,43.71694731712341,8.641528844833374,16.874356508255005,284
29,210,5,0.9866999983787537,0.051534391939640045,44.868980884552,8.685301303863525,17.360249519348145,284
30,217,5,0.9866999983787537,0.051534391939640045,45.87039089202881,8.72792935371399,17.79098391532898,284
31,224,5,0.9866999983787537,0.051534391939640045,46.875142335891724,8.772618293762207,18.205815076828003,284
32,231,5,0.9866999983787537,0.051534391939640045,47.876630544662476,8.806696653366089,18.6395742893219,284
33,239,5,0.9866999983787537,0.051534391939640045,49.025960206985474,8.84759521484375,19.13187003135681,284
34,246,5,0.9866999983787537,0.051534391939640045,50.02523326873779,8.891480207443237,19.560595750808716,284
35,253,5,0.9866999983787537,0.051534391939640045,51.03060841560364,8.932217836380005,20.002745151519775,284
36,260,5,0.9866999983787537,0.051534391939640045,52.034398555755615,8.974364757537842,20.437253952026367,284
37,268,5,0.9866999983787537,0.051534391939640045,53.18186402320862,9.032683610916138,20.927637338638306,284
38,275,5,0.9866999983787537,0.051534391939640045,54.183412075042725,9.078943729400635,21.35530924797058,284
39,282,6,0.9896000027656555,0.04328061267733574,55.998615026474,9.918564796447754,21.784265279769897,284
40,289,6,0.9896000027656555,0.04328061267733574,57.004085063934326,9.965644359588623,22.211853742599487,284
41,297,6,0.9896000027656555,0.04328061267733574,58.150187730789185,10.016254901885986,22.706442832946777,284
42,304,6,0.9896000027656555,0.04328061267733574,59.15949368476868,10.064775705337524,23.142404794692993,284
43,311,6,0.9896000027656555,0.04328061267733574,60.17092704772949,10.105705499649048,23.58528971672058,284
44,318,6,0.9896000027656555,0.04328061267733574,61.17779350280762,10.147650241851807,24.03221583366394,284
45,326,6,0.9896000027656555,0.04328061267733574,62.32547569274902,10.200723648071289,24.53831911087036,284
46,333,6,0.9896000027656555,0.04328061267733574,63.33070611953735,10.244725942611694,24.970582485198975,284
47,340,6,0.9896000027656555,0.04328061267733574,64.33362865447998,10.285013675689697,25.394237279891968,284
48,347,6,0.9896000027656555,0.04328061267733574,65.3419599533081,10.328449726104736,25.81957507133484,284
49,354,6,0.9896000027656555,0.04328061267733574,66.34391736984253,10.37425184249878,26.23746085166931,284
50,362,6,0.9896000027656555,0.04328061267733574,67.49126529693604,10.430919647216797,26.726511001586914,284
