epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,4,0.9451000094413757,0.19232799112796783,8.000357627868652,2.5541512966156006,0.019331693649291992,32
2,116,6,0.9797000288963318,0.06281044334173203,12.111115217208862,3.9108738899230957,0.034548282623291016,32
3,175,7,0.9847000241279602,0.047291405498981476,15.842160940170288,4.845210313796997,0.05015420913696289,32
4,233,8,0.9872000217437744,0.04073311761021614,19.506338596343994,5.797584772109985,0.06528162956237793,32
5,291,9,0.9896000027656555,0.03472128137946129,23.203336477279663,6.705435037612915,0.08117485046386719,32
6,350,11,0.9915000200271606,0.0285542793571949,27.329177618026733,8.02260160446167,0.09682703018188477,32
7,408,12,0.9908999800682068,0.026769552379846573,30.997894048690796,8.968656301498413,0.11194944381713867,32
8,466,13,0.9922000169754028,0.023989107459783554,34.68742775917053,9.921983480453491,0.12731075286865234,32
9,525,15,0.9926000237464905,0.021319959312677383,38.84019994735718,11.26211929321289,0.14312529563903809,32
10,583,16,0.9922000169754028,0.02313172072172165,42.50615048408508,12.202534198760986,0.1585080623626709,32
11,642,17,0.993399977684021,0.01980953849852085,46.22856307029724,13.119470357894897,0.17421531677246094,32
12,700,18,0.9932000041007996,0.020840469747781754,49.91738414764404,14.097289562225342,0.18934297561645508,32
13,758,20,0.9936000108718872,0.0201832614839077,53.991071701049805,15.383049011230469,0.20469021797180176,32
14,817,21,0.9940000176429749,0.019790276885032654,57.69933104515076,16.35258674621582,0.22014784812927246,32
15,875,22,0.9940999746322632,0.019338788464665413,61.40960717201233,17.31236243247986,0.2357490062713623,32
16,933,24,0.9937999844551086,0.018974870443344116,65.51088070869446,18.599143028259277,0.251842737197876,32
17,992,25,0.9951000213623047,0.01783180423080921,69.28469443321228,19.444045543670654,0.26953577995300293,32
18,1050,26,0.994700014591217,0.01720316708087921,73.01056003570557,20.416930675506592,0.28529858589172363,32
19,1109,28,0.9951000213623047,0.01794879324734211,77.13798975944519,21.79988932609558,0.3005690574645996,32
20,1167,29,0.9947999715805054,0.017602862790226936,80.82477355003357,22.733550310134888,0.3159754276275635,32
21,1225,30,0.994700014591217,0.01879829354584217,84.52130007743835,23.70642852783203,0.3310725688934326,32
22,1284,31,0.9950000047683716,0.017448117956519127,88.23902606964111,24.65023183822632,0.34666943550109863,32
23,1342,33,0.9955000281333923,0.01894446648657322,92.32904863357544,26.00460410118103,0.36209559440612793,32
24,1400,34,0.9947999715805054,0.018387973308563232,96.13545799255371,27.076245546340942,0.3774287700653076,32
25,1459,35,0.9947999715805054,0.01811351254582405,99.85031151771545,28.030701637268066,0.39290595054626465,32
26,1517,36,0.9952999949455261,0.017610622569918633,103.52432441711426,28.94172954559326,0.4088563919067383,32
27,1576,37,0.9958999752998352,0.017283601686358452,107.24071621894836,29.860224962234497,0.4248325824737549,32
28,1634,39,0.9955000281333923,0.016482103615999222,111.3301842212677,31.19638991355896,0.44004368782043457,32
29,1692,40,0.9955000281333923,0.017477890476584435,114.97663593292236,32.09414482116699,0.45545482635498047,32
30,1751,41,0.9955000281333923,0.017651058733463287,118.6999990940094,32.997787952423096,0.471494197845459,32
31,1809,43,0.9951000213623047,0.018141692504286766,122.77752995491028,34.32964777946472,0.4868192672729492,32
32,1867,44,0.9958999752998352,0.018891112878918648,126.46770286560059,35.20394945144653,0.5035183429718018,32
33,1926,45,0.9955999851226807,0.018603945150971413,130.1928460597992,36.12178635597229,0.5194361209869385,32
34,1984,46,0.9955999851226807,0.016907287761569023,133.87216663360596,37.03161025047302,0.5356631278991699,32
35,2043,48,0.9952999949455261,0.017758144065737724,138.01518607139587,38.379295110702515,0.5511476993560791,32
36,2101,49,0.9954000115394592,0.01985270157456398,141.68797659873962,39.3056857585907,0.566516637802124,32
37,2159,50,0.9952999949455261,0.02142588049173355,145.34718441963196,40.23423409461975,0.5817127227783203,32
38,2218,51,0.9961000084877014,0.0190736036747694,149.0888900756836,41.188910245895386,0.5972723960876465,32
39,2276,52,0.9952999949455261,0.018393537029623985,152.77522253990173,42.17049741744995,0.6122691631317139,32
40,2334,53,0.9958000183105469,0.018641900271177292,156.44018983840942,43.082393646240234,0.6276166439056396,32
41,2393,55,0.9955999851226807,0.01940627209842205,160.60420083999634,44.46311807632446,0.6433544158935547,32
42,2451,56,0.9955999851226807,0.022891225293278694,164.28593134880066,45.387595415115356,0.658771276473999,32
43,2510,57,0.9962000250816345,0.021534180268645287,168.02430033683777,46.340057134628296,0.6743829250335693,32
44,2568,59,0.9958000183105469,0.021033745259046555,172.06855273246765,47.6103515625,0.68979811668396,32
45,2626,60,0.9954000115394592,0.02282765507698059,175.73244500160217,48.544358015060425,0.705035924911499,32
46,2685,61,0.9951000213623047,0.020679272711277008,179.48651003837585,49.53529763221741,0.7206757068634033,32
47,2743,63,0.9957000017166138,0.02408740110695362,183.4953465461731,50.81271028518677,0.7358109951019287,32
48,2801,64,0.9958000183105469,0.02123640850186348,187.1833131313324,51.77025866508484,0.7510483264923096,32
49,2860,65,0.9958000183105469,0.022109000012278557,191.09027981758118,52.85517859458923,0.7671291828155518,32
50,2918,66,0.9958000183105469,0.0211253073066473,194.91619753837585,53.953045129776,0.7822990417480469,32
