step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.303668,2.150365114212036,0.0,0.0,55
2,1,1,2.2965083,2.9689736366271973,0.7371020317077637,0.005121946334838867,55
3,1,1,2.2909226,3.030319929122925,0.7392840385437012,0.006222963333129883,55
4,1,1,2.2823374,3.090200424194336,0.7436039447784424,0.007292985916137695,55
5,1,1,2.2442036,3.15004301071167,0.7473549842834473,0.008361101150512695,55
6,1,1,2.3385022,3.2083921432495117,0.7489500045776367,0.009413003921508789,55
7,1,1,2.224015,3.2674646377563477,0.7522258758544922,0.010514974594116211,55
8,1,1,2.2999215,3.324632167816162,0.7540600299835205,0.011552810668945312,55
9,1,1,2.2710385,3.3837382793426514,0.7588291168212891,0.012584686279296875,55
10,1,1,2.2397056,3.4434030055999756,0.7622940540313721,0.013630867004394531,55
11,1,1,2.2188,3.500699043273926,0.763585090637207,0.014705896377563477,55
12,1,1,2.1187901,3.5604796409606934,0.7663421630859375,0.0157928466796875,55
13,1,1,2.1396446,3.6182024478912354,0.7682802677154541,0.016865968704223633,55
14,1,1,1.8853716,3.677464723587036,0.769923210144043,0.017915010452270508,55
15,1,1,1.7594236,3.736091136932373,0.7720601558685303,0.018998146057128906,55
16,1,1,1.8643702,3.794367551803589,0.775078296661377,0.020084142684936523,55
17,1,1,1.6784682,3.854684352874756,0.7781834602355957,0.021166086196899414,55
18,1,1,1.519708,3.9118900299072266,0.7795214653015137,0.022222042083740234,55
19,1,1,1.4377935,3.9715731143951416,0.7825284004211426,0.023270130157470703,55
20,1,1,1.372783,4.029369831085205,0.7838032245635986,0.02433919906616211,55
21,1,1,1.2760859,4.088268756866455,0.785642147064209,0.02542424201965332,55
22,1,2,1.110014,4.573236465454102,1.1964201927185059,0.026467323303222656,55
23,1,2,1.1712177,4.636107444763184,1.2004303932189941,0.0275723934173584,55
24,1,2,1.05406,4.695374488830566,1.203627347946167,0.028647422790527344,55
25,1,2,0.8361825,4.753568172454834,1.2064542770385742,0.029695510864257812,55
26,1,2,1.162525,4.81353759765625,1.2106730937957764,0.030736446380615234,55
27,1,2,0.6666915,4.872824192047119,1.2147691249847412,0.03176546096801758,55
28,1,2,1.1126915,4.9329164028167725,1.2196311950683594,0.03280329704284668,55
29,1,2,0.7812405,4.993460178375244,1.223576307296753,0.033883094787597656,55
30,1,2,0.7451675,5.058413028717041,1.2311861515045166,0.034957170486450195,55
31,1,2,0.5825574,5.116612911224365,1.2334611415863037,0.036028146743774414,55
32,1,2,0.68899,5.175820350646973,1.237436056137085,0.03709530830383301,55
33,1,2,0.797881,5.23565673828125,1.2428359985351562,0.03816628456115723,55
34,1,2,0.54808605,5.2940850257873535,1.2460968494415283,0.03923630714416504,55
35,1,2,0.49521276,5.351151704788208,1.2475030422210693,0.04032635688781738,55
36,1,2,0.34026664,5.411531448364258,1.2504479885101318,0.04140448570251465,55
37,1,2,0.4623804,5.470876455307007,1.253607988357544,0.04247546195983887,55
38,1,2,0.42001432,5.5284364223480225,1.255270004272461,0.043546438217163086,55
39,1,2,0.5412713,5.589271068572998,1.2613539695739746,0.0446164608001709,55
40,1,2,0.50027096,5.64744758605957,1.2633190155029297,0.04568648338317871,55
41,1,2,0.33586347,5.710554599761963,1.2693579196929932,0.04677438735961914,55
42,1,2,0.3884701,5.77320671081543,1.2747838497161865,0.04783344268798828,55
43,1,2,0.2909723,5.830917596817017,1.2764787673950195,0.04894733428955078,55
44,1,2,0.28553712,5.890103340148926,1.2812037467956543,0.05003547668457031,55
45,1,2,0.4558738,5.948315858840942,1.284775733947754,0.051122426986694336,55
46,1,2,0.50102943,6.00941801071167,1.289069652557373,0.05220341682434082,55
47,1,2,0.39387482,6.068156719207764,1.2914767265319824,0.053499460220336914,55
48,1,2,0.35325488,6.127784013748169,1.293196678161621,0.05479145050048828,55
49,1,2,0.3415157,6.188352584838867,1.294860601425171,0.056084394454956055,55
50,1,2,0.2920826,6.2504563331604,1.2977983951568604,0.05738425254821777,55
51,1,3,0.25913906,6.703570604324341,1.6709163188934326,0.05869412422180176,55
52,1,3,0.23256043,6.766730785369873,1.6761293411254883,0.05982017517089844,55
53,1,3,0.19603297,6.829493284225464,1.677809238433838,0.06126117706298828,55
54,1,3,0.22220269,6.888259172439575,1.6792681217193604,0.0623471736907959,55
55,1,3,0.11109792,6.947225093841553,1.6837291717529297,0.0634312629699707,55
56,1,3,0.07981133,7.006074905395508,1.6878232955932617,0.06450414657592773,55
57,1,3,0.19987217,7.066059827804565,1.6911072731018066,0.06559014320373535,55
58,1,3,0.29853928,7.124900579452515,1.6949074268341064,0.06667900085449219,55
59,2,3,0.14324246,7.18562650680542,1.6967804431915283,0.06801295280456543,55
60,2,3,0.10123655,7.245591402053833,1.6991784572601318,0.0693519115447998,55
61,2,3,0.27337793,7.305132865905762,1.701352596282959,0.07066679000854492,55
62,2,3,0.19789375,7.365233659744263,1.7043836116790771,0.07196378707885742,55
63,2,3,0.32765836,7.422879934310913,1.705789566040039,0.07306766510009766,55
