epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,2,0.919700026512146,1.1273237466812134,13.605146646499634,1.667677640914917,5.657069206237793,105
2,116,3,0.974399983882904,0.08529249578714371,20.153790950775146,2.364267587661743,7.893981218338013,105
3,175,3,0.974399983882904,0.08529249578714371,26.43605327606201,2.698547840118408,10.185392379760742,105
4,233,3,0.974399983882904,0.08529249578714371,32.62369465827942,3.02801251411438,12.444593667984009,105
5,291,4,0.9872999787330627,0.03962143510580063,39.16944360733032,3.711881160736084,14.627414226531982,105
6,350,4,0.9872999787330627,0.03962143510580063,45.4811737537384,4.10404896736145,16.869373083114624,105
7,408,4,0.9872999787330627,0.03962143510580063,51.6581711769104,4.469827651977539,19.107693433761597,105
8,466,5,0.9904999732971191,0.028917867690324783,58.2497923374176,5.2461912631988525,21.328498601913452,105
9,525,5,0.9904999732971191,0.028917867690324783,64.55724859237671,5.648243427276611,23.586020708084106,105
10,583,5,0.9904999732971191,0.028917867690324783,70.7420723438263,5.998725652694702,25.835521697998047,105
11,642,6,0.992900013923645,0.021857652813196182,77.43145823478699,6.7464354038238525,28.104001998901367,105
12,700,6,0.992900013923645,0.021857652813196182,83.63052678108215,7.123165607452393,30.36200261116028,105
13,758,6,0.992900013923645,0.021857652813196182,89.81456708908081,7.42596435546875,32.623769760131836,105
14,817,7,0.9937000274658203,0.021611133590340614,96.52820563316345,8.18021845817566,34.89886999130249,105
15,875,7,0.9937000274658203,0.021611133590340614,102.7372727394104,8.58296799659729,37.118194818496704,105
16,933,7,0.9937000274658203,0.021611133590340614,108.94502639770508,8.935705661773682,39.37999415397644,105
17,992,8,0.9944000244140625,0.017592541873455048,115.66825819015503,9.711772441864014,41.63916730880737,105
18,1050,8,0.9944000244140625,0.017592541873455048,121.89342331886292,10.09840726852417,43.89760899543762,105
19,1109,8,0.9944000244140625,0.017592541873455048,128.17429780960083,10.424346446990967,46.12548542022705,105
20,1167,9,0.995199978351593,0.017669817432761192,134.79059290885925,11.22191572189331,48.30125093460083,105
21,1225,9,0.995199978351593,0.017669817432761192,140.95371341705322,11.597532749176025,50.47693848609924,105
22,1284,9,0.995199978351593,0.017669817432761192,147.23726630210876,11.964783668518066,52.76067352294922,105
23,1342,10,0.9948999881744385,0.01720382273197174,153.84624004364014,12.764980554580688,54.956449031829834,105
24,1400,10,0.9948999881744385,0.01720382273197174,160.02052068710327,13.147068738937378,57.1570348739624,105
25,1459,10,0.9948999881744385,0.01720382273197174,166.3305003643036,13.534549713134766,59.40731072425842,105
26,1517,11,0.9950000047683716,0.016288015991449356,172.90277075767517,14.245034456253052,61.64210271835327,105
27,1576,11,0.9950000047683716,0.016288015991449356,179.19880938529968,14.625028133392334,63.91110157966614,105
28,1634,11,0.9950000047683716,0.016288015991449356,185.39917755126953,14.955115795135498,66.1368477344513,105
29,1692,11,0.9950000047683716,0.016288015991449356,191.59597897529602,15.26238489151001,68.33990144729614,105
30,1751,12,0.9950000047683716,0.015762031078338623,198.27389335632324,15.974761247634888,70.64549803733826,105
31,1809,12,0.9950000047683716,0.015762031078338623,204.43636751174927,16.300262689590454,72.89065074920654,105
32,1867,13,0.9955000281333923,0.016275163739919662,211.0047047138214,17.03961944580078,75.11958479881287,105
33,1926,13,0.9955000281333923,0.016275163739919662,217.28066658973694,17.38135528564453,77.37065482139587,105
34,1984,13,0.9955000281333923,0.016275163739919662,223.409010887146,17.715684175491333,79.57332372665405,105
35,2043,14,0.9955000281333923,0.015983233228325844,230.08015251159668,18.455597400665283,81.82871079444885,105
36,2101,14,0.9955000281333923,0.015983233228325844,236.22662901878357,18.791602849960327,84.0411422252655,105
37,2159,14,0.9955000281333923,0.015983233228325844,242.36375546455383,19.11017942428589,86.25923442840576,105
38,2218,14,0.9955000281333923,0.015983233228325844,248.64052772521973,19.402435541152954,88.45764589309692,105
39,2276,15,0.9961000084877014,0.01582963950932026,255.20439219474792,20.092027187347412,90.65296816825867,105
40,2334,15,0.9961000084877014,0.01582963950932026,261.3884983062744,20.422057628631592,92.8437716960907,105
41,2393,15,0.9961000084877014,0.01582963950932026,267.6897873878479,20.777645349502563,95.1298246383667,105
42,2451,16,0.9957000017166138,0.01714232563972473,274.2824923992157,21.517840147018433,97.32347202301025,105
43,2510,16,0.9957000017166138,0.01714232563972473,280.561315536499,21.880025148391724,99.58388090133667,105
44,2568,16,0.9957000017166138,0.01714232563972473,286.7260627746582,22.231956005096436,101.80121803283691,105
45,2626,17,0.9958000183105469,0.017651349306106567,293.2879629135132,22.972094774246216,104.04383325576782,105
46,2685,17,0.9958000183105469,0.017651349306106567,299.55956864356995,23.32202959060669,106.32943439483643,105
47,2743,17,0.9958000183105469,0.017651349306106567,305.74222326278687,23.663203239440918,108.52053380012512,105
48,2801,18,0.9958000183105469,0.014994787983596325,312.3398427963257,24.39331603050232,110.77121186256409,105
49,2860,18,0.9958000183105469,0.014994787983596325,318.66467022895813,24.75785779953003,113.07654571533203,105
50,2918,18,0.9958000183105469,0.014994787983596325,324.8363473415375,25.09105134010315,115.33033323287964,105
