step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3016171,2.836836576461792,0.7918980121612549,0.0,159
2,1,2,2.2954164,3.5186493396759033,1.432642936706543,0.0,159
3,1,3,2.29299,4.1908793449401855,2.062319755554199,0.0,159
4,1,4,2.2639556,4.8544042110443115,2.6841928958892822,0.0,159
5,1,5,2.2185714,5.501199960708618,3.288435935974121,0.0,159
6,1,6,2.143303,6.159610748291016,3.9038727283477783,0.0,159
7,1,7,2.0065198,6.80359673500061,4.504119634628296,0.0,159
8,1,8,1.6764407,7.440877199172974,5.099915504455566,0.0,159
9,1,9,1.7285322,8.248916864395142,5.865765333175659,0.0,159
10,1,10,1.4334563,8.927593231201172,6.502406358718872,0.0,159
11,1,11,1.2117372,9.584707260131836,7.117851257324219,0.0,159
12,1,12,0.97754383,10.231014490127563,7.722998142242432,0.0,159
13,1,13,1.1442,10.868965148925781,8.319090127944946,0.0,159
14,1,14,0.7635352,11.535203218460083,8.942735195159912,0.0,159
15,1,15,1.12893,12.188014507293701,9.551196336746216,0.0,159
16,1,16,0.77942765,12.832400560379028,10.153712511062622,0.0,159
17,1,17,0.8004689,13.479014873504639,10.75680661201477,0.0,159
18,1,18,0.7640952,14.129197597503662,11.366341590881348,0.0,159
19,1,19,0.7487041,14.785399913787842,11.979203701019287,0.0,159
20,1,20,0.838989,15.458869934082031,12.61190390586853,0.0,159
21,1,21,0.83106244,16.12987971305847,13.239580869674683,0.0,159
22,1,22,0.4048993,16.771742820739746,13.839696645736694,0.0,159
23,1,23,0.36645412,17.400837898254395,14.423776626586914,0.0,159
24,1,24,0.5839798,18.392332315444946,15.37089467048645,0.0,159
25,1,25,0.43221653,19.19504737854004,16.131479740142822,0.0,159
26,1,26,0.44297594,19.86312961578369,16.75501775741577,0.0,159
27,1,27,0.5868101,20.50867009162903,17.35907769203186,0.0,159
28,1,28,0.36933392,21.150585412979126,17.953507661819458,0.0,159
29,1,29,0.5128454,21.769484758377075,18.527180671691895,0.0,159
30,1,30,0.35483736,22.40034556388855,19.11298370361328,0.0,159
31,1,31,0.42599067,23.03182625770569,19.70110583305359,0.0,159
32,1,32,0.3675923,23.68897008895874,20.31675887107849,0.0,159
33,1,33,0.44659418,24.326579332351685,20.911672830581665,0.0,159
34,1,34,0.43959606,24.96750283241272,21.509134769439697,0.0,159
35,1,35,0.5625164,25.60918092727661,22.10630178451538,0.0,159
36,1,36,0.16676524,26.27061152458191,22.72290277481079,0.0,159
37,1,37,0.34617147,26.931411743164062,23.34026789665222,0.0,159
38,1,38,0.14207628,27.58008313179016,23.947067975997925,0.0,159
39,1,39,0.21352004,28.22695517539978,24.55139684677124,0.0,159
40,1,40,0.4866338,28.876790285110474,25.158145666122437,0.0,159
41,1,41,0.20031942,29.537546396255493,25.77658987045288,0.0,159
42,1,42,0.3642167,30.394457817077637,26.591567039489746,0.0,159
43,1,43,0.16221729,31.036398887634277,27.191856145858765,0.0,159
44,1,44,0.19185327,31.889007568359375,28.003738164901733,0.0,159
45,1,45,0.24314213,32.53695559501648,28.608988285064697,0.0,159
46,1,46,0.20673229,33.350358963012695,29.37971520423889,0.0,159
47,1,47,0.1468555,34.01580476760864,30.00444531440735,0.0,159
48,1,48,0.0743293,34.66568064689636,30.613495349884033,0.0,159
49,1,49,0.15119144,35.305814027786255,31.21301031112671,0.0,159
50,1,50,0.11033574,35.98174285888672,31.84445333480835,0.0,159
51,1,51,0.24479993,36.638359785079956,32.45979022979736,0.0,159
52,1,52,0.14454964,37.29669642448425,33.075979232788086,0.0,159
53,1,53,0.17890422,37.95990967750549,33.69626331329346,0.0,159
54,1,54,0.0814424,38.60961985588074,34.30507445335388,0.0,159
55,1,55,0.13783962,39.25682330131531,34.90862464904785,0.0,159
56,1,56,0.30135024,39.9260675907135,35.53782248497009,0.0,159
57,1,57,0.102916345,40.57018971443176,36.13847756385803,0.0,159
58,1,58,0.3032958,41.230815410614014,36.757625579833984,0.0,159
59,2,59,0.1905378,41.88328790664673,37.36747646331787,0.0,159
60,2,60,0.0916277,42.53009819984436,37.96906352043152,0.0,159
61,2,61,0.11826277,43.18445158004761,38.58168935775757,0.0,159
62,2,62,0.20155218,43.82320523262024,39.177409410476685,0.0,159
63,2,63,0.113874756,44.464651584625244,39.77607440948486,0.0,159
64,2,64,0.22697833,45.11348009109497,40.38317251205444,0.0,159
65,2,65,0.05257717,45.758543491363525,40.98685836791992,0.0,159
66,2,66,0.1690307,46.4001030921936,41.586087465286255,0.0,159
67,2,67,0.38790327,47.0268988609314,42.171260356903076,0.0,159
68,2,68,0.1286931,47.81316828727722,42.916001319885254,0.0,159
69,2,69,0.14597489,48.65583825111389,43.715914487838745,0.0,159
70,2,70,0.07629678,49.310028076171875,44.32872748374939,0.0,159
71,2,71,0.13080068,49.960750579833984,44.93687152862549,0.0,159
72,2,72,0.030609926,50.610199213027954,45.544774532318115,0.0,159
73,2,73,0.33706713,51.26358985900879,46.15672850608826,0.0,159
74,2,74,0.062035352,51.90676188468933,46.75724458694458,0.0,159
75,2,75,0.06396404,52.54286003112793,47.35167455673218,0.0,159
76,2,76,0.033133645,53.18289232254028,47.94991064071655,0.0,159
77,2,77,0.14970112,53.826231241226196,48.552255630493164,0.0,159
78,2,78,0.1627731,54.46605920791626,49.148966789245605,0.0,159
79,2,79,0.110003814,55.129956007003784,49.76997184753418,0.0,159
80,2,80,0.08144613,55.774198055267334,50.37005400657654,0.0,159
81,2,81,0.17646037,56.411410093307495,50.96555685997009,0.0,159
82,2,82,0.13186356,57.05651021003723,51.56793189048767,0.0,159
83,2,83,0.06717035,57.71630859375,52.18342185020447,0.0,159
84,2,84,0.2565318,58.3629264831543,52.78657674789429,0.0,159
85,2,85,0.14157742,59.01435136795044,53.393884897232056,0.0,159
86,2,86,0.06895512,59.669881105422974,54.0072181224823,0.0,159
87,2,87,0.17100827,60.33881759643555,54.633060932159424,0.0,159
88,2,88,0.09037985,60.976420402526855,55.2273690700531,0.0,159
89,2,89,0.0722584,61.62740969657898,55.83397603034973,0.0,159
90,2,90,0.07154894,62.278443336486816,56.442042112350464,0.0,159
91,2,91,0.2933758,62.93029189109802,57.05193614959717,0.0,159
92,2,92,0.14326882,63.57071042060852,57.64818525314331,0.0,159
93,2,93,0.038123257,64.19723606109619,58.23154330253601,0.0,159
94,2,94,0.09393013,64.84106874465942,58.831223487854004,0.0,159
95,2,95,0.15204954,65.49883937835693,59.44729542732239,0.0,159
96,2,96,0.20078942,66.14705777168274,60.05310940742493,0.0,159
97,2,97,0.13520086,66.79879188537598,60.66259551048279,0.0,159
98,2,98,0.044525757,67.46146488189697,61.28355956077576,0.0,159
99,2,99,0.09975125,68.09328055381775,61.87215256690979,0.0,159
100,2,100,0.04282543,68.74492239952087,62.48178052902222,0.0,159
101,2,101,0.049439482,69.40545654296875,63.09775233268738,0.0,159
102,2,102,0.06149647,70.06534123420715,63.713834285736084,0.0,159
103,2,103,0.022820543,70.72706508636475,64.3308253288269,0.0,159
104,2,104,0.03122456,71.36236882209778,64.92050647735596,0.0,159
105,2,105,0.23692839,71.99716305732727,65.51251745223999,0.0,159
106,2,106,0.21010263,72.65283060073853,66.12760925292969,0.0,159
107,2,107,0.084394544,73.29387927055359,66.7307813167572,0.0,159
108,2,108,0.022686468,73.94256544113159,67.34001445770264,0.0,159
109,2,109,0.29954684,74.5726523399353,67.92614364624023,0.0,159
110,2,110,0.020136695,75.19451236724854,68.50455951690674,0.0,159
111,2,111,0.03657704,75.82691860198975,69.09543871879578,0.0,159
112,2,112,0.03378082,76.45948576927185,69.68354654312134,0.0,159
113,2,113,0.10395139,77.07834672927856,70.2593035697937,0.0,159
114,2,114,0.02030443,77.71976923942566,70.85805749893188,0.0,159
115,2,115,0.038240034,78.34658217430115,71.44334650039673,0.0,159
116,2,116,0.081029415,79.18334364891052,72.23789238929749,0.0,159
117,3,117,0.16699159,79.9985282421112,73.00997018814087,0.0,159
118,3,118,0.026655938,80.67452192306519,73.64137816429138,0.0,159
119,3,119,0.084197536,81.29150438308716,74.2170832157135,0.0,159
120,3,120,0.033719465,81.9217278957367,74.805908203125,0.0,159
121,3,121,0.033038177,82.55311965942383,75.39588642120361,0.0,159
122,3,122,0.082454756,83.22012090682983,76.02254843711853,0.0,159
123,3,123,0.13113946,83.84557151794434,76.60670447349548,0.0,159
124,3,124,0.093949065,84.48487734794617,77.20468139648438,0.0,159
125,3,125,0.1063941,85.13322973251343,77.81205248832703,0.0,159
126,3,126,0.025016848,85.92421793937683,78.56179451942444,0.0,159
127,3,127,0.0149956215,86.76229357719421,79.35483431816101,0.0,159
128,3,128,0.1122717,87.42240476608276,79.97016716003418,0.0,159
129,3,129,0.051742304,88.0825743675232,80.58684706687927,0.0,159
130,3,130,0.03977365,88.75073909759521,81.2121901512146,0.0,159
131,3,131,0.08596538,89.3935911655426,81.81218910217285,0.0,159
132,3,132,0.060351364,90.0525164604187,82.42966103553772,0.0,159
133,3,133,0.049210794,90.71198320388794,83.04706192016602,0.0,159
134,3,134,0.029320143,91.51521015167236,83.80902981758118,0.0,159
135,3,135,0.008129048,92.20119833946228,84.45227289199829,0.0,159
136,3,136,0.010704284,92.85129499435425,85.05827593803406,0.0,159
137,3,137,0.010079232,93.50183868408203,85.66587781906128,0.0,159
138,3,138,0.058080632,94.14410710334778,86.26604986190796,0.0,159
139,3,139,0.14584152,94.79937624931335,86.88109183311462,0.0,159
140,3,140,0.15192193,95.43303775787354,87.47316670417786,0.0,159
141,3,141,0.18588305,96.33956789970398,88.33628273010254,0.0,159
142,3,142,0.15327714,97.13508820533752,89.09156465530396,0.0,159
143,3,143,0.18281034,97.79595804214478,89.71110677719116,0.0,159
144,3,144,0.04781724,98.46323561668396,90.33778285980225,0.0,159
145,3,145,0.14159244,99.12740707397461,90.95712780952454,0.0,159
146,3,146,0.080962695,99.78741121292114,91.57445979118347,0.0,159
147,3,147,0.045803793,100.44160747528076,92.18761777877808,0.0,159
148,3,148,0.030312408,101.09065532684326,92.79342484474182,0.0,159
149,3,149,0.016391553,101.73989129066467,93.39896273612976,0.0,159
150,3,150,0.021366242,102.38857793807983,94.00373482704163,0.0,159
151,3,151,0.115434326,103.03317403793335,94.60432600975037,0.0,159
152,3,152,0.10526663,103.67373895645142,95.2005398273468,0.0,159
153,3,153,0.09430855,104.32523536682129,95.80890083312988,0.0,159
154,3,154,0.044610977,104.98547863960266,96.42669486999512,0.0,159
155,3,155,0.07173559,105.63277220726013,97.03095769882202,0.0,159
156,3,156,0.13024706,106.26510620117188,97.61800360679626,0.0,159
157,3,157,0.05067591,106.90989351272583,98.218754529953,0.0,159
158,3,158,0.020832054,107.55674648284912,98.8235034942627,0.0,159
159,3,159,0.072440974,108.2201337814331,99.44475531578064,0.0,159
160,3,160,0.10327049,108.8653724193573,100.04571342468262,0.0,159
161,3,161,0.092237584,109.5064435005188,100.64497637748718,0.0,159
162,3,162,0.2314828,110.1677451133728,101.26189041137695,0.0,159
163,3,163,0.063286096,110.7976496219635,101.84892559051514,0.0,159
164,3,164,0.08130201,111.42962217330933,102.43935751914978,0.0,159
165,3,165,0.046098474,112.07304835319519,103.04168558120728,0.0,159
166,3,166,0.180943,112.73757028579712,103.66338157653809,0.0,159
167,3,167,0.01623265,113.3789324760437,104.26029539108276,0.0,159
168,3,168,0.020284217,114.04057598114014,104.87883734703064,0.0,159
169,3,169,0.00946263,114.68407320976257,105.48083353042603,0.0,159
170,3,170,0.132527,115.33085989952087,106.0833854675293,0.0,159
171,3,171,0.0795523,115.973299741745,106.68057346343994,0.0,159
172,3,172,0.17850125,116.63862371444702,107.30302858352661,0.0,159
173,3,173,0.015932571,117.29454827308655,107.91466069221497,0.0,159
174,3,174,0.15517235,118.14101600646973,108.71955966949463,0.0,159
175,3,175,0.043065723,119.0325698852539,109.56830763816833,0.0,159
176,4,176,0.010385671,119.66955804824829,110.16132473945618,0.0,159
177,4,177,0.036858276,120.2943332195282,110.74148964881897,0.0,159
178,4,178,0.057566278,120.91755700111389,111.32311153411865,0.0,159
179,4,179,0.02305809,121.55657052993774,111.91963458061218,0.0,159
180,4,180,0.07947935,122.18932366371155,112.50955152511597,0.0,159
181,4,181,0.023910888,122.83327412605286,113.11228466033936,0.0,159
182,4,182,0.08691023,123.7134120464325,113.95015454292297,0.0,159
183,4,183,0.08487886,124.36948347091675,114.56415057182312,0.0,159
184,4,184,0.029347176,125.03042197227478,115.18225646018982,0.0,159
185,4,185,0.057419334,125.6703417301178,115.7806544303894,0.0,159
186,4,186,0.1057518,126.30049967765808,116.36971139907837,0.0,159
187,4,187,0.05639638,126.93921160697937,116.96772122383118,0.0,159
188,4,188,0.008006826,127.585857629776,117.57000732421875,0.0,159
189,4,189,0.16065505,128.22293257713318,118.16616439819336,0.0,159
190,4,190,0.04244379,128.86640429496765,118.7680275440216,0.0,159
191,4,191,0.0647548,129.51269936561584,119.37144947052002,0.0,159
192,4,192,0.03173006,130.15644907951355,119.97105932235718,0.0,159
193,4,193,0.041081082,130.8060953617096,120.57863116264343,0.0,159
194,4,194,0.20788607,131.45588374137878,121.18686819076538,0.0,159
195,4,195,0.098818935,132.2873740196228,121.97702503204346,0.0,159
196,4,196,0.088395,133.15856957435608,122.80448007583618,0.0,159
197,4,197,0.0628868,133.81197142601013,123.41493391990662,0.0,159
198,4,198,0.046167318,134.44666123390198,124.00519609451294,0.0,159
199,4,199,0.05923517,135.08144330978394,124.59783411026001,0.0,159
200,4,200,0.054996453,135.7182013988495,125.19114708900452,0.0,159
201,4,201,0.2173847,136.3604826927185,125.79346108436584,0.0,159
202,4,202,0.024849892,136.99001145362854,126.38119411468506,0.0,159
203,4,203,0.13268998,137.6299648284912,126.97962307929993,0.0,159
204,4,204,0.026239792,138.26920819282532,127.57749199867249,0.0,159
205,4,205,0.05683495,139.1107747554779,128.37789797782898,0.0,159
206,4,206,0.020825744,139.7703206539154,128.99324011802673,0.0,159
207,4,207,0.17576723,140.43339562416077,129.61397695541382,0.0,159
208,4,208,0.16504651,141.07667565345764,130.2153778076172,0.0,159
209,4,209,0.0076360716,141.72324109077454,130.81844568252563,0.0,159
210,4,210,0.05560054,142.36826419830322,131.41943168640137,0.0,159
211,4,211,0.048092294,143.01480293273926,132.02445268630981,0.0,159
212,4,212,0.019744163,143.65405917167664,132.62227773666382,0.0,159
213,4,213,0.007654444,144.29548406600952,133.22247576713562,0.0,159
214,4,214,0.0073422864,144.94822692871094,133.83500385284424,0.0,159
215,4,215,0.011555402,145.58371448516846,134.42777585983276,0.0,159
216,4,216,0.008437056,146.22973561286926,135.03373074531555,0.0,159
217,4,217,0.017439827,146.88681745529175,135.64961457252502,0.0,159
218,4,218,0.14985722,147.5251715183258,136.24652647972107,0.0,159
219,4,219,0.029155098,148.17772483825684,136.85764145851135,0.0,159
220,4,220,0.043255594,148.8343346118927,137.4754123687744,0.0,159
221,4,221,0.0035428074,149.48492693901062,138.08586740493774,0.0,159
222,4,222,0.031454623,150.12432503700256,138.68146133422852,0.0,159
223,4,223,0.09833186,150.7561159133911,139.27005124092102,0.0,159
224,4,224,0.053015687,151.40463614463806,139.87774109840393,0.0,159
225,4,225,0.008549409,152.05855226516724,140.49045395851135,0.0,159
226,4,226,0.05677125,152.7076551914215,141.09583592414856,0.0,159
227,4,227,0.09192851,153.37249779701233,141.71773290634155,0.0,159
228,4,228,0.18382864,154.007315158844,142.31191492080688,0.0,159
229,4,229,0.07216532,154.642254114151,142.90499472618103,0.0,159
230,4,230,0.0031409082,155.29694628715515,143.51649689674377,0.0,159
231,4,231,0.15346698,155.94651126861572,144.1251838207245,0.0,159
232,4,232,0.015087369,156.58620858192444,144.72074699401855,0.0,159
233,4,233,0.06863643,157.22326946258545,145.31344199180603,0.0,159
234,5,234,0.024622586,157.87251663208008,145.91632103919983,0.0,159
235,5,235,0.18931673,158.50188755989075,146.50399017333984,0.0,159
236,5,236,0.036880873,159.29578304290771,147.25649905204773,0.0,159
237,5,237,0.029407566,159.9539806842804,147.87134194374084,0.0,159
238,5,238,0.005983103,160.59876561164856,148.47321891784668,0.0,159
239,5,239,0.11138057,161.25202631950378,149.08528184890747,0.0,159
240,5,240,0.041216277,161.8865671157837,149.67626786231995,0.0,159
241,5,241,0.12172676,162.4986593723297,150.24368572235107,0.0,159
242,5,242,0.03441987,163.14210295677185,150.8395435810089,0.0,159
243,5,243,0.19301496,163.94514989852905,151.59930276870728,0.0,159
244,5,244,0.004120212,164.57497477531433,152.18682980537415,0.0,159
245,5,245,0.062213685,165.19441270828247,152.76497173309326,0.0,159
246,5,246,0.0155476965,165.82796239852905,153.35749053955078,0.0,159
247,5,247,0.015915094,166.4494526386261,153.93520665168762,0.0,159
248,5,248,0.01089703,167.1160547733307,154.5597746372223,0.0,159
249,5,249,0.090579905,167.77738451957703,155.17790269851685,0.0,159
