epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.9660999774932861,0.10869120806455612,8.785831212997437,0.5935633182525635,0.0860590934753418,108
2,116,3,0.9660999774932861,0.10869120806455612,14.310235261917114,0.7164015769958496,0.1484360694885254,108
3,175,4,0.9837999939918518,0.04692628234624863,20.0838143825531,1.0010879039764404,0.2115004062652588,108
4,233,5,0.9890000224113464,0.032260600477457047,25.762593030929565,1.3001468181610107,0.2732353210449219,108
5,291,5,0.9890000224113464,0.032260600477457047,31.254774808883667,1.4095063209533691,0.33771634101867676,108
6,350,6,0.9926999807357788,0.023115085437893867,37.01046395301819,1.6865086555480957,0.4003944396972656,108
7,408,7,0.9927999973297119,0.021099494770169258,42.69602727890015,1.953770399093628,0.46348142623901367,108
8,466,7,0.9927999973297119,0.021099494770169258,48.21017813682556,2.0638411045074463,0.5283737182617188,108
9,525,8,0.9937000274658203,0.020288465544581413,54.02210259437561,2.3583428859710693,0.5966806411743164,108
10,583,8,0.9937000274658203,0.020288465544581413,59.54033398628235,2.4787583351135254,0.6613426208496094,108
11,642,9,0.9940000176429749,0.017188653349876404,65.30419921875,2.773677349090576,0.7266294956207275,108
12,700,10,0.9947999715805054,0.01827922649681568,70.97122693061829,3.0592198371887207,0.7879183292388916,108
13,758,10,0.9947999715805054,0.01827922649681568,76.47444677352905,3.1921818256378174,0.8496201038360596,108
14,817,11,0.9947999715805054,0.018238713964819908,82.23157930374146,3.493751287460327,0.911285400390625,108
15,875,11,0.9947999715805054,0.018238713964819908,87.72397303581238,3.6277103424072266,0.9734454154968262,108
16,933,12,0.9957000017166138,0.01620182767510414,93.39935660362244,3.894007444381714,1.0387849807739258,108
17,992,13,0.9958000183105469,0.014424554072320461,99.17850971221924,4.176365375518799,1.1037743091583252,108
18,1050,13,0.9958000183105469,0.014424554072320461,104.65110182762146,4.308951377868652,1.1637566089630127,108
19,1109,14,0.9948999881744385,0.017053203657269478,110.39732623100281,4.597680568695068,1.2249338626861572,108
20,1167,14,0.9948999881744385,0.017053203657269478,115.87612462043762,4.711382150650024,1.2891719341278076,108
21,1225,15,0.9958000183105469,0.014936313033103943,121.54856252670288,4.975557327270508,1.355048418045044,108
22,1284,16,0.9958999752998352,0.01549553032964468,127.2983717918396,5.236713171005249,1.4181509017944336,108
23,1342,16,0.9958999752998352,0.01549553032964468,132.8104953765869,5.379090785980225,1.479503870010376,108
24,1400,17,0.9962000250816345,0.015328696928918362,138.5048806667328,5.703106164932251,1.5403125286102295,108
25,1459,18,0.9961000084877014,0.014724098145961761,144.28151893615723,6.00511360168457,1.6018450260162354,108
26,1517,18,0.9961000084877014,0.014724098145961761,149.78948736190796,6.153021574020386,1.662971019744873,108
27,1576,19,0.9954000115394592,0.01576925627887249,155.55209612846375,6.445392847061157,1.7251312732696533,108
28,1634,19,0.9954000115394592,0.01576925627887249,161.04401659965515,6.576103687286377,1.7857248783111572,108
29,1692,20,0.9959999918937683,0.015787184238433838,166.71351146697998,6.861098051071167,1.8467731475830078,108
30,1751,21,0.9950000047683716,0.015633821487426758,172.4811668395996,7.130836486816406,1.9112505912780762,108
31,1809,21,0.9950000047683716,0.015633821487426758,177.95314192771912,7.228657960891724,1.9759728908538818,108
32,1867,22,0.9958999752998352,0.020068921148777008,183.63881945610046,7.530343532562256,2.038795232772827,108
33,1926,22,0.9958999752998352,0.020068921148777008,189.22165060043335,7.668907880783081,2.1003124713897705,108
34,1984,23,0.9955999851226807,0.019541913643479347,194.89126753807068,7.937753915786743,2.1644322872161865,108
35,2043,23,0.9955999851226807,0.019541913643479347,200.4558436870575,8.060676097869873,2.226903200149536,108
36,2101,24,0.9958999752998352,0.017800554633140564,206.10878443717957,8.340110301971436,2.2886509895324707,108
37,2159,25,0.9958000183105469,0.016516942530870438,211.78439450263977,8.591503143310547,2.3579676151275635,108
38,2218,25,0.9958000183105469,0.016516942530870438,217.34759902954102,8.70856523513794,2.424025297164917,108
39,2276,26,0.9955000281333923,0.017842596396803856,222.99480962753296,8.985643863677979,2.485698699951172,108
40,2334,26,0.9955000281333923,0.017842596396803856,228.47132682800293,9.133633375167847,2.5460307598114014,108
41,2393,27,0.9959999918937683,0.01637597568333149,234.22677159309387,9.423283576965332,2.6109349727630615,108
42,2451,28,0.9958000183105469,0.01690211333334446,239.8690083026886,9.702149391174316,2.672165870666504,108
43,2510,28,0.9958000183105469,0.01690211333334446,245.43375396728516,9.811472415924072,2.7353103160858154,108
44,2568,29,0.9954000115394592,0.018359370529651642,251.09830451011658,10.1072256565094,2.7962474822998047,108
45,2626,30,0.9958000183105469,0.015612988732755184,256.7430193424225,10.389520406723022,2.8578102588653564,108
46,2685,30,0.9958000183105469,0.015612988732755184,262.30566024780273,10.503798723220825,2.9207212924957275,108
47,2743,31,0.9958999752998352,0.01834266446530819,267.99404287338257,10.754922151565552,2.9898993968963623,108
48,2801,32,0.9962000250816345,0.01739521697163582,273.6857089996338,11.099107265472412,3.0508437156677246,108
49,2860,32,0.9962000250816345,0.01739521697163582,279.2693955898285,11.231687307357788,3.1131038665771484,108
50,2918,33,0.9957000017166138,0.01825411058962345,284.92510747909546,11.520385026931763,3.1743719577789307,108
