epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9555000066757202,0.15118378400802612,9.747021198272705,2.3272736072540283,0.1317753791809082,80
2,234,6,0.982200026512146,0.05849165469408035,16.382411241531372,3.7175590991973877,0.26296353340148926,80
3,351,7,0.986299991607666,0.04476798698306084,22.585006713867188,4.710997104644775,0.39360713958740234,80
4,468,9,0.9902999997138977,0.031122565269470215,29.28838324546814,6.204970836639404,0.5222110748291016,80
5,585,10,0.9901999831199646,0.02872922644019127,35.422926902770996,7.100335597991943,0.6519498825073242,80
6,702,12,0.9932000041007996,0.02262248285114765,41.98910093307495,8.446913957595825,0.7817096710205078,80
7,820,13,0.9937000274658203,0.021200334653258324,48.15947461128235,9.370903730392456,0.9109077453613281,80
8,937,15,0.9936000108718872,0.02018839865922928,54.81566071510315,10.600238561630249,1.0502736568450928,80
9,1054,16,0.9936000108718872,0.020263303071260452,60.93771576881409,11.592535972595215,1.1765315532684326,80
10,1171,18,0.9947999715805054,0.01799583248794079,67.48831129074097,12.930568933486938,1.3050525188446045,80
11,1288,19,0.9951000213623047,0.018043572083115578,73.68343377113342,13.927175998687744,1.4322609901428223,80
12,1405,21,0.9947999715805054,0.01898682489991188,80.23888874053955,15.262504816055298,1.5602409839630127,80
13,1523,22,0.9952999949455261,0.017465457320213318,86.45685410499573,16.277450799942017,1.687732458114624,80
14,1640,24,0.9948999881744385,0.016404004767537117,93.0693736076355,17.66575527191162,1.8151240348815918,80
15,1757,25,0.9945999979972839,0.01674199290573597,99.3719871044159,18.76979684829712,1.9443583488464355,80
16,1874,26,0.9951000213623047,0.01570020243525505,105.4914002418518,19.702921628952026,2.0722784996032715,80
17,1991,28,0.9955999851226807,0.016138587146997452,111.96710395812988,21.028367519378662,2.2009103298187256,80
18,2108,29,0.9952999949455261,0.015171847306191921,118.09028363227844,22.014387607574463,2.32757830619812,80
19,2226,31,0.9951000213623047,0.016375122591853142,124.82784485816956,23.307844638824463,2.4659979343414307,80
20,2343,32,0.9950000047683716,0.01625056006014347,131.1149868965149,24.152047395706177,2.6055471897125244,80
21,2460,33,0.9955000281333923,0.01663079299032688,137.12702178955078,24.978754997253418,2.736466884613037,80
22,2577,35,0.995199978351593,0.015195079147815704,143.77250337600708,26.21721339225769,2.875938653945923,80
23,2694,37,0.9954000115394592,0.01732783578336239,150.52091693878174,27.729623794555664,3.0071871280670166,80
24,2811,38,0.9947999715805054,0.017452701926231384,156.7749752998352,28.687976598739624,3.1398370265960693,80
25,2928,40,0.995199978351593,0.015978749841451645,163.3536868095398,30.159835815429688,3.265781879425049,80
26,3046,41,0.9957000017166138,0.01724216528236866,169.78202486038208,31.35934329032898,3.396275520324707,80
27,3163,43,0.9958000183105469,0.016221459954977036,176.22612118721008,32.62129521369934,3.524850845336914,80
28,3280,45,0.9958000183105469,0.01699693687260151,182.77210474014282,33.97469520568848,3.6527063846588135,80
29,3397,46,0.9952999949455261,0.016334960237145424,188.85367679595947,34.93589758872986,3.780546188354492,80
30,3514,47,0.9952999949455261,0.018961984664201736,194.94559025764465,35.74268364906311,3.915708065032959,80
31,3631,49,0.9955000281333923,0.019942471757531166,201.50400352478027,37.122002601623535,4.043215990066528,80
32,3749,50,0.9958000183105469,0.01828526332974434,207.7366819381714,37.95631694793701,4.181171655654907,80
33,3866,52,0.9954000115394592,0.01866127923130989,214.30085706710815,39.27733325958252,4.310063600540161,80
34,3983,53,0.9958000183105469,0.01984606310725212,220.34612655639648,40.19073677062988,4.43718957901001,80
35,4100,55,0.9954000115394592,0.01896585151553154,226.82886457443237,41.57102179527283,4.563135385513306,80
36,4217,57,0.9955000281333923,0.019524093717336655,233.37827944755554,42.75182747840881,4.699769496917725,80
37,4334,58,0.9952999949455261,0.018930472433567047,239.61723399162292,43.566717863082886,4.840610504150391,80
38,4452,60,0.9952999949455261,0.018927115947008133,246.3493778705597,44.86567044258118,4.978257179260254,80
39,4569,61,0.9954000115394592,0.018770935013890266,252.56094574928284,45.616060733795166,5.122835636138916,80
40,4686,63,0.9955000281333923,0.018585488200187683,259.08162331581116,46.91631293296814,5.254592657089233,80
41,4803,65,0.9957000017166138,0.018617862835526466,265.7476875782013,48.030319690704346,5.401196479797363,80
42,4920,66,0.9958999752998352,0.02096950262784958,271.8480384349823,48.89010262489319,5.535586595535278,80
43,5037,68,0.995199978351593,0.022054573521018028,278.42641949653625,50.13805937767029,5.669059991836548,80
44,5154,70,0.9958000183105469,0.01893479749560356,284.9572558403015,51.44774556159973,5.798492908477783,80
45,5272,71,0.9955000281333923,0.019977416843175888,291.22075390815735,52.21557259559631,5.941740989685059,80
46,5389,73,0.9952999949455261,0.024384837597608566,297.793728351593,53.47323441505432,6.075348377227783,80
47,5506,74,0.995199978351593,0.02265647053718567,303.881769657135,54.288703203201294,6.210130214691162,80
48,5623,76,0.995199978351593,0.02139950543642044,310.64329385757446,55.78410267829895,6.339736700057983,80
49,5740,77,0.9952999949455261,0.020778197795152664,316.7627251148224,56.71203398704529,6.46860671043396,80
50,5857,79,0.9955999851226807,0.0217907577753067,323.378808259964,58.05402088165283,6.600480079650879,80
