step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.29873,2.115642786026001,0.0,0.0,228
2,1,1,2.2946856,3.129653215408325,0.9393947124481201,0.0020949840545654297,228
3,1,1,2.2981226,3.189239263534546,0.9544296264648438,0.0031981468200683594,228
4,1,1,2.292513,3.242029905319214,0.9625575542449951,0.004264116287231445,228
5,1,1,2.2998528,3.2997825145721436,0.9763076305389404,0.0053310394287109375,228
6,1,1,2.2737017,3.353461265563965,0.982426643371582,0.0064029693603515625,228
7,1,1,2.2845614,3.410482406616211,0.984851598739624,0.007475852966308594,228
8,1,1,2.2433429,3.4647984504699707,0.9952435493469238,0.008527994155883789,228
9,1,1,2.2654743,3.520650863647461,0.9974737167358398,0.009820938110351562,228
10,1,1,2.2899468,3.577817440032959,1.0063626766204834,0.011118888854980469,228
11,1,1,2.2704225,3.6351664066314697,1.0176587104797363,0.012175798416137695,228
12,1,1,2.2897425,3.687258720397949,1.0271518230438232,0.013239622116088867,228
13,1,1,2.2911234,3.744468927383423,1.0410127639770508,0.01426076889038086,228
14,1,1,2.25388,3.798536777496338,1.0504379272460938,0.015287637710571289,228
15,1,1,2.2918613,3.852536916732788,1.0580987930297852,0.01631951332092285,228
16,1,1,2.2833195,3.905874252319336,1.0673828125,0.017353534698486328,228
17,1,1,2.2299361,3.966879367828369,1.0847997665405273,0.01837944984436035,228
18,1,1,2.1696885,4.021085977554321,1.0925118923187256,0.019440412521362305,228
19,1,1,2.1571946,4.0765626430511475,1.1035819053649902,0.020529508590698242,228
20,1,1,2.040609,4.130749940872192,1.1133699417114258,0.021588563919067383,228
21,1,1,1.9635551,4.1873955726623535,1.1270699501037598,0.022669553756713867,228
22,1,1,1.9053456,4.2444908618927,1.1403160095214844,0.023732662200927734,228
23,1,1,1.9395987,4.301854848861694,1.1533989906311035,0.024796485900878906,228
24,1,1,1.7333109,4.355568170547485,1.1631100177764893,0.02585768699645996,228
25,1,2,1.4654272,5.248657464981079,1.9891409873962402,0.026923656463623047,228
26,1,2,2.174665,5.298860311508179,1.995865821838379,0.028008699417114258,228
27,1,2,2.0561352,5.356266021728516,2.0093138217926025,0.02905869483947754,228
28,1,2,1.8227631,5.409755229949951,2.0181899070739746,0.030118703842163086,228
29,1,2,1.6807579,5.464711666107178,2.0205540657043457,0.031430721282958984,228
30,2,2,1.3777866,5.514165163040161,2.0235142707824707,0.03249073028564453,228
31,2,2,1.1725057,5.5727715492248535,2.0394701957702637,0.033519744873046875,228
32,2,2,1.4721351,5.6291725635528564,2.050309181213379,0.0345456600189209,228
33,2,2,1.2022126,5.681161642074585,2.058946132659912,0.035570621490478516,228
34,2,2,1.2416546,5.734185218811035,2.067039966583252,0.03660178184509277,228
35,2,2,0.99333143,5.786652565002441,2.0763049125671387,0.0376276969909668,228
36,2,2,1.0871081,5.837745189666748,2.0822978019714355,0.03865480422973633,228
