epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,58,0.9728000164031982,0.08444342762231827,28.681426763534546,23.646998405456543,0.0,3
2,116,116,0.9868000149726868,0.039614301174879074,55.22775888442993,47.29304051399231,0.0,3
3,175,175,0.9915000200271606,0.028605075553059578,81.99426031112671,71.09322786331177,0.0,3
4,233,233,0.9898999929428101,0.03249089792370796,108.77851557731628,94.99853086471558,0.0,3
5,291,291,0.9916999936103821,0.02631935104727745,134.9181830883026,118.22790908813477,0.0,3
6,350,350,0.9927999973297119,0.021652711555361748,161.5626413822174,141.9091203212738,0.0,3
7,408,408,0.9919999837875366,0.02511782757937908,187.70816564559937,165.16589426994324,0.0,3
8,466,466,0.9905999898910522,0.027692193165421486,214.46438026428223,189.0490620136261,0.0,3
9,525,525,0.9936000108718872,0.020266687497496605,240.98870635032654,212.6560764312744,0.0,3
10,583,583,0.9922000169754028,0.023336822167038918,267.3120107650757,236.09501838684082,0.0,3
11,642,642,0.9941999912261963,0.018171383067965508,293.7985062599182,259.65053367614746,0.0,3
12,700,700,0.9930999875068665,0.020357880741357803,319.7506055831909,282.7237858772278,0.0,3
13,758,758,0.9937000274658203,0.02059115283191204,346.589546918869,306.66841530799866,0.0,3
14,817,817,0.9940000176429749,0.020552024245262146,373.11349630355835,330.24325013160706,0.0,3
15,875,875,0.9944000244140625,0.021420275792479515,399.5297734737396,353.7767400741577,0.0,3
16,933,933,0.9944999814033508,0.021163202822208405,425.52985167503357,376.9062044620514,0.0,3
17,992,992,0.9937999844551086,0.02445048652589321,451.9547338485718,400.3999547958374,0.0,3
18,1050,1050,0.994700014591217,0.02146926522254944,478.1787643432617,423.74309372901917,0.0,3
19,1109,1109,0.9934999942779541,0.021731499582529068,505.1612915992737,447.82422971725464,0.0,3
20,1167,1167,0.9944999814033508,0.023408815264701843,532.0578072071075,471.8398232460022,0.0,3
21,1225,1225,0.9948999881744385,0.02050269953906536,558.3188245296478,495.2557065486908,0.0,3
22,1284,1284,0.9940000176429749,0.02862163633108139,585.163950920105,519.1804893016815,0.0,3
23,1342,1342,0.9947999715805054,0.02079944498836994,611.1993310451508,542.3613555431366,0.0,3
24,1400,1400,0.9955000281333923,0.02056972123682499,637.3015167713165,565.5756347179413,0.0,3
25,1459,1459,0.9936000108718872,0.02716839872300625,664.1623337268829,589.4811680316925,0.0,3
26,1517,1517,0.9948999881744385,0.022914022207260132,690.7843124866486,613.2283546924591,0.0,3
27,1576,1576,0.9940999746322632,0.027151044458150864,717.8517024517059,637.3585436344147,0.0,3
28,1634,1634,0.9944999814033508,0.024380093440413475,744.2319023609161,660.8226308822632,0.0,3
29,1692,1692,0.9941999912261963,0.02829062193632126,770.4794595241547,684.1832029819489,0.0,3
30,1751,1751,0.9936000108718872,0.027456101030111313,797.0357422828674,707.8078844547272,0.0,3
31,1809,1809,0.9940000176429749,0.025241341441869736,823.5306532382965,731.4239702224731,0.0,3
32,1867,1867,0.9944000244140625,0.030823197215795517,849.6939215660095,754.7047455310822,0.0,3
33,1926,1926,0.9944999814033508,0.027797507122159004,876.7524392604828,778.8250324726105,0.0,3
34,1984,1984,0.9941999912261963,0.03427354246377945,903.0124199390411,802.2294974327087,0.0,3
35,2043,2043,0.9936000108718872,0.02796887420117855,929.6588954925537,825.9459750652313,0.0,3
36,2101,2101,0.9943000078201294,0.02665460854768753,956.0094523429871,849.4327099323273,0.0,3
37,2159,2159,0.993399977684021,0.030159734189510345,982.1287279129028,872.6976799964905,0.0,3
38,2218,2218,0.9940000176429749,0.03258604556322098,1008.8526315689087,896.505090713501,0.0,3
39,2276,2276,0.9945999979972839,0.026760714128613472,1035.9661741256714,920.7598762512207,0.0,3
40,2334,2334,0.9940999746322632,0.029983745887875557,1062.0838544368744,944.0127758979797,0.0,3
41,2393,2393,0.9940999746322632,0.036498457193374634,1088.643201828003,967.6542673110962,0.0,3
42,2451,2451,0.9948999881744385,0.028172632679343224,1114.877351284027,991.0522665977478,0.0,3
43,2510,2510,0.9948999881744385,0.03488113358616829,1141.6729633808136,1014.9462599754333,0.0,3
44,2568,2568,0.9939000010490417,0.044279977679252625,1167.901939868927,1038.283071756363,0.0,3
45,2626,2626,0.9947999715805054,0.028594885021448135,1194.3711092472076,1061.897976398468,0.0,3
46,2685,2685,0.9937999844551086,0.03845301643013954,1221.3930361270905,1086.0171942710876,0.0,3
47,2743,2743,0.9944000244140625,0.03408510610461235,1247.6279094219208,1109.3874821662903,0.0,3
48,2801,2801,0.9941999912261963,0.03069278597831726,1273.8883230686188,1132.7947454452515,0.0,3
49,2860,2860,0.9943000078201294,0.03310921788215637,1300.7472207546234,1156.733858346939,0.0,3
50,2918,2918,0.994700014591217,0.028217125684022903,1326.9424126148224,1180.0707926750183,0.0,3
