epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,10,0.9416999816894531,0.20652814209461212,10.975221633911133,6.766351938247681,0.036806344985961914,176
2,58,16,0.9714999794960022,0.08816688507795334,16.455257892608643,10.477319955825806,0.06862282752990723,176
3,87,22,0.9815999865531921,0.058775678277015686,22.139260292053223,14.386445760726929,0.10067963600158691,176
4,116,28,0.9861000180244446,0.04074104130268097,27.561907052993774,18.0237455368042,0.132796049118042,176
5,146,34,0.9887999892234802,0.033057812601327896,33.09069848060608,21.70798087120056,0.1657543182373047,176
6,175,40,0.9901999831199646,0.028635598719120026,38.61494731903076,25.43722152709961,0.19719290733337402,176
7,204,45,0.9905999898910522,0.027664843946695328,43.50485873222351,28.567591905593872,0.22849559783935547,176
8,233,51,0.991599977016449,0.025072576478123665,48.99733328819275,32.28361678123474,0.26000547409057617,176
9,263,57,0.9926000237464905,0.025023190304636955,54.56228494644165,35.99445199966431,0.29641008377075195,176
10,292,63,0.9929999709129333,0.02291037328541279,59.995025396347046,39.648131132125854,0.32762670516967773,176
11,321,69,0.9926999807357788,0.02203962951898575,65.4633846282959,43.337651014328,0.35904383659362793,176
12,350,75,0.993399977684021,0.021229758858680725,71.01777362823486,47.11235284805298,0.3904716968536377,176
13,379,80,0.993399977684021,0.020508259534835815,76.11187148094177,50.43977642059326,0.42238569259643555,176
14,409,86,0.9930999875068665,0.02045382559299469,81.62448954582214,54.118616342544556,0.4550809860229492,176
15,438,92,0.9937000274658203,0.020877428352832794,87.45798707008362,58.168925285339355,0.48668789863586426,176
16,467,97,0.9937000274658203,0.02096875011920929,92.54013395309448,61.49363327026367,0.5188803672790527,176
17,496,103,0.9936000108718872,0.020858027040958405,98.19137692451477,65.35776352882385,0.5506901741027832,176
18,526,109,0.9937999844551086,0.020906124264001846,103.77176809310913,69.09534430503845,0.5831148624420166,176
19,555,114,0.9936000108718872,0.02133048139512539,108.63143539428711,72.19197702407837,0.6145081520080566,176
20,584,119,0.9940000176429749,0.021915016695857048,113.66452193260193,75.4657633304596,0.6469461917877197,176
21,613,125,0.9937000274658203,0.02163749374449253,119.21143698692322,79.2401909828186,0.6785094738006592,176
22,643,130,0.9943000078201294,0.02218790352344513,124.12287187576294,82.33698964118958,0.7110848426818848,176
23,672,136,0.9939000010490417,0.02184528112411499,129.79180359840393,86.23342156410217,0.7428562641143799,176
24,701,141,0.9932000041007996,0.021930966526269913,134.65355706214905,89.33843207359314,0.7739200592041016,176
25,730,146,0.9940000176429749,0.02329840324819088,139.5261414051056,92.45028495788574,0.8052568435668945,176
26,759,151,0.9937000274658203,0.023614399135112762,144.40933990478516,95.57483434677124,0.8367729187011719,176
27,789,157,0.9941999912261963,0.02491876482963562,150.00986790657043,99.33138155937195,0.8692469596862793,176
28,818,162,0.9944000244140625,0.02256324142217636,154.90851402282715,102.47098016738892,0.9006798267364502,176
29,847,167,0.9937999844551086,0.022231917828321457,159.73557782173157,105.54734516143799,0.9318630695343018,176
30,876,172,0.9941999912261963,0.022730764001607895,164.57536959648132,108.62935709953308,0.9642949104309082,176
31,906,177,0.9940000176429749,0.023713771253824234,169.51886892318726,111.75364565849304,0.9969296455383301,176
32,935,182,0.9939000010490417,0.024518726393580437,174.39151072502136,114.85988712310791,1.0296061038970947,176
33,964,188,0.9939000010490417,0.022850854322314262,179.87379050254822,118.5618646144867,1.0619547367095947,176
34,993,193,0.9944000244140625,0.025512833148241043,185.15361046791077,122.07819175720215,1.0933864116668701,176
35,1023,198,0.9934999942779541,0.023751968517899513,190.3988962173462,125.4941611289978,1.1282355785369873,176
36,1052,203,0.9944000244140625,0.023621482774615288,195.2436547279358,128.5849003791809,1.159919261932373,176
37,1081,208,0.9943000078201294,0.022570809349417686,200.1136076450348,131.709814786911,1.1913340091705322,176
38,1110,213,0.9941999912261963,0.02279467135667801,205.13623785972595,134.9727828502655,1.2227294445037842,176
39,1139,217,0.9940000176429749,0.023750172927975655,209.35869526863098,137.45787572860718,1.2541389465332031,176
40,1169,221,0.9944000244140625,0.02322259731590748,213.60457110404968,139.9116289615631,1.2865843772888184,176
41,1198,226,0.9948999881744385,0.02376282401382923,218.46006774902344,143.0085790157318,1.3179235458374023,176
42,1227,230,0.9948999881744385,0.02231014147400856,222.63635182380676,145.44864630699158,1.3494200706481934,176
43,1256,235,0.9944999814033508,0.024646874517202377,227.47064661979675,148.51649641990662,1.3807199001312256,176
44,1286,239,0.9944000244140625,0.024914156645536423,231.73909330368042,150.9937698841095,1.4129600524902344,176
45,1315,244,0.9939000010490417,0.023711716756224632,236.5690336227417,154.07039093971252,1.4441463947296143,176
46,1344,248,0.9943000078201294,0.024199185892939568,240.80427861213684,156.55830717086792,1.477065086364746,176
47,1373,253,0.9944000244140625,0.025319356471300125,245.64664268493652,159.63847732543945,1.508376121520996,176
48,1402,257,0.9943000078201294,0.024168165400624275,249.88751411437988,162.1499035358429,1.5397214889526367,176
49,1432,262,0.9944999814033508,0.023486608639359474,254.84092736244202,165.28271985054016,1.573411226272583,176
50,1461,266,0.9944999814033508,0.02393920347094536,259.1305754184723,167.83892154693604,1.6047172546386719,176
