step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3034859,2.1727705001831055,0.0,0.0,111
2,1,1,2.3082771,6.738692045211792,1.0239920616149902,3.4639570713043213,111
3,1,1,2.2974596,6.840514898300171,1.031736135482788,3.4955668449401855,111
4,1,1,2.2957835,6.939847230911255,1.042079210281372,3.523430824279785,111
5,1,1,2.2860854,7.039987087249756,1.049715280532837,3.553954839706421,111
6,1,1,2.274383,7.138309001922607,1.0558114051818848,3.5839927196502686,111
7,1,1,2.2522752,7.239309787750244,1.0621473789215088,3.6167495250701904,111
8,1,1,2.1729002,7.337117671966553,1.065218448638916,3.649960517883301,111
9,1,1,2.1789472,7.436903476715088,1.0738325119018555,3.6822755336761475,111
10,1,1,2.1330051,7.53813099861145,1.084843397140503,3.711287498474121,111
11,1,1,1.9631184,7.638802766799927,1.0953803062438965,3.740992307662964,111
12,1,1,1.8122491,7.7379186153411865,1.1035172939300537,3.7730395793914795,111
13,1,1,1.7729738,7.836331605911255,1.106208324432373,3.806426763534546,111
14,1,1,1.5051299,7.938080310821533,1.1160671710968018,3.8357396125793457,111
15,1,1,1.4335036,8.036452770233154,1.1226191520690918,3.866044521331787,111
16,1,1,1.0527676,8.136735439300537,1.1291322708129883,3.8986623287200928,111
17,1,1,1.0503111,8.235180854797363,1.133829116821289,3.931854248046875,111
18,1,1,1.039047,8.335021734237671,1.1383161544799805,3.9663500785827637,111
19,1,1,0.85024714,8.435352563858032,1.1463401317596436,3.998667001724243,111
20,1,1,0.74416846,8.535065174102783,1.153959035873413,4.029462099075317,111
21,1,1,1.0312786,8.635518550872803,1.160433053970337,4.062203884124756,111
22,1,1,0.6846225,8.735980749130249,1.1676971912384033,4.09315299987793,111
23,1,1,0.7991103,8.838941097259521,1.1745593547821045,4.127662897109985,111
24,1,1,0.7951853,8.938467264175415,1.1820385456085205,4.160187244415283,111
25,1,1,0.65563524,9.037582635879517,1.1884915828704834,4.191705226898193,111
26,1,1,0.58703035,9.137951850891113,1.1993556022644043,4.219553470611572,111
27,1,1,0.6797788,9.238353490829468,1.206385612487793,4.2510106563568115,111
28,1,1,0.6391188,9.33806562423706,1.20947265625,4.286672592163086,111
29,1,1,0.7113862,9.438852071762085,1.2169294357299805,4.319502592086792,111
30,1,1,0.5045611,9.541537284851074,1.229724407196045,4.34839653968811,111
31,1,1,0.33769628,9.641285419464111,1.2326014041900635,4.38450026512146,111
32,1,1,0.40491635,9.741812229156494,1.239274501800537,4.416714429855347,111
33,1,1,0.3950202,9.842926740646362,1.2450814247131348,4.451671361923218,111
34,1,1,0.43404812,9.9421706199646,1.250014305114746,4.484777212142944,111
35,1,1,0.3365066,10.041849613189697,1.2562053203582764,4.518406391143799,111
36,1,1,0.430195,10.142821311950684,1.26582932472229,4.5484983921051025,111
37,1,1,0.41214833,10.244191884994507,1.271660327911377,4.581823348999023,111
38,1,1,0.23985872,10.344194173812866,1.2811591625213623,4.611104488372803,111
39,1,1,0.25530678,10.443546533584595,1.2863271236419678,4.644087791442871,111
40,1,1,0.4148425,10.5452721118927,1.2954251766204834,4.675907611846924,111
41,1,1,0.25523442,10.643232583999634,1.2992141246795654,4.709614515304565,111
42,1,1,0.71841735,10.74258017539978,1.30845308303833,4.737761497497559,111
43,1,1,0.24682122,10.841684341430664,1.3143219947814941,4.768483400344849,111
44,1,1,0.25672585,10.943074226379395,1.3224740028381348,4.80064058303833,111
45,1,1,0.2126205,11.044811725616455,1.331291913986206,4.832849740982056,111
46,1,1,0.5280645,11.148630142211914,1.3428490161895752,4.864032506942749,111
47,1,1,0.37943786,11.250200510025024,1.3491880893707275,4.897745609283447,111
48,1,1,0.20339909,11.34907865524292,1.3540661334991455,4.9316565990448,111
49,1,1,0.16078281,11.45099425315857,1.3649930953979492,4.962881803512573,111
50,1,1,0.33988708,11.549854516983032,1.3713502883911133,4.9935407638549805,111
51,1,1,0.38037604,11.65195369720459,1.380089282989502,5.025271892547607,111
52,1,1,0.32139784,11.753532886505127,1.3910653591156006,5.0555195808410645,111
53,1,1,0.38497895,11.854036808013916,1.3968453407287598,5.090698480606079,111
54,1,1,0.1403418,11.954815864562988,1.4091782569885254,5.120277404785156,111
55,1,1,0.15708682,12.05607008934021,1.4174604415893555,5.151106357574463,111
56,1,1,0.41221854,12.15539813041687,1.4230585098266602,5.183583498001099,111
57,1,1,0.25398433,12.253358364105225,1.4272453784942627,5.216848373413086,111
58,1,1,0.2617771,12.35406756401062,1.4343993663787842,5.249762296676636,111
59,2,1,0.31163853,12.448280334472656,1.4374985694885254,5.278025388717651,111
60,2,1,0.29833096,12.548423051834106,1.4459164142608643,5.309926509857178,111
61,2,1,0.33292282,12.650803327560425,1.4531993865966797,5.345252513885498,111
62,2,1,0.1873681,12.74827241897583,1.456782341003418,5.377727508544922,111
63,2,1,0.18174043,12.846267223358154,1.4600741863250732,5.410375356674194,111
64,2,1,0.36479974,12.945687770843506,1.4636123180389404,5.443315505981445,111
65,2,1,0.2413618,13.048648834228516,1.4729082584381104,5.475029230117798,111
66,2,1,0.28146893,13.148416757583618,1.4775042533874512,5.509243011474609,111
67,2,1,0.14698315,13.248387336730957,1.484903335571289,5.541111946105957,111
68,2,1,0.15086617,13.346451759338379,1.4931294918060303,5.569756984710693,111
69,2,1,0.22356966,13.446147203445435,1.498023509979248,5.60494589805603,111
70,2,1,0.21587342,13.547033548355103,1.5061025619506836,5.6353600025177,111
71,2,1,0.23230045,13.647134780883789,1.511622428894043,5.668597936630249,111
72,2,1,0.3490904,13.747452735900879,1.5152685642242432,5.704716920852661,111
73,2,1,0.14872275,13.845180988311768,1.5211114883422852,5.736418962478638,111
74,2,1,0.18108028,13.943209171295166,1.5239214897155762,5.7708048820495605,111
75,2,1,0.1603233,14.042208671569824,1.5299503803253174,5.803133010864258,111
76,2,1,0.3471048,14.142947435379028,1.5362424850463867,5.838041067123413,111
77,2,1,0.16310175,14.24495530128479,1.5457885265350342,5.869769096374512,111
78,2,1,0.17632662,14.343883514404297,1.5502934455871582,5.90229606628418,111
79,2,1,0.17504567,14.443692445755005,1.558340311050415,5.932079076766968,111
