step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.303358,2.265733003616333,0.0,0.0,241
2,1,1,2.2925408,3.293161153793335,0.9552810192108154,0.007481813430786133,241
3,1,1,2.2930336,3.3515264987945557,0.9663050174713135,0.007760763168334961,241
4,1,2,2.287918,4.272573709487915,1.8216979503631592,0.00803375244140625,241
5,1,2,2.2746587,4.329405069351196,1.8254880905151367,0.008382797241210938,241
6,1,3,2.265261,5.245596408843994,2.6725940704345703,0.008746862411499023,241
7,1,3,2.0932221,5.305527210235596,2.684169054031372,0.009013652801513672,241
8,1,4,2.0430505,6.377336740493774,3.691356897354126,0.009298563003540039,241
9,1,4,1.8093128,6.4337239265441895,3.697352886199951,0.009606599807739258,241
10,1,5,1.9964514,7.316627264022827,4.517648696899414,0.00987553596496582,241
11,1,5,1.473419,7.376835346221924,4.526797533035278,0.01016855239868164,241
12,1,6,1.6993048,8.232471227645874,5.318505764007568,0.010431528091430664,241
13,1,6,1.1170553,8.293483972549438,5.329064607620239,0.010707616806030273,241
14,1,6,1.065335,8.351335525512695,5.337420463562012,0.010979652404785156,241
15,2,7,1.1159294,9.21016812324524,6.126876592636108,0.011324644088745117,241
16,2,7,1.0396961,9.268141269683838,6.134145736694336,0.011603832244873047,241
17,2,7,1.0167228,9.324006080627441,6.141533613204956,0.011876821517944336,241
18,2,8,0.76692796,10.179145336151123,6.934454679489136,0.012149810791015625,241
19,2,8,0.58544976,10.239007234573364,6.938681602478027,0.012492895126342773,241
20,2,8,0.656916,10.296000719070435,6.949014663696289,0.012756109237670898,241
21,2,9,0.7365413,11.18556523323059,7.774059534072876,0.013020992279052734,241
22,2,9,0.6240315,11.24263620376587,7.782825469970703,0.013299942016601562,241
23,2,9,0.7208972,11.30102801322937,7.793084383010864,0.01355886459350586,241
24,2,10,0.77878976,12.174018144607544,8.601045370101929,0.013834714889526367,241
25,2,10,0.39023918,12.230679750442505,8.610674381256104,0.014107704162597656,241
26,2,10,0.40028924,12.289231538772583,8.621638298034668,0.014371633529663086,241
27,2,11,0.3628872,13.157483100891113,9.426336288452148,0.014630556106567383,241
28,2,11,0.4691404,13.215602397918701,9.436408281326294,0.014903545379638672,241
29,3,11,0.33224696,13.271726369857788,9.443983316421509,0.015175580978393555,241
30,3,12,0.24931276,14.338927030563354,10.450458288192749,0.015439510345458984,241
31,3,12,0.3712943,14.396783590316772,10.461315155029297,0.015706539154052734,241
32,3,12,0.32643974,14.455357074737549,10.472233057022095,0.01596856117248535,241
33,3,12,0.36299634,14.51246428489685,10.478641033172607,0.016303539276123047,241
34,3,13,0.31443554,15.37329387664795,11.271178245544434,0.016636371612548828,241
