epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9460999965667725,0.17670895159244537,17.203441858291626,12.896479845046997,0.0,16
2,58,58,0.9793999791145325,0.06336061656475067,31.308027744293213,25.15093231201172,0.0,16
3,87,87,0.9864000082015991,0.040061406791210175,45.68061399459839,37.668346643447876,0.0,16
4,116,116,0.9891999959945679,0.03407087177038193,59.75468707084656,49.89597940444946,0.0,16
5,146,146,0.9908999800682068,0.027721984311938286,74.76815843582153,63.00087785720825,0.0,16
6,175,175,0.9908999800682068,0.026171676814556122,88.97393155097961,75.33687043190002,0.0,16
7,204,204,0.9914000034332275,0.0256644319742918,103.14812588691711,87.6696560382843,0.0,16
8,233,233,0.9922999739646912,0.024329563602805138,117.44384264945984,100.1139988899231,0.0,16
9,263,263,0.9922999739646912,0.021109865978360176,132.12964940071106,112.85090112686157,0.0,16
10,292,292,0.9929999709129333,0.020796233788132668,146.4987437725067,125.39481616020203,0.0,16
11,321,321,0.9926000237464905,0.02078893594443798,161.2634949684143,138.31780552864075,0.0,16
12,350,350,0.9927999973297119,0.023251105099916458,175.5971028804779,150.80665469169617,0.0,16
13,379,379,0.9936000108718872,0.021707959473133087,189.68515825271606,163.05265426635742,0.0,16
14,409,409,0.9932000041007996,0.02318730391561985,204.07852792739868,175.53523778915405,0.0,16
15,438,438,0.9937000274658203,0.019756408408284187,218.23025965690613,187.83702611923218,0.0,16
16,467,467,0.9929999709129333,0.020842241123318672,232.22126054763794,199.96384644508362,0.0,16
17,496,496,0.9922000169754028,0.02581792324781418,246.56073117256165,212.4639413356781,0.0,16
18,526,526,0.9937000274658203,0.020201819017529488,261.22716188430786,225.20563054084778,0.0,16
19,555,555,0.9934999942779541,0.024984532967209816,275.25373101234436,237.38887691497803,0.0,16
20,584,584,0.9934999942779541,0.02510780096054077,289.48546743392944,249.76706790924072,0.0,16
21,613,613,0.9940999746322632,0.022425588220357895,303.7357397079468,262.1734366416931,0.0,16
22,643,643,0.9930999875068665,0.02591472864151001,318.47411823272705,274.9741768836975,0.0,16
23,672,672,0.9937999844551086,0.025007281452417374,332.45825123786926,287.11822986602783,0.0,16
24,701,701,0.9940000176429749,0.02819363959133625,346.6951217651367,299.5056116580963,0.0,16
25,730,730,0.992900013923645,0.03088604100048542,361.3271629810333,312.27141213417053,0.0,16
26,759,759,0.993399977684021,0.02283085510134697,375.58163714408875,324.6784522533417,0.0,16
27,789,789,0.9934999942779541,0.026313651353120804,390.281836271286,337.4684190750122,0.0,16
28,818,818,0.993399977684021,0.029107382521033287,404.5102970600128,349.8382954597473,0.0,16
29,847,847,0.993399977684021,0.029002243652939796,418.7137939929962,362.20301604270935,0.0,16
30,876,876,0.9943000078201294,0.02442280389368534,432.94546484947205,374.58831810951233,0.0,16
31,906,906,0.9933000206947327,0.029337914660573006,447.7593123912811,387.468309879303,0.0,16
32,935,935,0.9937999844551086,0.028332512825727463,462.39866304397583,400.2701487541199,0.0,16
33,964,964,0.9933000206947327,0.02803196758031845,476.51939940452576,412.5448372364044,0.0,16
34,993,993,0.9934999942779541,0.030269525945186615,490.5988528728485,424.7798261642456,0.0,16
35,1023,1023,0.9940999746322632,0.02797270193696022,505.4929766654968,437.76404309272766,0.0,16
36,1052,1052,0.9941999912261963,0.02561514638364315,519.714766740799,450.10704278945923,0.0,16
37,1081,1081,0.994700014591217,0.023385435342788696,533.6529064178467,462.1923098564148,0.0,16
38,1110,1110,0.9933000206947327,0.03178293630480766,547.8853890895844,474.5725643634796,0.0,16
39,1139,1139,0.9941999912261963,0.028094451874494553,562.032870054245,486.8934156894684,0.0,16
40,1169,1169,0.9940000176429749,0.028691060841083527,576.6334342956543,499.5799219608307,0.0,16
41,1198,1198,0.9933000206947327,0.036062270402908325,590.6638233661652,511.76933312416077,0.0,16
42,1227,1227,0.9930999875068665,0.03100254200398922,604.753913640976,524.0025670528412,0.0,16
43,1256,1256,0.9921000003814697,0.027163775637745857,618.867678642273,536.2918331623077,0.0,16
44,1286,1286,0.9936000108718872,0.028952501714229584,633.5278489589691,549.0394685268402,0.0,16
45,1315,1315,0.9937999844551086,0.027703559026122093,648.5858480930328,562.2348945140839,0.0,16
46,1344,1344,0.9940000176429749,0.028263408690690994,663.1825604438782,574.9717342853546,0.0,16
47,1373,1373,0.9941999912261963,0.0266081765294075,677.3071556091309,587.2400612831116,0.0,16
48,1402,1402,0.9940000176429749,0.03132970258593559,691.3835878372192,599.4765906333923,0.0,16
49,1432,1432,0.9933000206947327,0.03273003548383713,705.8865449428558,612.0887060165405,0.0,16
50,1461,1461,0.9936000108718872,0.028810730203986168,720.0094921588898,624.3520228862762,0.0,16
