epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,2,0.9381999969482422,1.2316193580627441,9.353731393814087,1.423213243484497,0.0342869758605957,49
2,234,2,0.9381999969482422,1.2316193580627441,15.896581888198853,2.5314037799835205,0.0654609203338623,49
3,351,3,0.9851999878883362,0.04894275963306427,22.594223976135254,3.8171091079711914,0.09591436386108398,49
4,468,3,0.9851999878883362,0.04894275963306427,29.13891363143921,5.0402302742004395,0.1257328987121582,49
5,585,4,0.9919000267982483,0.023380199447274208,35.814165115356445,6.3078131675720215,0.15649867057800293,49
6,702,4,0.9919000267982483,0.023380199447274208,42.3864643573761,7.482619524002075,0.18707942962646484,49
7,820,4,0.9919000267982483,0.023380199447274208,48.972914934158325,8.657500267028809,0.21786022186279297,49
8,937,5,0.994700014591217,0.019047969952225685,55.643914222717285,9.92751431465149,0.24867510795593262,49
9,1054,5,0.994700014591217,0.019047969952225685,62.13213062286377,11.00190019607544,0.28018832206726074,49
10,1171,5,0.994700014591217,0.019047969952225685,68.65414547920227,12.04099988937378,0.31255650520324707,49
11,1288,6,0.9950000047683716,0.016385015100240707,75.33454656600952,13.384577989578247,0.3427855968475342,49
12,1405,6,0.9950000047683716,0.016385015100240707,81.8375506401062,14.590668439865112,0.37296152114868164,49
13,1523,6,0.9950000047683716,0.016385015100240707,88.44123244285583,15.753713607788086,0.40384936332702637,49
14,1640,7,0.9958000183105469,0.015948759391903877,95.1324074268341,17.028423070907593,0.434675931930542,49
15,1757,7,0.9958000183105469,0.015948759391903877,101.69902849197388,17.7967209815979,0.47113656997680664,49
16,1874,8,0.995199978351593,0.01732577569782734,108.36858224868774,18.97721028327942,0.5033571720123291,49
17,1991,8,0.995199978351593,0.01732577569782734,114.84400415420532,20.1124165058136,0.5337746143341064,49
18,2108,8,0.995199978351593,0.01732577569782734,121.32800650596619,21.29798984527588,0.5636553764343262,49
19,2226,9,0.9950000047683716,0.01866099424660206,128.06493616104126,22.604881286621094,0.5943124294281006,49
20,2343,9,0.9950000047683716,0.01866099424660206,134.56310653686523,23.787208795547485,0.6244196891784668,49
21,2460,9,0.9950000047683716,0.01866099424660206,141.06266736984253,24.92222833633423,0.6549825668334961,49
22,2577,10,0.9957000017166138,0.015569944866001606,147.7761025428772,26.246885776519775,0.6853981018066406,49
23,2694,10,0.9957000017166138,0.015569944866001606,154.34213018417358,27.406099319458008,0.7163379192352295,49
24,2811,11,0.9961000084877014,0.015679169446229935,161.04675149917603,28.55535125732422,0.7477877140045166,49
25,2928,11,0.9961000084877014,0.015679169446229935,167.57260656356812,29.702396392822266,0.7780275344848633,49
26,3046,11,0.9961000084877014,0.015679169446229935,174.12797617912292,30.8178813457489,0.8085067272186279,49
27,3163,12,0.9958000183105469,0.016136392951011658,180.83565664291382,32.13894033432007,0.8387885093688965,49
28,3280,12,0.9958000183105469,0.016136392951011658,187.3195824623108,33.23861742019653,0.869539737701416,49
29,3397,12,0.9958000183105469,0.016136392951011658,193.82631707191467,34.324641942977905,0.9004173278808594,49
30,3514,13,0.9954000115394592,0.017943577840924263,200.50927829742432,35.4690797328949,0.9333477020263672,49
31,3631,13,0.9954000115394592,0.017943577840924263,207.01818299293518,36.49142384529114,0.9659457206726074,49
32,3749,13,0.9954000115394592,0.017943577840924263,213.5899155139923,37.57655429840088,0.9979445934295654,49
33,3866,14,0.9959999918937683,0.017358412966132164,220.2590456008911,38.76543092727661,1.0303473472595215,49
34,3983,14,0.9959999918937683,0.017358412966132164,226.73495173454285,39.940765619277954,1.0604569911956787,49
35,4100,15,0.9955999851226807,0.01705055497586727,233.43748092651367,41.23580884933472,1.091252326965332,49
36,4217,15,0.9955999851226807,0.01705055497586727,239.95055556297302,42.36380958557129,1.121751308441162,49
37,4334,16,0.9947999715805054,0.021888907998800278,246.64830827713013,43.69556641578674,1.1520256996154785,49
38,4452,16,0.9947999715805054,0.021888907998800278,253.20802760124207,44.83850049972534,1.1825933456420898,49
39,4569,17,0.9952999949455261,0.020179657265543938,259.8996195793152,46.13414788246155,1.2128181457519531,49
40,4686,17,0.9952999949455261,0.020179657265543938,266.4202928543091,47.26727890968323,1.2434475421905518,49
41,4803,17,0.9952999949455261,0.020179657265543938,272.96111512184143,48.36443853378296,1.2744991779327393,49
42,4920,18,0.9959999918937683,0.019660254940390587,279.6348977088928,49.63641548156738,1.305190086364746,49
43,5037,18,0.9959999918937683,0.019660254940390587,286.1372332572937,50.72814226150513,1.3361737728118896,49
44,5154,19,0.9944999814033508,0.02474304474890232,292.8304913043976,52.0093457698822,1.366806983947754,49
45,5272,19,0.9944999814033508,0.02474304474890232,299.3998944759369,53.17416548728943,1.3977231979370117,49
46,5389,20,0.995199978351593,0.019182827323675156,306.103524684906,54.46824645996094,1.4282646179199219,49
47,5506,20,0.995199978351593,0.019182827323675156,312.62392377853394,55.5922486782074,1.4587316513061523,49
48,5623,20,0.995199978351593,0.019182827323675156,319.14337611198425,56.80879354476929,1.4886715412139893,49
49,5740,21,0.9955000281333923,0.022762810811400414,325.77700567245483,58.03117656707764,1.5197782516479492,49
50,5857,21,0.9955000281333923,0.022762810811400414,332.2514955997467,59.22378492355347,1.549607276916504,49
