step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3057275,2.1585118770599365,0.0,0.0,252
2,1,1,2.3086007,4.0120885372161865,1.777014970779419,0.0021479129791259766,252
3,1,1,2.2949057,4.067624568939209,1.7881901264190674,0.0032477378845214844,252
4,1,1,2.2936616,4.1188576221466064,1.7925491333007812,0.004319906234741211,252
5,1,1,2.3213878,4.172678232192993,1.8009939193725586,0.005378007888793945,252
6,1,1,2.3054183,4.223211288452148,1.803938865661621,0.006452083587646484,252
7,1,1,2.2888813,4.275135517120361,1.812680959701538,0.007513999938964844,252
8,1,1,2.2681212,4.336164712905884,1.826866865158081,0.008578062057495117,252
9,1,1,2.289476,4.39503026008606,1.838047742843628,0.009694099426269531,252
10,1,1,2.3346057,4.450917720794678,1.840505838394165,0.010792016983032227,252
11,1,1,2.3092365,4.509328603744507,1.8521156311035156,0.011889934539794922,252
12,1,1,2.3163676,4.5609166622161865,1.861527442932129,0.012953042984008789,252
13,1,1,2.2768164,4.617478132247925,1.8740944862365723,0.014014959335327148,252
14,1,1,2.2820873,4.674908638000488,1.886690616607666,0.015069961547851562,252
15,1,1,2.2695668,4.727300643920898,1.895972490310669,0.01613306999206543,252
16,1,1,2.2419858,4.782252073287964,1.9052855968475342,0.017230987548828125,252
17,1,1,2.231434,4.832604646682739,1.9090936183929443,0.018327951431274414,252
18,1,1,2.2131577,4.885133504867554,1.9116466045379639,0.02042675018310547,252
19,1,1,2.0047927,4.937963247299194,1.9151713848114014,0.021733760833740234,252
20,1,1,1.8608361,4.9907002449035645,1.9176414012908936,0.02304863929748535,252
21,1,1,1.5812421,5.0421764850616455,1.9209883213043213,0.024355649948120117,252
22,1,1,1.6493821,5.098344802856445,1.9292232990264893,0.02565479278564453,252
23,1,1,1.262153,5.1523597240448,1.932908296585083,0.026953697204589844,252
24,1,2,1.2516599,6.056320428848267,2.766190528869629,0.028265714645385742,252
25,1,2,2.073272,6.108017444610596,2.774423360824585,0.029379844665527344,252
26,1,2,1.9959667,6.161922216415405,2.7823965549468994,0.030461788177490234,252
27,1,2,1.6560669,6.215433597564697,2.7848005294799805,0.03175973892211914,252
28,1,2,1.3906786,6.268886089324951,2.7888336181640625,0.033072710037231445,252
29,1,2,1.3128581,6.321758508682251,2.791607618331909,0.03439974784851074,252
30,2,2,1.6739075,6.372527122497559,2.794269561767578,0.035538673400878906,252
31,2,2,1.4829881,6.427632808685303,2.805307388305664,0.036650657653808594,252
32,2,2,1.2602332,6.478050947189331,2.812469482421875,0.03778362274169922,252
33,2,2,0.9419636,6.530978202819824,2.8178133964538574,0.03888368606567383,252
34,2,2,0.89245653,6.584120273590088,2.825085401535034,0.0399928092956543,252
35,2,2,1.1431172,6.6405181884765625,2.832733392715454,0.04109382629394531,252
36,2,2,1.003672,6.698107719421387,2.844963312149048,0.04220080375671387,252
37,2,2,0.890182,6.750353574752808,2.8495683670043945,0.04327273368835449,252
38,2,2,0.7876119,6.805226802825928,2.8590991497039795,0.04434394836425781,252
39,2,2,0.6938091,6.857388973236084,2.8655800819396973,0.04544496536254883,252
40,2,2,0.57586753,6.909705638885498,2.8697421550750732,0.04654502868652344,252
41,2,2,0.68548554,6.9602577686309814,2.8739309310913086,0.04764580726623535,252
42,2,2,0.9212426,7.011810541152954,2.87679386138916,0.04874467849731445,252
43,2,2,0.6611353,7.065816402435303,2.8869998455047607,0.04984164237976074,252
44,2,2,0.4945463,7.117149114608765,2.8939218521118164,0.05090761184692383,252
45,2,2,0.62270105,7.168400287628174,2.9018776416778564,0.051967620849609375,252
46,2,2,0.6058035,7.221006631851196,2.9089486598968506,0.05303549766540527,252
47,2,2,0.8524678,7.273554801940918,2.918386697769165,0.05413341522216797,252
