epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,2,0.8963000178337097,0.5591775178909302,13.187390804290771,0.8264400959014893,4.858384132385254,142
2,116,3,0.972000002861023,0.08970049768686295,21.358877182006836,1.4808835983276367,7.996372699737549,142
3,175,4,0.9850000143051147,0.044810570776462555,29.62449836730957,2.0707125663757324,11.16965651512146,142
4,233,5,0.9898999929428101,0.030893642455339432,37.778172731399536,2.7167305946350098,14.306102752685547,142
5,291,5,0.9898999929428101,0.030893642455339432,45.74783897399902,3.151425838470459,17.43195104598999,142
6,350,6,0.9919000267982483,0.024523291736841202,53.99616765975952,3.8362913131713867,20.58047127723694,142
7,408,6,0.9919000267982483,0.024523291736841202,61.91101932525635,4.267108201980591,23.638580799102783,142
8,466,7,0.9932000041007996,0.02156081236898899,70.02592206001282,4.830127716064453,26.77992820739746,142
9,525,7,0.9932000041007996,0.02156081236898899,78.14869284629822,5.3342132568359375,30.003607273101807,142
10,583,8,0.9937999844551086,0.020998595282435417,86.27960777282715,5.951977252960205,33.12881898880005,142
11,642,9,0.9937999844551086,0.019539419561624527,94.5647177696228,6.611252307891846,36.29458951950073,142
12,700,9,0.9937999844551086,0.019539419561624527,102.50450563430786,7.082897663116455,39.33682465553284,142
13,758,10,0.9940000176429749,0.01883511431515217,110.58995723724365,7.728621006011963,42.373449087142944,142
14,817,10,0.9940000176429749,0.01883511431515217,118.66674542427063,8.298975229263306,45.46221423149109,142
15,875,11,0.9945999979972839,0.019516555592417717,126.75615859031677,8.939026117324829,48.55289840698242,142
16,933,12,0.9952999949455261,0.017233455553650856,134.81585264205933,9.528342008590698,51.54601311683655,142
17,992,12,0.9952999949455261,0.017233455553650856,142.86998057365417,9.999448299407959,54.626421213150024,142
18,1050,13,0.9955000281333923,0.017744120210409164,150.95990753173828,10.617836475372314,57.64995455741882,142
19,1109,13,0.9955000281333923,0.017744120210409164,159.0194571018219,11.13309645652771,60.73567485809326,142
20,1167,14,0.995199978351593,0.01788596250116825,167.1387894153595,11.816979885101318,63.81482195854187,142
21,1225,14,0.995199978351593,0.01788596250116825,175.0791347026825,12.309653043746948,66.89097452163696,142
22,1284,15,0.9955000281333923,0.0167977437376976,183.31279587745667,12.936849117279053,70.00594091415405,142
23,1342,15,0.9955000281333923,0.0167977437376976,191.21512627601624,13.323861360549927,73.05145931243896,142
24,1400,16,0.9948999881744385,0.018099693581461906,199.32446217536926,13.89669942855835,76.16101360321045,142
25,1459,17,0.9950000047683716,0.01638876646757126,207.57851481437683,14.49741244316101,79.30120158195496,142
26,1517,17,0.9950000047683716,0.01638876646757126,215.48210048675537,14.888071537017822,82.40728878974915,142
27,1576,18,0.9947999715805054,0.02048303931951523,223.719740152359,15.470130443572998,85.59351086616516,142
28,1634,18,0.9947999715805054,0.02048303931951523,231.67340469360352,15.949678421020508,88.72097706794739,142
29,1692,19,0.9961000084877014,0.019084664061665535,239.80099511146545,16.58470916748047,91.83058643341064,142
30,1751,19,0.9961000084877014,0.019084664061665535,247.91616368293762,17.069602489471436,94.96581864356995,142
31,1809,20,0.9955999851226807,0.016739072278141975,256.0242259502411,17.648192405700684,98.09159660339355,142
32,1867,21,0.9950000047683716,0.021039515733718872,264.16276693344116,18.282675743103027,101.20984172821045,142
33,1926,21,0.9950000047683716,0.021039515733718872,272.2268900871277,18.742109537124634,104.37385153770447,142
34,1984,22,0.9958000183105469,0.016958720982074738,280.3307366371155,19.329635858535767,107.4670979976654,142
35,2043,23,0.9961000084877014,0.0188226830214262,288.59172892570496,19.92507290840149,110.59051513671875,142
36,2101,23,0.9961000084877014,0.0188226830214262,296.5482921600342,20.403403520584106,113.67287921905518,142
37,2159,24,0.9958000183105469,0.016320306807756424,304.65178751945496,20.990216493606567,116.84079146385193,142
38,2218,24,0.9958000183105469,0.016320306807756424,312.7523946762085,21.46284031867981,120.03421020507812,142
39,2276,25,0.9959999918937683,0.018079111352562904,320.83960008621216,21.970590114593506,123.19281911849976,142
40,2334,26,0.9943000078201294,0.023216528818011284,328.96334528923035,22.57105302810669,126.35243773460388,142
41,2393,26,0.9943000078201294,0.023216528818011284,337.06638956069946,23.061527967453003,129.5447919368744,142
42,2451,27,0.9958000183105469,0.020969921723008156,345.1782054901123,23.65206503868103,132.67859601974487,142
43,2510,28,0.9951000213623047,0.02483920380473137,353.39861536026,24.26066565513611,135.8628306388855,142
44,2568,29,0.9957000017166138,0.02045012265443802,361.491366147995,24.85940909385681,138.92670440673828,142
45,2626,29,0.9957000017166138,0.02045012265443802,369.4466586112976,25.369593858718872,141.97656083106995,142
46,2685,30,0.9955000281333923,0.020954517647624016,377.69686102867126,25.998886346817017,145.00850749015808,142
47,2743,30,0.9955000281333923,0.020954517647624016,385.66877484321594,26.452056407928467,148.12564754486084,142
48,2801,30,0.9955000281333923,0.020954517647624016,393.61803126335144,26.907639026641846,151.24984908103943,142
49,2860,31,0.9955999851226807,0.020758120343089104,401.8554835319519,27.465095043182373,154.36907172203064,142
50,2918,31,0.9955999851226807,0.020758120343089104,409.80939507484436,27.89932608604431,157.44148111343384,142
