epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.7591000199317932,1.326295256614685,12.656940221786499,3.3370933532714844,5.165802240371704,183
2,58,3,0.9452000260353088,0.21911130845546722,16.38123607635498,4.3337037563323975,6.062406778335571,183
3,87,3,0.9452000260353088,0.21911130845546722,19.45844292640686,4.704866886138916,6.955538749694824,183
4,116,4,0.9739999771118164,0.08046060055494308,23.139831066131592,5.629016160964966,7.8237504959106445,183
5,146,4,0.9739999771118164,0.08046060055494308,26.303006649017334,6.0108137130737305,8.743547916412354,183
6,175,5,0.9833999872207642,0.04784044995903969,29.991089820861816,7.008306503295898,9.61504864692688,183
7,204,5,0.9833999872207642,0.04784044995903969,33.068727254867554,7.409627914428711,10.494350910186768,183
8,233,5,0.9833999872207642,0.04784044995903969,36.14649772644043,7.773399114608765,11.40083360671997,183
9,263,6,0.9869999885559082,0.03861924260854721,39.93168640136719,8.75704050064087,12.314674139022827,183
10,292,6,0.9869999885559082,0.03861924260854721,43.013190507888794,9.15880274772644,13.202816247940063,183
11,321,6,0.9869999885559082,0.03861924260854721,46.108261823654175,9.563361883163452,14.084489345550537,183
12,350,7,0.9889000058174133,0.03211226686835289,49.82409381866455,10.507374286651611,14.971907377243042,183
13,379,7,0.9889000058174133,0.03211226686835289,52.8960599899292,10.855453729629517,15.859004735946655,183
14,409,7,0.9889000058174133,0.03211226686835289,56.0709593296051,11.233531713485718,16.783934593200684,183
15,438,8,0.9905999898910522,0.029654119163751602,59.751227378845215,12.209935426712036,17.658363103866577,183
16,467,8,0.9905999898910522,0.029654119163751602,62.804203510284424,12.549975872039795,18.557987213134766,183
17,496,9,0.9918000102043152,0.02634400874376297,66.47763180732727,13.519306182861328,19.443613529205322,183
18,526,9,0.9918000102043152,0.02634400874376297,69.64858031272888,13.914225816726685,20.36161184310913,183
19,555,9,0.9918000102043152,0.02634400874376297,72.71896481513977,14.323542594909668,21.221231698989868,183
20,584,10,0.991599977016449,0.02538175880908966,76.38752174377441,15.297710657119751,22.100937128067017,183
21,613,10,0.991599977016449,0.02538175880908966,79.45753812789917,15.68679428100586,22.99311065673828,183
22,643,10,0.991599977016449,0.02538175880908966,82.6442129611969,16.097328662872314,23.921541929244995,183
23,672,10,0.991599977016449,0.02538175880908966,85.68949174880981,16.449965238571167,24.81262493133545,183
24,701,11,0.9929999709129333,0.02566331811249256,89.37609124183655,17.4112868309021,25.699065446853638,183
25,730,11,0.9929999709129333,0.02566331811249256,92.43687009811401,17.78033423423767,26.599674701690674,183
26,759,12,0.9925000071525574,0.02245706506073475,96.10577440261841,18.72517681121826,27.517882823944092,183
27,789,12,0.9925000071525574,0.02245706506073475,99.26646637916565,19.091835737228394,28.45957636833191,183
28,818,12,0.9925000071525574,0.02245706506073475,102.31551718711853,19.455687284469604,29.336517572402954,183
29,847,13,0.992900013923645,0.02235727570950985,105.99020910263062,20.424375295639038,30.228496313095093,183
30,876,13,0.992900013923645,0.02235727570950985,109.02787947654724,20.751077890396118,31.12792730331421,183
31,906,13,0.992900013923645,0.02235727570950985,112.18171668052673,21.114931106567383,32.035513162612915,183
32,935,14,0.9929999709129333,0.022255362942814827,115.83745956420898,22.03133797645569,32.92878270149231,183
33,964,14,0.9929999709129333,0.022255362942814827,118.89668488502502,22.376033544540405,33.84358072280884,183
34,993,14,0.9929999709129333,0.022255362942814827,121.9543387889862,22.733587980270386,34.748345613479614,183
35,1023,15,0.993399977684021,0.01954858936369419,125.7149510383606,23.687857389450073,35.67518973350525,183
36,1052,15,0.993399977684021,0.01954858936369419,128.76826119422913,24.055076122283936,36.56437706947327,183
37,1081,15,0.993399977684021,0.01954858936369419,131.82100105285645,24.421083450317383,37.47191524505615,183
38,1110,16,0.9937000274658203,0.020460419356822968,135.49378561973572,25.367022275924683,38.386167764663696,183
39,1139,16,0.9937000274658203,0.020460419356822968,138.54897117614746,25.72288227081299,39.29095005989075,183
40,1169,16,0.9937000274658203,0.020460419356822968,141.71439170837402,26.122624158859253,40.20419645309448,183
41,1198,16,0.9937000274658203,0.020460419356822968,144.7581067085266,26.481284141540527,41.08262658119202,183
42,1227,17,0.9948999881744385,0.02030576765537262,148.5946979522705,27.607588529586792,41.97275996208191,183
43,1256,17,0.9948999881744385,0.02030576765537262,151.64378690719604,27.936323404312134,42.88176512718201,183
44,1286,17,0.9948999881744385,0.02030576765537262,154.7944827079773,28.30491805076599,43.80467700958252,183
45,1315,18,0.9948999881744385,0.01938295178115368,158.49685621261597,29.30373978614807,44.694432973861694,183
46,1344,18,0.9948999881744385,0.01938295178115368,161.54780101776123,29.671860218048096,45.56818652153015,183
47,1373,18,0.9948999881744385,0.01938295178115368,164.6105637550354,30.050798177719116,46.452542781829834,183
48,1402,19,0.9944000244140625,0.020457562059164047,168.29945611953735,31.042336225509644,47.3298761844635,183
49,1432,19,0.9944000244140625,0.020457562059164047,171.4600076675415,31.415995836257935,48.24567627906799,183
50,1461,19,0.9944000244140625,0.020457562059164047,174.5196132659912,31.777244329452515,49.1442494392395,183
