step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.303666,3.879159688949585,0.0,0.0,285
2,1,1,2.3014762,4.463527202606201,0.47385287284851074,0.029304981231689453,285
3,1,1,2.2914803,4.557892560958862,0.5054178237915039,0.02959299087524414,285
4,1,1,2.2717068,4.650308609008789,0.5382497310638428,0.02987194061279297,285
5,1,1,2.2328584,4.743332624435425,0.5731427669525146,0.03014397621154785,285
6,1,1,2.2282636,4.835708379745483,0.6043026447296143,0.030416011810302734,285
7,1,1,2.1686988,4.92690896987915,0.636359453201294,0.03068399429321289,285
8,1,1,2.0862398,5.0191895961761475,0.6716804504394531,0.030948877334594727,285
9,1,1,1.8923972,5.113742351531982,0.7048854827880859,0.031229019165039062,285
10,1,1,1.7118952,5.205134630203247,0.7376494407653809,0.03149819374084473,285
11,1,1,1.5025276,5.296712160110474,0.7662954330444336,0.03178215026855469,285
12,1,1,1.3719487,5.390226364135742,0.7985515594482422,0.032052040100097656,285
13,1,1,1.1313384,5.482207775115967,0.8312244415283203,0.03232097625732422,285
14,1,1,1.3138642,5.573768138885498,0.8650074005126953,0.032591819763183594,285
15,1,1,0.98509514,5.668450117111206,0.8977305889129639,0.0328669548034668,285
16,1,1,0.8623316,5.760847806930542,0.9308326244354248,0.03313589096069336,285
17,1,1,0.87132096,5.853127479553223,0.9657106399536133,0.03340601921081543,285
18,1,1,0.8569591,5.946977138519287,0.9986085891723633,0.033675193786621094,285
19,1,1,0.77445585,6.039787530899048,1.032874584197998,0.03393721580505371,285
20,1,1,0.6686706,6.131962537765503,1.0632646083831787,0.03420829772949219,285
21,1,1,0.7626389,6.225527286529541,1.0971894264221191,0.03447723388671875,285
22,1,1,0.65942746,6.318240165710449,1.1315944194793701,0.03474235534667969,285
23,1,2,0.5718894,6.823009252548218,1.5595905780792236,0.035018205642700195,285
24,1,2,0.7817057,6.915292501449585,1.5933825969696045,0.03529620170593262,285
25,1,2,0.6916744,7.008404493331909,1.625518560409546,0.03557133674621582,285
26,1,2,0.6283577,7.101288080215454,1.659738540649414,0.035837411880493164,285
27,1,2,0.48092446,7.194273471832275,1.690868616104126,0.036104440689086914,285
28,1,2,0.49287972,7.286853313446045,1.7225806713104248,0.03637242317199707,285
29,1,2,0.65238345,7.378387212753296,1.7560746669769287,0.036649465560913086,285
30,2,2,0.53466815,7.4718732833862305,1.785637617111206,0.03692460060119629,285
31,2,2,0.36013484,7.565517902374268,1.8189237117767334,0.037192583084106445,285
32,2,2,0.40326655,7.658761978149414,1.8545787334442139,0.03746175765991211,285
33,2,2,0.35576808,7.752746820449829,1.8868708610534668,0.03773093223571777,285
