step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3019066,2.70647931098938,0.0,0.0,109
2,1,1,2.300609,3.007096529006958,0.18318891525268555,0.02546977996826172,109
3,1,1,2.2931306,3.103637933731079,0.1855907440185547,0.026594877243041992,109
4,1,1,2.277798,3.1980807781219482,0.18671274185180664,0.027682781219482422,109
5,1,1,2.2620842,3.2929036617279053,0.1885826587677002,0.028755664825439453,109
6,1,1,2.2249217,3.3897128105163574,0.19176077842712402,0.029827594757080078,109
7,1,1,2.1308622,3.485647201538086,0.19320058822631836,0.03090953826904297,109
8,1,1,2.0119863,3.580625057220459,0.19540166854858398,0.032010555267333984,109
9,1,1,1.8748933,3.675807476043701,0.19651365280151367,0.03309273719787598,109
10,1,1,1.5942348,3.771167278289795,0.19758963584899902,0.03419685363769531,109
11,1,1,1.4650389,3.8661398887634277,0.19876551628112793,0.03529191017150879,109
12,1,1,1.5878379,3.9619596004486084,0.20014548301696777,0.03637099266052246,109
13,1,1,1.3487794,4.057927370071411,0.20154833793640137,0.03745698928833008,109
14,1,1,1.2230222,4.1539952754974365,0.2028043270111084,0.03857588768005371,109
15,1,1,1.2222264,4.249461650848389,0.20528841018676758,0.03965902328491211,109
16,1,1,1.0476875,4.343806266784668,0.20642733573913574,0.04073905944824219,109
17,1,1,0.9262736,4.439985036849976,0.2081904411315918,0.041832923889160156,109
18,1,1,0.9034072,4.53395676612854,0.20944929122924805,0.04291582107543945,109
19,1,1,0.8043376,4.630219221115112,0.2124323844909668,0.044000864028930664,109
20,1,1,0.5540065,4.725749254226685,0.21359539031982422,0.04508495330810547,109
21,1,1,0.6093946,4.820554256439209,0.21485137939453125,0.04616498947143555,109
22,1,2,0.6884949,5.095106840133667,0.37249755859375,0.047241926193237305,109
23,1,2,0.75115114,5.190727710723877,0.3739004135131836,0.04834890365600586,109
24,1,2,0.605815,5.285348653793335,0.37541937828063965,0.04939389228820801,109
25,1,2,0.5114511,5.381619691848755,0.37674832344055176,0.05046796798706055,109
26,1,2,0.47518888,5.477140665054321,0.3780651092529297,0.051509857177734375,109
27,1,2,0.6361148,5.574185848236084,0.38228797912597656,0.05254769325256348,109
28,1,2,0.49450675,5.668642044067383,0.3835318088531494,0.05363273620605469,109
29,1,2,0.37291014,5.7644312381744385,0.385326623916626,0.05472564697265625,109
30,1,2,0.6346524,5.860692262649536,0.38674068450927734,0.055791616439819336,109
31,1,2,0.29100195,5.954942226409912,0.38802266120910645,0.056870460510253906,109
32,1,2,0.4897357,6.050482511520386,0.38939571380615234,0.057961463928222656,109
