epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,2,0.6498000025749207,1.673457384109497,5.296261548995972,1.7855658531188965,0.018157958984375,249
2,28,2,0.6498000025749207,1.673457384109497,6.162370681762695,1.8515338897705078,0.0338597297668457,249
3,43,3,0.8729000091552734,0.4627002477645874,8.124126195907593,2.9404704570770264,0.05003666877746582,249
4,57,4,0.953000009059906,0.1620980203151703,9.811598300933838,3.8134567737579346,0.06489157676696777,249
5,71,4,0.953000009059906,0.1620980203151703,10.664247751235962,3.8775579929351807,0.07950496673583984,249
6,86,5,0.9718999862670898,0.08724255859851837,12.39654016494751,4.739169120788574,0.09624338150024414,249
7,100,5,0.9718999862670898,0.08724255859851837,13.245218753814697,4.798058032989502,0.11214637756347656,249
8,115,5,0.9718999862670898,0.08724255859851837,14.16088056564331,4.866235256195068,0.12883687019348145,249
9,129,6,0.9797000288963318,0.0623430497944355,15.881289958953857,5.777983903884888,0.14378786087036133,249
10,143,6,0.9797000288963318,0.0623430497944355,16.73445415496826,5.839935541152954,0.15878510475158691,249
11,158,6,0.9797000288963318,0.0623430497944355,17.64747452735901,5.903519868850708,0.17489337921142578,249
12,172,7,0.984000027179718,0.04831518605351448,19.46566891670227,6.912338018417358,0.18983721733093262,249
13,187,7,0.984000027179718,0.04831518605351448,20.37914204597473,6.977208614349365,0.20561456680297852,249
14,201,7,0.984000027179718,0.04831518605351448,21.22872805595398,7.040063381195068,0.22027373313903809,249
15,215,8,0.987500011920929,0.04146468639373779,22.916598320007324,7.920555114746094,0.23508977890014648,249
16,230,8,0.987500011920929,0.04146468639373779,23.83463168144226,7.98230504989624,0.25365233421325684,249
17,244,8,0.987500011920929,0.04146468639373779,24.68842124938965,8.041673421859741,0.26872801780700684,249
18,259,9,0.9897000193595886,0.03634146600961685,26.419689416885376,8.905308246612549,0.2846364974975586,249
19,273,9,0.9897000193595886,0.03634146600961685,27.26909065246582,8.96735143661499,0.29925537109375,249
20,287,9,0.9897000193595886,0.03634146600961685,28.12152338027954,9.036032438278198,0.3135368824005127,249
21,302,10,0.9907000064849854,0.033231236040592194,29.862576007843018,9.914942979812622,0.3292112350463867,249
22,316,10,0.9907000064849854,0.033231236040592194,30.713995933532715,9.976725339889526,0.34392619132995605,249
23,331,10,0.9907000064849854,0.033231236040592194,31.629172801971436,10.050991773605347,0.35955262184143066,249
24,345,11,0.991100013256073,0.03152487054467201,33.30454158782959,10.917555093765259,0.37414979934692383,249
25,359,11,0.991100013256073,0.03152487054467201,34.15777039527893,10.977217435836792,0.3904259204864502,249
26,374,11,0.991100013256073,0.03152487054467201,35.06622314453125,11.045445442199707,0.4058268070220947,249
27,388,12,0.9919000267982483,0.02992738038301468,36.7323853969574,11.902019739151001,0.4208507537841797,249
28,403,12,0.9919000267982483,0.02992738038301468,37.64900517463684,11.965917587280273,0.43757009506225586,249
29,417,12,0.9919000267982483,0.02992738038301468,38.50186586380005,12.024690389633179,0.4532184600830078,249
30,431,13,0.9919000267982483,0.029313161969184875,40.18236255645752,12.90180516242981,0.46795654296875,249
31,446,13,0.9919000267982483,0.029313161969184875,41.10066556930542,12.970760583877563,0.4846663475036621,249
32,460,13,0.9919000267982483,0.029313161969184875,41.95405411720276,13.034310817718506,0.49956727027893066,249
33,474,14,0.9919999837875366,0.027828777208924294,43.611398696899414,13.879980325698853,0.5141448974609375,249
34,489,14,0.9919999837875366,0.027828777208924294,44.52015399932861,13.950114011764526,0.5297465324401855,249
35,503,14,0.9919999837875366,0.027828777208924294,45.37782549858093,14.027990818023682,0.5440161228179932,249
36,518,15,0.9923999905586243,0.02687661163508892,47.24165654182434,15.023258209228516,0.5625033378601074,249
37,532,15,0.9923999905586243,0.02687661163508892,48.1015202999115,15.086758852005005,0.5781941413879395,249
38,546,15,0.9923999905586243,0.02687661163508892,48.951359272003174,15.150206804275513,0.5924711227416992,249
39,561,16,0.9930999875068665,0.025954073294997215,50.70227646827698,16.03393292427063,0.6082713603973389,249
40,575,16,0.9930999875068665,0.025954073294997215,51.55814337730408,16.104296922683716,0.6231474876403809,249
41,590,16,0.9930999875068665,0.025954073294997215,52.46876764297485,16.16503071784973,0.6394989490509033,249
42,604,16,0.9930999875068665,0.025954073294997215,53.31803250312805,16.233156442642212,0.6542837619781494,249
43,618,17,0.9929999709129333,0.02486100234091282,54.99746489524841,17.11346125602722,0.6691358089447021,249
44,633,17,0.9929999709129333,0.02486100234091282,55.91050100326538,17.188840627670288,0.6848423480987549,249
45,647,17,0.9929999709129333,0.02486100234091282,56.7705020904541,17.258649110794067,0.6997287273406982,249
46,662,18,0.993399977684021,0.024102209135890007,58.48456597328186,18.113478660583496,0.7168700695037842,249
47,676,18,0.993399977684021,0.024102209135890007,59.33394908905029,18.176900625228882,0.7314648628234863,249
48,690,18,0.993399977684021,0.024102209135890007,60.18661165237427,18.236881017684937,0.7469050884246826,249
49,705,19,0.9937999844551086,0.024092981591820717,61.89946460723877,19.07922101020813,0.7643589973449707,249
50,719,19,0.9937999844551086,0.024092981591820717,62.755083322525024,19.1485915184021,0.779000997543335,249
