step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3012826,2.1655843257904053,0.0,0.0,259
2,1,1,2.3041046,11.083041429519653,4.278186798095703,4.558751106262207,259
3,1,1,2.298387,11.183694124221802,4.291260719299316,4.588459253311157,259
4,1,1,2.2912023,11.281007289886475,4.3024656772613525,4.615596055984497,259
5,1,1,2.290992,11.3792564868927,4.3119096755981445,4.644394159317017,259
6,1,1,2.2984748,11.475147247314453,4.325430631637573,4.672018051147461,259
7,1,1,2.3009772,11.574333190917969,4.337229490280151,4.698181867599487,259
8,1,1,2.318985,11.671854972839355,4.353335380554199,4.7273969650268555,259
9,1,1,2.2614446,11.765812635421753,4.363601446151733,4.755089044570923,259
10,1,1,2.2624803,11.866077423095703,4.381854295730591,4.783669948577881,259
11,1,1,2.1861506,11.960100889205933,4.388583421707153,4.814859867095947,259
12,1,1,2.195491,12.057933568954468,4.403607606887817,4.843017816543579,259
13,1,1,2.061483,12.156204223632812,4.418827772140503,4.871317625045776,259
14,1,1,2.1208763,12.252580642700195,4.431180715560913,4.901043653488159,259
15,1,1,1.8987848,12.349349737167358,4.4459168910980225,4.931604623794556,259
16,1,1,1.91886,12.443002939224243,4.4531450271606445,4.9617695808410645,259
17,1,1,1.642201,12.544806480407715,4.469006061553955,4.993853569030762,259
18,1,1,1.8731606,12.641241312026978,4.487020015716553,5.019657611846924,259
19,1,1,1.5870228,12.735849857330322,4.499212026596069,5.048894643783569,259
20,1,1,1.432542,12.831594467163086,4.521456003189087,5.0712056159973145,259
21,1,1,1.2602067,12.926788330078125,4.533401012420654,5.098410606384277,259
22,1,1,1.3693182,13.025922536849976,4.551141023635864,5.1271984577178955,259
23,1,1,1.261714,13.125337600708008,4.566724061965942,5.158005714416504,259
24,1,1,1.267401,13.224065780639648,4.583709955215454,5.187297821044922,259
25,1,2,0.9938509,14.162914752960205,5.424306869506836,5.217179775238037,259
26,1,2,2.0441194,14.261070489883423,5.4382078647613525,5.248340606689453,259
27,1,2,1.9170628,14.357383728027344,5.455420970916748,5.27513575553894,259
28,1,2,1.7387359,14.4538094997406,5.469406843185425,5.3044328689575195,259
29,1,2,1.7312573,14.549698114395142,5.482414722442627,5.3338258266448975,259
30,2,2,1.4343257,14.632472276687622,5.486717700958252,5.357786655426025,259
31,2,2,1.7556776,14.728713512420654,5.506916761398315,5.380892992019653,259
32,2,2,1.3669004,14.826388120651245,5.516842842102051,5.415414094924927,259
33,2,2,1.2985386,14.922665119171143,5.5332348346710205,5.441720008850098,259
34,2,2,1.3508918,15.01752495765686,5.550781011581421,5.4685609340667725,259
35,2,2,0.89308417,15.113337993621826,5.565764904022217,5.497122764587402,259
36,2,2,1.0669448,15.206897735595703,5.579824924468994,5.52474570274353,259
37,2,2,0.69702506,15.302593231201172,5.5915679931640625,5.557134628295898,259
38,2,2,0.79433084,15.398126602172852,5.607529163360596,5.583899974822998,259
39,2,2,0.57101285,15.496429920196533,5.624749183654785,5.612414121627808,259
40,2,2,0.7684616,15.590955257415771,5.633705139160156,5.644594192504883,259
41,2,2,1.196864,15.687004327774048,5.64824104309082,5.670914173126221,259
42,2,2,0.94284713,15.782232284545898,5.66635799407959,5.69508695602417,259
