step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3029995,2.141961097717285,0.0,0.0,66
2,1,1,2.3059022,2.7997419834136963,0.5746700763702393,0.0042209625244140625,66
3,1,1,2.2998471,2.8604414463043213,0.576092004776001,0.005340099334716797,66
4,1,1,2.283321,2.9198551177978516,0.577829122543335,0.00640106201171875,66
5,1,1,2.2967114,2.9797728061676025,0.5824859142303467,0.00746607780456543,66
6,1,1,2.3145924,3.0399560928344727,0.5874679088592529,0.008527040481567383,66
7,1,1,2.2706385,3.0993258953094482,0.5923748016357422,0.009579896926879883,66
8,1,1,2.258974,3.159410238265991,0.5978448390960693,0.01061701774597168,66
9,1,1,2.266936,3.2205634117126465,0.6021428108215332,0.01170206069946289,66
10,1,1,2.2337918,3.280492067337036,0.6039109230041504,0.012791156768798828,66
11,1,1,2.224986,3.3408162593841553,0.6057159900665283,0.013854026794433594,66
12,1,1,2.1452122,3.402010917663574,0.611320972442627,0.014906167984008789,66
13,1,1,1.9987477,3.461207866668701,0.6143548488616943,0.015963077545166016,66
14,1,2,1.9732691,4.085309982299805,1.1615667343139648,0.017026185989379883,66
15,1,2,2.0119932,4.147765398025513,1.1653807163238525,0.018111228942871094,66
16,1,2,1.8551357,4.207972049713135,1.1690237522125244,0.019199132919311523,66
17,1,2,1.4569694,4.267100811004639,1.170658826828003,0.020504236221313477,66
18,1,2,1.6261564,4.328237771987915,1.175191879272461,0.02181100845336914,66
19,1,2,1.3871663,4.387726783752441,1.1771008968353271,0.02287006378173828,66
20,1,2,1.2826107,4.446990728378296,1.1785039901733398,0.023923158645629883,66
21,1,2,1.1908238,4.5088951587677,1.1822559833526611,0.02498030662536621,66
22,1,2,1.1045375,4.566797971725464,1.184776782989502,0.026032209396362305,66
23,1,2,1.0224148,4.626109838485718,1.1891677379608154,0.02709221839904785,66
24,1,2,0.97234786,4.685181617736816,1.1909887790679932,0.02813720703125,66
25,1,2,0.8963668,4.7432615756988525,1.1944665908813477,0.029200077056884766,66
26,1,2,0.8254911,4.803500652313232,1.1973776817321777,0.030251264572143555,66
27,1,2,0.70134944,4.860349178314209,1.1988897323608398,0.031313419342041016,66
28,1,2,0.7096026,4.920253038406372,1.201589822769165,0.03237342834472656,66
29,1,3,0.73762536,5.387001276016235,1.593430757522583,0.033425331115722656,66
30,1,3,0.4918908,5.451782703399658,1.5991449356079102,0.034612417221069336,66
31,1,3,0.75424236,5.510869741439819,1.6011178493499756,0.03571438789367676,66
32,1,3,0.4971837,5.5685975551605225,1.6028468608856201,0.03679656982421875,66
33,1,3,0.51900816,5.627923011779785,1.607874870300293,0.03789043426513672,66
34,1,3,0.36812863,5.689122438430786,1.613454818725586,0.038979530334472656,66
35,1,3,0.5637604,5.747300148010254,1.6149747371673584,0.04007363319396973,66
36,1,3,0.5552854,5.806503772735596,1.6163506507873535,0.041167497634887695,66
37,1,3,0.56494904,5.864707946777344,1.6178276538848877,0.04225349426269531,66
38,1,3,0.3802457,5.923165798187256,1.6197986602783203,0.043326377868652344,66
39,1,3,0.3406027,5.9835522174835205,1.6237967014312744,0.044408321380615234,66
40,1,3,0.40465137,6.042859077453613,1.6259167194366455,0.04549241065979004,66
41,1,3,0.32792163,6.102367162704468,1.6285006999969482,0.046581268310546875,66
42,1,3,0.5239891,6.163681268692017,1.6320085525512695,0.04766726493835449,66
43,1,3,0.2841498,6.222517728805542,1.6339247226715088,0.04875326156616211,66
44,1,3,0.4270614,6.282154560089111,1.637695550918579,0.04983234405517578,66
45,1,3,0.28742617,6.342190742492676,1.640371561050415,0.05089139938354492,66
46,1,3,0.3326947,6.401882886886597,1.644378662109375,0.05196952819824219,66
47,1,3,0.36507508,6.461034297943115,1.6471657752990723,0.053061485290527344,66
48,1,3,0.22652066,6.52052903175354,1.6491317749023438,0.05412149429321289,66
49,1,4,0.26520926,6.990339040756226,2.039400815963745,0.05521655082702637,66
50,1,4,0.2596722,7.0529515743255615,2.0439858436584473,0.05632948875427246,66
51,1,4,0.16479094,7.113104581832886,2.047266721725464,0.0574185848236084,66
52,1,4,0.23045115,7.173030376434326,2.050757646560669,0.05848860740661621,66
53,1,4,0.21689549,7.23222804069519,2.0537056922912598,0.05954861640930176,66
54,1,4,0.29266652,7.290494680404663,2.0553267002105713,0.06067657470703125,66
55,1,4,0.26204464,7.351282119750977,2.060595750808716,0.061760663986206055,66
56,1,4,0.25372645,7.41118049621582,2.0624136924743652,0.06282162666320801,66
57,1,4,0.16293648,7.470538377761841,2.063889741897583,0.06393551826477051,66
58,1,4,0.19097109,7.530884742736816,2.065751791000366,0.06502556800842285,66
59,2,4,0.21350515,7.592663526535034,2.0679047107696533,0.066375732421875,66
60,2,4,0.28033298,7.651912450790405,2.0697476863861084,0.06745767593383789,66
61,2,4,0.067648,7.712328672409058,2.0722076892852783,0.06855559349060059,66
62,2,4,0.21745533,7.772648811340332,2.077397584915161,0.06964778900146484,66
63,2,4,0.21378034,7.831908464431763,2.0795106887817383,0.0707406997680664,66
64,2,4,0.13845055,7.891822576522827,2.0825507640838623,0.07181572914123535,66
65,2,4,0.25401866,7.949928283691406,2.0851526260375977,0.0728917121887207,66
66,2,4,0.122353464,8.01124095916748,2.090529680252075,0.07398676872253418,66
67,2,4,0.22957508,8.073606252670288,2.092428684234619,0.07508182525634766,66
68,2,4,0.2028527,8.13092589378357,2.0939037799835205,0.07617497444152832,66
69,2,4,0.13452344,8.191928148269653,2.09706974029541,0.07726407051086426,66
70,2,4,0.26101878,8.250980377197266,2.098775625228882,0.07836103439331055,66
71,2,4,0.28273505,8.309702396392822,2.1014657020568848,0.07946109771728516,66
72,2,4,0.20102566,8.373773574829102,2.10795259475708,0.08055710792541504,66
