step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3038723,2.7872772216796875,0.0,0.0,264
2,1,1,2.3022137,4.405897617340088,1.5457477569580078,0.006996870040893555,264
3,1,1,2.2931643,4.464862585067749,1.5575647354125977,0.0072748661041259766,264
4,1,1,2.287056,4.521239995956421,1.566528558731079,0.007540702819824219,264
5,1,1,2.2681935,4.5792999267578125,1.5785956382751465,0.007811784744262695,264
6,1,1,2.2433052,4.637311935424805,1.590134620666504,0.008075952529907227,264
7,1,1,2.236095,4.694962024688721,1.601311445236206,0.008353948593139648,264
8,1,1,2.116273,4.752937316894531,1.6115953922271729,0.008625984191894531,264
9,1,1,2.1337564,4.811060190200806,1.62184739112854,0.008889198303222656,264
10,1,1,1.899975,4.8709070682525635,1.632244348526001,0.00914621353149414,264
11,1,1,1.9089115,4.927855730056763,1.6403963565826416,0.009408235549926758,264
12,1,1,1.8274183,4.9843909740448,1.6481883525848389,0.009673118591308594,264
13,1,1,1.6064593,5.042656183242798,1.6609632968902588,0.009937047958374023,264
14,1,1,1.68902,5.100887298583984,1.6720983982086182,0.010210990905761719,264
15,2,1,1.3637433,5.1555016040802,1.6803934574127197,0.010484933853149414,264
16,2,1,1.5669231,5.214819431304932,1.6938765048980713,0.010746955871582031,264
17,2,1,1.1311219,5.272295951843262,1.705479621887207,0.011005878448486328,264
18,2,1,1.176338,5.330978870391846,1.7164428234100342,0.011268854141235352,264
19,2,1,0.98252356,5.388155937194824,1.726874828338623,0.011534929275512695,264
20,2,1,0.83646363,5.44559121131897,1.7372477054595947,0.011792898178100586,264
21,2,1,1.138553,5.505444765090942,1.7489087581634521,0.012052059173583984,264
22,2,2,0.812139,6.410175323486328,2.589139699935913,0.012310028076171875,264
23,2,2,1.3441021,6.467775583267212,2.5963547229766846,0.012584209442138672,264
24,2,2,1.2598733,6.525894403457642,2.607170581817627,0.012845039367675781,264
25,2,2,0.8971901,6.586349248886108,2.615640640258789,0.013122081756591797,264
26,2,2,0.81162024,6.643218278884888,2.625260591506958,0.013393163681030273,264
27,2,2,0.72851163,6.702186107635498,2.6374127864837646,0.013659238815307617,264
28,2,2,0.7582011,6.759665012359619,2.647777795791626,0.01392507553100586,264
29,3,2,0.848986,6.815573692321777,2.655146837234497,0.014203071594238281,264
30,3,2,0.6359634,6.8738837242126465,2.667604923248291,0.014469146728515625,264
31,3,2,0.63340473,6.931584596633911,2.6788768768310547,0.014740228652954102,264
32,3,2,0.46962854,6.990206003189087,2.6909008026123047,0.015014171600341797,264
33,3,2,0.49951896,7.047478675842285,2.700622797012329,0.015279293060302734,264
34,3,2,0.69610035,7.105255842208862,2.7099976539611816,0.015545129776000977,264
35,3,2,0.53173465,7.1638264656066895,2.719662666320801,0.015812158584594727,264
36,3,2,0.7925551,7.221616268157959,2.7286486625671387,0.01607537269592285,264
37,3,2,0.5766652,7.279874324798584,2.738098621368408,0.0163424015045166,264
38,3,2,0.6847824,7.337635040283203,2.7480945587158203,0.016607284545898438,264
39,3,2,0.61915404,7.39608907699585,2.760058641433716,0.016871213912963867,264
40,3,2,0.4732989,7.452725648880005,2.7697927951812744,0.017136335372924805,264
41,3,2,0.43975103,7.510667324066162,2.780385732650757,0.01740121841430664,264
42,3,2,0.44013745,7.570537328720093,2.786928653717041,0.017666339874267578,264
43,3,2,0.35976458,7.627464294433594,2.795550584793091,0.017931461334228516,264
44,4,2,0.5110507,7.682602643966675,2.802292585372925,0.01820540428161621,264
45,4,2,0.23097688,7.741404294967651,2.8142566680908203,0.01846933364868164,264
46,4,2,0.46381027,7.79990029335022,2.8253438472747803,0.018734455108642578,264
47,4,2,0.28225678,7.856093883514404,2.835141897201538,0.019008398056030273,264
48,4,3,0.345778,8.743785619735718,3.6583139896392822,0.019266366958618164,264
49,4,3,0.3435787,8.801676988601685,3.666677951812744,0.01953434944152832,264
50,4,3,0.1985936,8.858835935592651,3.6756789684295654,0.01980733871459961,264
51,4,3,0.39690393,8.916906356811523,3.684677839279175,0.020070314407348633,264
52,4,3,0.3213333,8.975363492965698,3.696577787399292,0.020337343215942383,264
53,4,3,0.1648505,9.032723903656006,3.7077627182006836,0.020603418350219727,264
54,4,3,0.18014888,9.088554620742798,3.7168006896972656,0.020871400833129883,264
55,4,3,0.25275913,9.147897481918335,3.7275826930999756,0.02113628387451172,264
56,4,3,0.21702501,9.206051588058472,3.7377827167510986,0.021401166915893555,264
57,4,3,0.30398345,9.26533842086792,3.7481377124786377,0.021688222885131836,264
58,5,3,0.13908249,9.321209192276001,3.7550747394561768,0.022048234939575195,264
59,5,3,0.2090398,9.379893064498901,3.7681689262390137,0.022321224212646484,264
60,5,3,0.3373782,9.437112092971802,3.7786307334899902,0.022585153579711914,264
61,5,3,0.21655242,9.494724988937378,3.7891697883605957,0.022860288619995117,264
62,5,3,0.15817857,9.553078413009644,3.799801826477051,0.023125171661376953,264
63,5,3,0.09569299,9.611469984054565,3.809767007827759,0.023394346237182617,264
64,5,3,0.10016607,9.670946598052979,3.8198611736297607,0.02366042137145996,264
65,5,3,0.26172414,9.728685855865479,3.829268217086792,0.02392435073852539,264
66,5,3,0.16252589,9.787054061889648,3.838872194290161,0.02418828010559082,264
67,5,3,0.13234127,9.84480905532837,3.8489131927490234,0.024465322494506836,264
68,5,3,0.18023837,9.90441370010376,3.8601222038269043,0.024726390838623047,264
69,5,3,0.20600057,9.962945699691772,3.870270252227783,0.024987459182739258,264
70,5,3,0.230263,10.021993637084961,3.8802971839904785,0.025254487991333008,264
71,5,3,0.24989742,10.079730749130249,3.888672113418579,0.02551746368408203,264
72,6,3,0.15337017,10.135945796966553,3.895961284637451,0.025813579559326172,264
73,6,3,0.19787325,10.195703744888306,3.907534122467041,0.026081562042236328,264
74,6,3,0.13821144,10.252512216567993,3.916048049926758,0.026343584060668945,264
75,6,3,0.1562956,10.308513879776001,3.926356077194214,0.026610612869262695,264
76,6,3,0.1656023,10.36638617515564,3.9377849102020264,0.026874542236328125,264
77,6,3,0.115108944,10.42360782623291,3.947338819503784,0.02714061737060547,264
78,6,3,0.19709413,10.482424020767212,3.957322835922241,0.027422666549682617,264
79,6,3,0.15447313,10.540674448013306,3.9669747352600098,0.027687549591064453,264
80,6,3,0.09069872,10.59953761100769,3.976496934890747,0.027951478958129883,264
81,6,3,0.09525414,10.657987356185913,3.9867780208587646,0.028208494186401367,264
82,6,3,0.0871492,10.714669704437256,3.9948580265045166,0.028475522994995117,264
83,6,3,0.21590571,10.771053791046143,4.003010034561157,0.02873849868774414,264
84,6,3,0.15339729,10.826486349105835,4.012124061584473,0.029004573822021484,264
85,6,3,0.17887732,10.885178327560425,4.022065162658691,0.029271364212036133,264
86,6,3,0.21733636,10.942733764648438,4.0313332080841064,0.02953934669494629,264
87,7,3,0.08134257,10.997556686401367,4.038758277893066,0.02981424331665039,264
88,7,3,0.05066157,11.055072784423828,4.048067331314087,0.03007030487060547,264
89,7,3,0.14142846,11.11392068862915,4.059134483337402,0.030326366424560547,264
90,7,3,0.08148234,11.172415733337402,4.070316314697266,0.03058338165283203,264
91,7,3,0.08756944,11.230180978775024,4.080731153488159,0.03084731101989746,264
92,7,3,0.06085862,11.28764533996582,4.091963052749634,0.031104326248168945,264
93,7,3,0.15646946,11.345157861709595,4.103874921798706,0.03136038780212402,264
